kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
56,56,16,4,512,64,4,1,[56; 56; 16; 4; 512; 64; 4; 1],0.015281631116522476,0.45744506024023457,tvm
28,2,8,8,512,32,2,1,[28; 2; 8; 8; 512; 32; 2; 1],0.01197616493300302,0.5837016027896168,tvm
16,1,8,4,512,64,4,1,[16; 1; 8; 4; 512; 64; 4; 1],0.013508092000847682,0.5175051122118495,tvm
56,1,64,4,128,64,4,1,[56; 1; 64; 4; 128; 64; 4; 1],0.01332620411994867,0.5245684820482543,tvm
56,28,16,4,128,64,4,1,[56; 28; 16; 4; 128; 64; 4; 1],0.013612080118036829,0.5135516839490111,tvm
56,2,16,4,256,64,4,1,[56; 2; 16; 4; 256; 64; 4; 1],0.013541025124141015,0.5162464881779115,tvm
56,7,8,4,256,64,4,1,[56; 7; 8; 4; 256; 64; 4; 1],0.012712286377791315,0.5499016037649418,tvm
32,32,8,4,64,32,2,1,[32; 32; 8; 4; 64; 32; 2; 1],0.019876114631188102,0.35170388158748545,tvm
56,4,32,2,128,64,4,1,[56; 4; 32; 2; 128; 64; 4; 1],0.018653454622835852,0.3747566768736113,tvm
64,2,64,8,512,32,2,1,[64; 2; 64; 8; 512; 32; 2; 1],0.0219618892588187,0.3183016991063125,tvm
64,64,8,4,64,64,4,1,[64; 64; 8; 4; 64; 64; 4; 1],0.015982398501364514,0.4373878342521521,tvm
32,2,64,2,256,128,8,1,[32; 2; 64; 2; 256; 128; 8; 1],0.01776859536767006,0.39341920517734824,tvm
32,32,32,4,32,32,2,1,[32; 32; 32; 4; 32; 32; 2; 1],0.017865916874143295,0.39127612178604604,tvm
4,4,4,1,128,64,4,1,[4; 4; 4; 1; 128; 64; 4; 1],0.017345439133350737,0.40301698982216905,tvm
16,16,8,1,512,64,4,1,[16; 16; 8; 1; 512; 64; 4; 1],0.017047972869477235,0.4100491430968019,tvm
28,1,64,8,32,32,2,1,[28; 1; 64; 8; 32; 32; 2; 1],0.016869892002432607,0.41437767744207543,tvm
14,2,32,2,128,128,8,1,[14; 2; 32; 2; 128; 128; 8; 1],0.019198137742932886,0.3641242062261989,tvm
4,2,32,2,256,128,8,1,[4; 2; 32; 2; 256; 128; 8; 1],0.017411595632438548,0.4014857003480516,tvm
14,14,8,8,32,32,2,1,[14; 14; 8; 8; 32; 32; 2; 1],0.01731583586661145,0.403705990315248,tvm
28,1,32,4,128,32,2,1,[28; 1; 32; 4; 128; 32; 2; 1],0.01729540062660817,0.40418298584608076,tvm
56,8,2,2,128,128,8,1,[56; 8; 2; 2; 128; 128; 8; 1],0.016687674491549842,0.41890238632150084,tvm
16,4,4,4,128,32,2,1,[16; 4; 4; 4; 128; 32; 2; 1],0.01759544399101287,0.3972907231120266,tvm
32,4,64,8,128,32,2,1,[32; 4; 64; 8; 128; 32; 2; 1],0.01730099125416018,0.40405237850089865,tvm
28,7,32,8,32,32,2,1,[28; 7; 32; 8; 32; 32; 2; 1],0.016024140248191543,0.43624847002044953,tvm
32,32,16,8,32,32,2,1,[32; 32; 16; 8; 32; 32; 2; 1],0.01694762849365361,0.41247698279935785,tvm
32,8,16,8,32,32,2,1,[32; 8; 16; 8; 32; 32; 2; 1],0.016564088873565197,0.4220278410738842,tvm
16,16,64,8,32,32,2,1,[16; 16; 64; 8; 32; 32; 2; 1],0.016566968261031434,0.42195449140260793,tvm
7,1,64,2,64,64,4,1,[7; 1; 64; 2; 64; 64; 4; 1],0.01647004162077792,0.424437704993273,tvm
56,7,4,2,256,128,8,1,[56; 7; 4; 2; 256; 128; 8; 1],0.016087238371255808,0.4345373957507271,tvm
16,8,8,8,128,32,2,1,[16; 8; 8; 8; 128; 32; 2; 1],0.016204401748836972,0.43139554147183445,tvm
28,28,8,4,128,32,2,1,[28; 28; 8; 4; 128; 32; 2; 1],0.018546755629358813,0.3769126421011856,tvm
16,8,32,1,256,128,8,1,[16; 8; 32; 1; 256; 128; 8; 1],0.014624194998759776,0.4780096728236669,tvm
7,1,8,8,256,32,2,1,[7; 1; 8; 8; 256; 32; 2; 1],0.016906208751606755,0.41348753995494664,tvm
16,16,32,1,128,128,8,1,[16; 16; 32; 1; 128; 128; 8; 1],0.014163450498017482,0.4935595791184611,tvm
8,1,16,4,512,32,2,1,[8; 1; 16; 4; 512; 32; 2; 1],0.01463792912545614,0.47756117731911973,tvm
7,1,4,2,128,64,4,1,[7; 1; 4; 2; 128; 64; 4; 1],0.020903297379845753,0.3344212417609614,tvm
7,1,8,2,512,128,8,1,[7; 1; 8; 2; 512; 128; 8; 1],0.01777011288504582,0.3933856082900535,tvm
8,2,32,2,256,32,2,1,[8; 2; 32; 2; 256; 32; 2; 1],0.01578442961908877,0.4428735681530586,tvm
7,1,8,2,512,64,4,1,[7; 1; 8; 2; 512; 64; 4; 1],0.015218645756249316,0.459338286640657,tvm
28,4,16,8,256,32,2,1,[28; 4; 16; 8; 256; 32; 2; 1],0.01518017663329374,0.46050232718207124,tvm
28,14,8,8,128,32,2,1,[28; 14; 8; 8; 128; 32; 2; 1],0.015398731004097499,0.45396641221971734,tvm
8,2,1,1,256,128,8,1,[8; 2; 1; 1; 256; 128; 8; 1],0.015934894006932154,0.43869175807668304,tvm
16,2,4,4,256,32,2,1,[16; 2; 4; 4; 256; 32; 2; 1],0.015776138883666135,0.4431063087245197,tvm
14,7,64,4,128,64,4,1,[14; 7; 64; 4; 128; 64; 4; 1],0.016577142872847617,0.4216955068968311,tvm
56,1,8,2,512,128,8,1,[56; 1; 8; 2; 512; 128; 8; 1],0.015016672245110385,0.4655163642492672,tvm
8,4,8,4,512,32,2,1,[8; 4; 8; 4; 512; 32; 2; 1],0.014890034130075946,0.46947553011626386,tvm
8,8,64,4,512,32,2,1,[8; 8; 64; 4; 512; 32; 2; 1],0.014691939752083272,0.47580556309288125,tvm
16,1,32,4,512,32,2,1,[16; 1; 32; 4; 512; 32; 2; 1],0.016153354503330775,0.4327588220282818,tvm
32,2,64,4,128,64,4,1,[32; 2; 64; 4; 128; 64; 4; 1],0.015367697371402755,0.4548831550831468,tvm
16,4,32,8,512,32,2,1,[16; 4; 32; 8; 512; 32; 2; 1],0.01633085212961305,0.4280552301365001,tvm
28,1,64,4,128,64,4,1,[28; 1; 64; 4; 128; 64; 4; 1],0.015556722501059994,0.4493560045305399,tvm
8,4,16,1,256,128,8,1,[8; 4; 16; 1; 256; 128; 8; 1],0.015014323245850392,0.46558919454452796,tvm
8,8,32,4,256,64,4,1,[8; 8; 32; 4; 256; 64; 4; 1],0.014981870495830663,0.46659772346931383,tvm
28,28,32,2,512,128,8,1,[28; 28; 32; 2; 512; 128; 8; 1],0.012700205625151284,0.5504246838982496,tvm
8,8,32,2,128,128,8,1,[8; 8; 32; 2; 128; 128; 8; 1],0.015364107501227409,0.45498943990779867,tvm
32,2,16,4,128,64,4,1,[32; 2; 16; 4; 128; 64; 4; 1],0.015326238237321377,0.4561136632760854,tvm
56,1,64,4,64,64,4,1,[56; 1; 64; 4; 64; 64; 4; 1],0.014904336872859858,0.4690250043526641,tvm
16,2,16,2,512,32,2,1,[16; 2; 16; 2; 512; 32; 2; 1],0.014998611382907256,0.4660769246033803,tvm
8,4,32,2,256,64,4,1,[8; 4; 32; 2; 256; 64; 4; 1],0.01368797900795471,0.5107040756421503,tvm
56,7,16,4,512,32,2,1,[56; 7; 16; 4; 512; 32; 2; 1],0.016075724255642854,0.43484862986579775,tvm
56,7,8,4,128,32,2,1,[56; 7; 8; 4; 128; 32; 2; 1],0.015058697870699689,0.4642172070048882,tvm
32,32,64,8,256,32,2,1,[32; 32; 64; 8; 256; 32; 2; 1],0.014219170014257543,0.4916255069499341,tvm
56,14,4,4,256,32,2,1,[56; 14; 4; 4; 256; 32; 2; 1],0.014156543620629236,0.4938003833421558,tvm
56,2,8,4,256,32,2,1,[56; 2; 8; 4; 256; 32; 2; 1],0.014473975737928413,0.48297073266112733,tvm
7,7,16,2,512,64,4,1,[7; 7; 16; 2; 512; 64; 4; 1],0.014525384991429746,0.48126136903023214,tvm
32,32,64,4,512,32,2,1,[32; 32; 64; 4; 512; 32; 2; 1],0.013552194010117091,0.5158210295283596,tvm
16,1,32,1,512,128,8,1,[16; 1; 32; 1; 512; 128; 8; 1],0.026413346495246515,0.2646581215267333,tvm
28,2,16,4,256,64,4,1,[28; 2; 16; 4; 256; 64; 4; 1],0.013998964248457924,0.4993588484545717,tvm
32,16,64,4,512,64,4,1,[32; 16; 64; 4; 512; 64; 4; 1],0.01255882074474357,0.5566212631542262,tvm
28,14,32,4,512,64,4,1,[28; 14; 32; 4; 512; 64; 4; 1],0.012675451376708224,0.5514996238723358,tvm
56,4,32,4,512,64,4,1,[56; 4; 32; 4; 512; 64; 4; 1],0.012067994190147147,0.5792600291748592,tvm
56,7,64,4,32,32,2,1,[56; 7; 64; 4; 32; 32; 2; 1],0.017276820362894796,0.40461766226846274,tvm
32,32,8,8,32,32,2,1,[32; 32; 8; 8; 32; 32; 2; 1],0.016335197622538544,0.4279413587884294,tvm
56,2,4,2,128,128,8,1,[56; 2; 4; 2; 128; 128; 8; 1],0.016720041006919928,0.41809147858988527,tvm
7,1,32,1,64,64,4,1,[7; 1; 32; 1; 64; 64; 4; 1],0.016354717867216095,0.42743058751747165,tvm
8,1,2,2,128,32,2,1,[8; 1; 2; 2; 128; 32; 2; 1],0.016308826496242546,0.4286333335066896,tvm
7,1,32,2,64,64,4,1,[7; 1; 32; 2; 64; 64; 4; 1],0.016130385498399846,0.43337505277602534,tvm
28,7,32,8,128,32,2,1,[28; 7; 32; 8; 128; 32; 2; 1],0.01638768336852081,0.4265707671710797,tvm
4,2,16,1,128,128,8,1,[4; 2; 16; 1; 128; 128; 8; 1],0.015311451628804207,0.4565541423594342,tvm
8,1,8,2,128,32,2,1,[8; 1; 8; 2; 128; 32; 2; 1],0.017196595494169742,0.4065052683850532,tvm
56,56,2,2,512,128,8,1,[56; 56; 2; 2; 512; 128; 8; 1],0.01699455874040723,0.4113379331259505,tvm
4,4,64,2,64,64,4,1,[4; 4; 64; 2; 64; 64; 4; 1],0.017241469875443727,0.4054472569431531,tvm
56,7,8,2,256,128,8,1,[56; 7; 8; 2; 256; 128; 8; 1],0.01622427637630608,0.43086708488740966,tvm
8,8,64,8,256,32,2,1,[8; 8; 64; 8; 256; 32; 2; 1],0.015528381001786329,0.45017614301597214,tvm
8,1,4,4,128,32,2,1,[8; 1; 4; 4; 128; 32; 2; 1],0.016666665236698464,0.41943043598633123,tvm
8,2,1,1,512,64,4,1,[8; 2; 1; 1; 512; 64; 4; 1],0.0180783396208426,0.3866785785242844,tvm
7,7,2,2,256,128,8,1,[7; 7; 2; 2; 256; 128; 8; 1],0.016190477370400913,0.43176655676913905,tvm
8,4,2,2,512,128,8,1,[8; 4; 2; 2; 512; 128; 8; 1],0.01581754237122368,0.4419464479756513,tvm
8,8,4,2,256,32,2,1,[8; 8; 4; 2; 256; 32; 2; 1],0.01587626374384854,0.44031182521613293,tvm
7,1,1,1,512,32,2,1,[7; 1; 1; 1; 512; 32; 2; 1],0.018359321635216475,0.3807606188050881,tvm
56,56,16,2,128,128,8,1,[56; 56; 16; 2; 128; 128; 8; 1],0.01503630037768744,0.46490868704910754,tvm
7,7,32,2,64,64,4,1,[7; 7; 32; 2; 64; 64; 4; 1],0.016039202382671647,0.43583879671092846,tvm
7,7,8,2,256,32,2,1,[7; 7; 8; 2; 256; 32; 2; 1],0.01772787062509451,0.39432297394879023,tvm
7,7,4,2,512,32,2,1,[7; 7; 4; 2; 512; 32; 2; 1],0.014563034623279236,0.4800171700129198,tvm
28,14,2,2,512,128,8,1,[28; 14; 2; 2; 512; 128; 8; 1],0.01571194001007825,0.44491683790688374,tvm
28,2,2,2,512,128,8,1,[28; 2; 2; 2; 512; 128; 8; 1],0.015743013747851364,0.44403865604327153,tvm
56,28,64,2,256,64,4,1,[56; 28; 64; 2; 256; 64; 4; 1],0.017663420498138294,0.3957617760050189,tvm
14,7,64,2,256,32,2,1,[14; 7; 64; 2; 256; 32; 2; 1],0.015473607505555265,0.451769677120023,tvm
7,1,16,4,256,64,4,1,[7; 1; 16; 4; 256; 64; 4; 1],0.016210761619731784,0.43122629464600865,tvm
7,7,1,1,128,128,8,1,[7; 7; 1; 1; 128; 128; 8; 1],0.015452198247658089,0.45239561094332564,tvm
32,1,32,2,512,128,8,1,[32; 1; 32; 2; 512; 128; 8; 1],0.01570287650974933,0.4451736382392437,tvm
16,8,32,1,256,128,8,1,[16; 8; 32; 1; 256; 128; 8; 1],0.014454881369601935,0.4836087192917014,tvm
32,1,16,2,512,128,8,1,[32; 1; 16; 2; 512; 128; 8; 1],0.015750846127048135,0.44381785018280523,tvm
32,1,64,2,512,128,8,1,[32; 1; 64; 2; 512; 128; 8; 1],0.01553699812211562,0.44992646660079494,tvm
14,7,64,2,256,128,8,1,[14; 7; 64; 2; 256; 128; 8; 1],0.01897538549383171,0.36839866409771,tvm
16,16,64,1,256,64,4,1,[16; 16; 64; 1; 256; 64; 4; 1],0.015139916489715688,0.46172689733230765,tvm
8,4,8,4,128,64,4,1,[8; 4; 8; 4; 128; 64; 4; 1],0.015615612617693841,0.44766137825075253,tvm
8,4,16,4,128,64,4,1,[8; 4; 16; 4; 128; 64; 4; 1],0.015228368996758945,0.4590450013494194,tvm
14,14,8,4,128,64,4,1,[14; 14; 8; 4; 128; 64; 4; 1],0.018163876884500496,0.38485763315384336,tvm
16,4,32,8,512,32,2,1,[16; 4; 32; 8; 512; 32; 2; 1],0.016360327121219598,0.42728403991383956,tvm
56,2,16,8,32,32,2,1,[56; 2; 16; 8; 32; 32; 2; 1],0.015525748007348739,0.4502524878903019,tvm
28,7,8,8,256,32,2,1,[28; 7; 8; 8; 256; 32; 2; 1],0.014552126871421933,0.48037697365014814,tvm
56,8,8,8,64,32,2,1,[56; 8; 8; 8; 64; 32; 2; 1],0.01499059637717437,0.46632612144176294,tvm
7,7,64,1,128,128,8,1,[7; 7; 64; 1; 128; 128; 8; 1],0.015436745001352392,0.45284849014829476,tvm
14,7,32,1,256,64,4,1,[14; 7; 32; 1; 256; 64; 4; 1],0.015141057258006185,0.46169210957644813,tvm
28,14,16,8,256,32,2,1,[28; 14; 16; 8; 256; 32; 2; 1],0.015362874124548398,0.45502596779703536,tvm
8,4,32,1,128,128,8,1,[8; 4; 32; 1; 128; 128; 8; 1],0.015794019258464687,0.4426046690376268,tvm
32,32,16,4,128,64,4,1,[32; 32; 16; 4; 128; 64; 4; 1],0.016152527241501957,0.43278098604318765,tvm
28,28,4,4,128,64,4,1,[28; 28; 4; 4; 128; 64; 4; 1],0.017724665871355683,0.39439427052691706,tvm
28,28,32,8,256,32,2,1,[28; 28; 32; 8; 256; 32; 2; 1],0.014044610885321163,0.49773587347819304,tvm
16,8,8,4,256,64,4,1,[16; 8; 8; 4; 256; 64; 4; 1],0.015068188498844393,0.4639248219653465,tvm
16,16,32,8,256,32,2,1,[16; 16; 32; 8; 256; 32; 2; 1],0.01386869237467181,0.5040494430054074,tvm
16,2,32,2,512,32,2,1,[16; 2; 32; 2; 512; 32; 2; 1],0.013906205131206661,0.5026897417886781,tvm
14,7,32,2,512,32,2,1,[14; 7; 32; 2; 512; 32; 2; 1],0.014104298737947829,0.49562950959473107,tvm
7,7,64,1,256,64,4,1,[7; 7; 64; 1; 256; 64; 4; 1],0.014680182750453241,0.47618662420608077,tvm
56,56,64,4,512,32,2,1,[56; 56; 64; 4; 512; 32; 2; 1],0.014197265001712367,0.49238403775822487,tvm
32,32,32,2,512,128,8,1,[32; 32; 32; 2; 512; 128; 8; 1],0.013425337252556346,0.5206950510934532,tvm
56,14,8,4,512,32,2,1,[56; 14; 8; 4; 512; 32; 2; 1],0.017043505125911906,0.41015663239592226,tvm
32,2,32,4,256,64,4,1,[32; 2; 32; 4; 256; 64; 4; 1],0.014502013742458075,0.4820369633356715,tvm
8,8,16,1,512,128,8,1,[8; 8; 16; 1; 512; 128; 8; 1],0.014294915497885086,0.4890204959729145,tvm
8,4,32,1,512,64,4,1,[8; 4; 32; 1; 512; 64; 4; 1],0.0140715643792646,0.4967824811978723,tvm
8,8,64,1,512,128,8,1,[8; 8; 64; 1; 512; 128; 8; 1],0.012516529619460925,0.5585019873078638,tvm
16,1,64,4,512,64,4,1,[16; 1; 64; 4; 512; 64; 4; 1],0.0134615517599741,0.5192942679499912,tvm
56,14,64,4,256,64,4,1,[56; 14; 64; 4; 256; 64; 4; 1],0.012937388368300162,0.5403336800026161,tvm
56,7,4,4,256,64,4,1,[56; 7; 4; 4; 256; 64; 4; 1],0.01238324031146476,0.564513527222326,tvm
16,1,32,4,128,32,2,1,[16; 1; 32; 4; 128; 32; 2; 1],0.017966823375900276,0.38907861008103156,tvm
14,2,4,2,512,32,2,1,[14; 2; 4; 2; 512; 32; 2; 1],0.01868820350500755,0.37405985357520016,tvm
56,28,16,4,64,32,2,1,[56; 28; 16; 4; 64; 32; 2; 1],0.016757447621785104,0.41715819881655675,tvm
4,4,32,4,128,64,4,1,[4; 4; 32; 4; 128; 64; 4; 1],0.01702081350958906,0.4107034403924587,tvm
4,4,4,1,128,128,8,1,[4; 4; 4; 1; 128; 128; 8; 1],0.016775637501268648,0.41670587279547583,tvm
56,1,16,4,64,32,2,1,[56; 1; 16; 4; 64; 32; 2; 1],0.016853943379828706,0.4147697965470271,tvm
56,28,8,4,64,32,2,1,[56; 28; 8; 4; 64; 32; 2; 1],0.016119085252285004,0.43367886931894656,tvm
28,28,4,4,128,32,2,1,[28; 28; 4; 4; 128; 32; 2; 1],0.01981963675643783,0.35270609409105363,tvm
28,28,32,1,512,32,2,1,[28; 28; 32; 1; 512; 32; 2; 1],0.019382577505894005,0.36065929129089974,tvm
7,7,64,2,128,32,2,1,[7; 7; 64; 2; 128; 32; 2; 1],0.017344076753943227,0.4030486468573402,tvm
14,14,64,2,64,64,4,1,[14; 14; 64; 2; 64; 64; 4; 1],0.01619096950162202,0.4317534330458935,tvm
16,16,16,2,128,128,8,1,[16; 16; 16; 2; 128; 128; 8; 1],0.01377096088253893,0.5076266446686645,tvm
8,2,2,1,512,128,8,1,[8; 2; 2; 1; 512; 128; 8; 1],0.024342348624486476,0.28717470012876123,tvm
16,2,32,2,256,128,8,1,[16; 2; 32; 2; 256; 128; 8; 1],0.0183387047436554,0.38118868068286865,tvm
28,2,32,2,512,64,4,1,[28; 2; 32; 2; 512; 64; 4; 1],0.01687504374422133,0.4142511730709135,tvm
28,7,8,8,32,32,2,1,[28; 7; 8; 8; 32; 32; 2; 1],0.01597048362600617,0.43771415007641956,tvm
16,2,16,2,256,64,4,1,[16; 2; 16; 2; 256; 64; 4; 1],0.019112316251266748,0.36575926092701305,tvm
28,7,64,8,128,32,2,1,[28; 7; 64; 8; 128; 32; 2; 1],0.01641632262908388,0.42582658885382635,tvm
8,1,32,4,128,32,2,1,[8; 1; 32; 4; 128; 32; 2; 1],0.015646647996618412,0.44677343467926617,tvm
14,2,32,8,512,32,2,1,[14; 2; 32; 8; 512; 32; 2; 1],0.016823625133838505,0.41551726284046736,tvm
8,4,8,1,512,32,2,1,[8; 4; 8; 1; 512; 32; 2; 1],0.016007864382117987,0.43669202210855806,tvm
4,2,16,2,128,128,8,1,[4; 2; 16; 2; 128; 128; 8; 1],0.016811829496873543,0.41580880105681983,tvm
8,2,16,4,256,32,2,1,[8; 2; 16; 4; 256; 32; 2; 1],0.01524274336406961,0.45861210805036434,tvm
7,7,4,2,256,32,2,1,[7; 7; 4; 2; 256; 32; 2; 1],0.016180924751097336,0.4320214557695532,tvm
8,1,8,1,256,32,2,1,[8; 1; 8; 1; 256; 32; 2; 1],0.016681242996128276,0.41906389519588955,tvm
14,2,32,4,128,64,4,1,[14; 2; 32; 4; 128; 64; 4; 1],0.016215497875236906,0.4311003411953231,tvm
8,4,4,2,128,128,8,1,[8; 4; 4; 2; 128; 128; 8; 1],0.015164232376264408,0.460986517036527,tvm
8,4,4,2,512,32,2,1,[8; 4; 4; 2; 512; 32; 2; 1],0.014028231249540113,0.49831703956946366,tvm
7,7,8,1,128,128,8,1,[7; 7; 8; 1; 128; 128; 8; 1],0.01600660162512213,0.4367264726383374,tvm
16,16,64,1,128,64,4,1,[16; 16; 64; 1; 128; 64; 4; 1],0.016237407879089005,0.43051863442250776,tvm
8,2,2,2,512,32,2,1,[8; 2; 2; 2; 512; 32; 2; 1],0.01461372738413047,0.4783520646661227,tvm
56,2,16,2,512,128,8,1,[56; 2; 16; 2; 512; 128; 8; 1],0.015690630621975288,0.44552107783840206,tvm
14,2,4,4,256,32,2,1,[14; 2; 4; 4; 256; 32; 2; 1],0.01627874211408198,0.429425481261203,tvm
16,8,32,1,256,128,8,1,[16; 8; 32; 1; 256; 128; 8; 1],0.014434416370932013,0.4842943758186254,tvm
7,7,4,4,256,32,2,1,[7; 7; 4; 4; 256; 32; 2; 1],0.014725302622537129,0.4747275384322269,tvm
8,8,8,4,128,64,4,1,[8; 8; 8; 4; 128; 64; 4; 1],0.017233761624083854,0.40562860385033794,tvm
8,2,8,1,128,128,8,1,[8; 2; 8; 1; 128; 128; 8; 1],0.01581740276014898,0.4419503487815863,tvm
14,1,64,1,512,32,2,1,[14; 1; 64; 1; 512; 32; 2; 1],0.01599022711161524,0.4371736947744031,tvm
8,1,16,2,128,64,4,1,[8; 1; 16; 2; 128; 64; 4; 1],0.015803413625690155,0.4423415619080452,tvm
14,14,64,4,128,64,4,1,[14; 14; 64; 4; 128; 64; 4; 1],0.014346981624839827,0.48724580887199054,tvm
28,7,16,8,256,32,2,1,[28; 7; 16; 8; 256; 32; 2; 1],0.015212568003335036,0.4595218023107042,tvm
28,14,32,2,512,128,8,1,[28; 14; 32; 2; 512; 128; 8; 1],0.015533105251961388,0.45003922610927816,tvm
56,2,32,4,128,32,2,1,[56; 2; 32; 4; 128; 32; 2; 1],0.016208677130634896,0.43128175176334377,tvm
14,7,64,4,256,64,4,1,[14; 7; 64; 4; 256; 64; 4; 1],0.015665936254663393,0.4462233570359226,tvm
7,1,64,2,128,64,4,1,[7; 1; 64; 2; 128; 64; 4; 1],0.0152014191262424,0.45985882032545683,tvm
14,1,8,4,256,64,4,1,[14; 1; 8; 4; 256; 64; 4; 1],0.015176053886534646,0.4606274278499484,tvm
56,1,16,4,256,32,2,1,[56; 1; 16; 4; 256; 32; 2; 1],0.015557655991869979,0.44932904226187553,tvm
56,7,16,8,128,32,2,1,[56; 7; 16; 8; 128; 32; 2; 1],0.015476957763894461,0.45167188366789524,tvm
7,1,32,1,256,128,8,1,[7; 1; 32; 1; 256; 128; 8; 1],0.014528212748700753,0.4811676967830625,tvm
7,1,64,1,256,128,8,1,[7; 1; 64; 1; 256; 128; 8; 1],0.01434918399900198,0.487171024300258,tvm
56,28,64,4,64,64,4,1,[56; 28; 64; 4; 64; 64; 4; 1],0.01474105624947697,0.4742202016164682,tvm
16,2,32,2,512,64,4,1,[16; 2; 32; 2; 512; 64; 4; 1],0.018430644122418016,0.3792871600273482,tvm
28,28,32,8,256,32,2,1,[28; 28; 32; 8; 256; 32; 2; 1],0.013948268868261948,0.501173782401983,tvm
16,4,64,1,512,128,8,1,[16; 4; 64; 1; 512; 128; 8; 1],0.0131941980071133,0.5298167166278633,tvm
7,1,64,2,512,64,4,1,[7; 1; 64; 2; 512; 64; 4; 1],0.012898102737381123,0.5419794530250458,tvm
14,7,16,1,512,64,4,1,[14; 7; 16; 1; 512; 64; 4; 1],0.015114895504666492,0.4624912335324088,tvm
14,7,64,4,512,64,4,1,[14; 7; 64; 4; 512; 64; 4; 1],0.014564356504706666,0.47997360298119535,tvm
8,1,64,1,512,64,4,1,[8; 1; 64; 1; 512; 64; 4; 1],0.013903084123739973,0.5028025871418088,tvm
7,7,64,2,512,64,4,1,[7; 7; 64; 2; 512; 64; 4; 1],0.012985097506316379,0.5383484154251637,tvm
28,1,8,8,512,32,2,1,[28; 1; 8; 8; 512; 32; 2; 1],0.012665692251175642,0.551924563461409,tvm
28,14,4,4,512,64,4,1,[28; 14; 4; 4; 512; 64; 4; 1],0.012234626250574365,0.5713706756132817,tvm
28,4,4,4,512,64,4,1,[28; 4; 4; 4; 512; 64; 4; 1],0.012291466373426374,0.5687284538954477,tvm
28,7,32,4,512,64,4,1,[28; 7; 32; 4; 512; 64; 4; 1],0.012804388243239373,0.5459461657887175,tvm
56,8,16,4,512,64,4,1,[56; 8; 16; 4; 512; 64; 4; 1],0.012623854883713648,0.5537537250753172,tvm
28,14,64,2,128,128,8,1,[28; 14; 64; 2; 128; 128; 8; 1],0.01857900137838442,0.37625847182506333,tvm
64,32,32,4,64,64,4,1,[64; 32; 32; 4; 64; 64; 4; 1],0.01875497351284139,0.3727281545815205,tvm
4,4,64,8,128,32,2,1,[4; 4; 64; 8; 128; 32; 2; 1],0.01680648462206591,0.4159410384661019,tvm
28,1,8,8,64,32,2,1,[28; 1; 8; 8; 64; 32; 2; 1],0.016501609250553884,0.4236257543446575,tvm
56,14,32,2,128,128,8,1,[56; 14; 32; 2; 128; 128; 8; 1],0.016731293886550702,0.41781028497060363,tvm
14,2,32,2,128,64,4,1,[14; 2; 32; 2; 128; 64; 4; 1],0.015144677134230733,0.4615817560657259,tvm
56,8,16,4,64,32,2,1,[56; 8; 16; 4; 64; 32; 2; 1],0.01641593662498053,0.4258366017342588,tvm
56,7,8,4,32,32,2,1,[56; 7; 8; 4; 32; 32; 2; 1],0.017214675244758837,0.40607833533165194,tvm
56,7,8,2,128,128,8,1,[56; 7; 8; 2; 128; 128; 8; 1],0.016750977621995844,0.417319324544221,tvm
32,32,32,8,64,32,2,1,[32; 32; 32; 8; 64; 32; 2; 1],0.016468545261886902,0.42447627009562117,tvm
4,4,2,1,128,128,8,1,[4; 4; 2; 1; 128; 128; 8; 1],0.01698747812770307,0.4115093843898226,tvm
56,7,4,2,128,128,8,1,[56; 7; 4; 2; 128; 128; 8; 1],0.016714112876798026,0.41823976648923167,tvm
8,8,16,2,128,32,2,1,[8; 8; 16; 2; 128; 32; 2; 1],0.017015428995364346,0.41083340705492344,tvm
8,4,16,8,128,32,2,1,[8; 4; 16; 8; 128; 32; 2; 1],0.017025188382831402,0.41059790408639807,tvm
7,7,4,2,128,32,2,1,[7; 7; 4; 2; 128; 32; 2; 1],0.018177887119236402,0.3845610120039252,tvm
28,4,64,2,512,32,2,1,[28; 4; 64; 2; 512; 32; 2; 1],0.021143543504877016,0.3306213390888912,tvm
56,4,4,2,512,64,4,1,[56; 4; 4; 2; 512; 64; 4; 1],0.017245501876459457,0.40535246331154234,tvm
14,7,8,8,128,32,2,1,[14; 7; 8; 8; 128; 32; 2; 1],0.017173672255012207,0.40704786739053195,tvm
8,8,8,1,512,128,8,1,[8; 8; 8; 1; 512; 128; 8; 1],0.015803179616341367,0.4423481119861533,tvm
14,7,16,8,256,32,2,1,[14; 7; 16; 8; 256; 32; 2; 1],0.017366792613756843,0.40252145702075365,tvm
28,1,8,8,128,32,2,1,[28; 1; 8; 8; 128; 32; 2; 1],0.015626750624505803,0.44734230644880096,tvm
32,16,64,2,256,128,8,1,[32; 16; 64; 2; 256; 128; 8; 1],0.01760487175488379,0.3970779659174411,tvm
7,7,2,2,256,128,8,1,[7; 7; 2; 2; 256; 128; 8; 1],0.016274166613584384,0.4295462147248478,tvm
8,2,4,1,256,128,8,1,[8; 2; 4; 1; 256; 128; 8; 1],0.01901232948875986,0.3676828066123866,tvm
8,2,64,1,64,64,4,1,[8; 2; 64; 1; 64; 64; 4; 1],0.01605019674752839,0.4355402476759765,tvm
7,1,8,2,512,128,8,1,[7; 1; 8; 2; 512; 128; 8; 1],0.017964417624170892,0.38913071455547943,tvm
