kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
16,4,8,1,64,64,1,[16; 4; 8; 1; 64; 64; 1],0.0020608158120012376,0.24229331988530226,tvm
8,4,64,1,128,64,1,[8; 4; 64; 1; 128; 64; 1],0.002133415593561949,0.2340481180829082,tvm
16,16,8,1,64,64,1,[16; 16; 8; 1; 64; 64; 1],0.0020060507958987728,0.2489079069098014,tvm
2,1,4,1,128,64,1,[2; 1; 4; 1; 128; 64; 1],0.0011240202347835293,0.4442285728584479,tvm
4,1,4,1,128,128,1,[4; 1; 4; 1; 128; 128; 1],0.0016816475945233833,0.29692422264215457,tvm
32,32,32,1,64,64,0,[32; 32; 32; 1; 64; 64; 0],0.0011980526796833146,0.4167779207287381,tvm
4,2,1,1,128,128,1,[4; 2; 1; 1; 128; 128; 1],0.0017820346402004361,0.28019764234534916,tvm
16,16,8,1,32,16,1,[16; 16; 8; 1; 32; 16; 1],0.0025524920456518885,0.19562133625939723,tvm
4,4,1,1,32,16,1,[4; 4; 1; 1; 32; 16; 1],0.0010256747737003025,0.48682283854999475,tvm
8,2,2,1,128,16,1,[8; 2; 2; 1; 128; 16; 1],0.0010085372032335727,0.4950951766191456,tvm
8,1,16,1,128,128,1,[8; 1; 16; 1; 128; 128; 1],0.0025009743440023158,0.19965095042232164,tvm
8,1,32,1,128,128,1,[8; 1; 32; 1; 128; 128; 1],0.000958425461249135,0.5209814690347736,tvm
16,16,8,1,128,64,1,[16; 16; 8; 1; 128; 64; 1],0.0019746859525184846,0.25286142544594353,tvm
4,4,8,1,64,16,1,[4; 4; 8; 1; 64; 16; 1],0.0021649498430633685,0.2306390175096955,tvm
16,2,64,1,64,64,1,[16; 2; 64; 1; 64; 64; 1],0.0008810384215394151,0.566742485406542,tvm
4,4,32,1,128,128,1,[4; 4; 32; 1; 128; 128; 1],0.001773590547600179,0.281531667744582,tvm
16,2,64,1,128,128,1,[16; 2; 64; 1; 128; 128; 1],0.003137202344078105,0.15916152354802443,tvm
16,16,8,1,128,128,1,[16; 16; 8; 1; 128; 128; 1],0.002549506391005707,0.1958504228596723,tvm
4,1,4,1,64,64,1,[4; 1; 4; 1; 64; 64; 1],0.0017137618742708582,0.2913601430037342,tvm
8,8,4,1,256,16,1,[8; 8; 4; 1; 256; 16; 1],0.0017826535786298336,0.28010035754994467,tvm
128,1,1,1,128,128,1,[128; 1; 1; 1; 128; 128; 1],0.0015829157346161082,0.3154444003824381,tvm
16,2,4,1,32,16,1,[16; 2; 4; 1; 32; 16; 1],0.004958091594744474,0.100708487372678,tvm
8,8,2,1,128,64,0,[8; 8; 2; 1; 128; 64; 0],0.003500813469145214,0.1426302512723773,tvm
128,4,64,1,128,64,0,[128; 4; 64; 1; 128; 64; 0],0.003653088064311305,0.13668488029073533,tvm
128,2,64,1,128,128,1,[128; 2; 64; 1; 128; 128; 1],0.003157574436045252,0.15813464254774226,tvm
4,1,4,1,256,16,1,[4; 1; 4; 1; 256; 16; 1],0.004010490531072719,0.12450394805653538,tvm
32,8,64,1,64,64,0,[32; 8; 64; 1; 64; 64; 0],0.004060476185259176,0.12297126789577108,tvm
8,2,1,1,256,16,1,[8; 2; 1; 1; 256; 16; 1],0.002558336593210697,0.1951744372054104,tvm
32,32,64,1,128,16,0,[32; 32; 64; 1; 128; 16; 0],0.0019288697330921423,0.2588676136057406,tvm
16,1,1,1,16,16,1,[16; 1; 1; 1; 16; 16; 1],0.001320063242019387,0.37825604779211897,tvm
8,4,4,1,16,16,1,[8; 4; 4; 1; 16; 16; 1],0.0027008882498194,0.18487321894761582,tvm
1,1,2,1,64,64,1,[1; 1; 2; 1; 64; 64; 1],0.006352700504066888,0.078599944140645,tvm
64,32,16,1,64,64,1,[64; 32; 16; 1; 64; 64; 1],0.004343843811511761,0.11494932286438009,tvm
2,1,2,1,32,16,1,[2; 1; 2; 1; 32; 16; 1],0.004071316372574074,0.12264384760799378,tvm
16,8,2,1,128,16,1,[16; 8; 2; 1; 128; 16; 1],0.0048914485014392994,0.10208058095980777,tvm
2,1,2,1,128,16,1,[2; 1; 2; 1; 128; 16; 1],0.0010849782347577275,0.4602137524661054,tvm
8,2,64,1,64,16,1,[8; 2; 64; 1; 64; 16; 1],0.0019637671884993324,0.2542673630999383,tvm
32,16,16,1,128,128,1,[32; 16; 16; 1; 128; 128; 1],0.0016606794215476839,0.30067326558220225,tvm
64,2,64,1,128,128,1,[64; 2; 64; 1; 128; 128; 1],0.003159072279231623,0.15805966455549228,tvm
4,1,4,1,16,16,1,[4; 1; 4; 1; 16; 16; 1],0.0032957486582745332,0.15150484959108543,tvm
8,2,32,1,128,64,0,[8; 2; 32; 1; 128; 64; 0],0.002533717171900207,0.19707089263930325,tvm
64,4,64,1,128,128,1,[64; 4; 64; 1; 128; 128; 1],0.0031901647525955923,0.15651915919252912,tvm
16,16,2,1,128,16,1,[16; 16; 2; 1; 128; 16; 1],0.0016022295949369436,0.3116419184489947,tvm
16,4,4,1,64,16,1,[16; 4; 4; 1; 64; 16; 1],0.002252026702990406,0.22172112972677835,tvm
4,1,64,1,64,16,1,[4; 1; 64; 1; 64; 16; 1],0.003322248907352332,0.1502963560788224,tvm
4,4,16,1,16,16,1,[4; 4; 16; 1; 16; 16; 1],0.0032505155286344234,0.1536131423964233,tvm
32,32,2,1,64,64,0,[32; 32; 2; 1; 64; 64; 0],0.0013315557735040784,0.3749913557491517,tvm
32,16,32,1,128,128,1,[32; 16; 32; 1; 128; 128; 1],0.003293311001471011,0.15161699108856544,tvm
16,2,8,1,128,64,0,[16; 2; 8; 1; 128; 64; 0],0.0037214769363345113,0.13417304830960866,tvm
8,4,16,1,32,16,1,[8; 4; 16; 1; 32; 16; 1],0.0027796173744718544,0.1796369202997874,tvm
8,2,32,1,128,128,0,[8; 2; 32; 1; 128; 128; 0],0.0023433190945070237,0.2130831886841044,tvm
16,1,1,1,128,128,1,[16; 1; 1; 1; 128; 128; 1],0.0016986005466606002,0.29396075830986707,tvm
32,32,8,1,128,64,1,[32; 32; 8; 1; 128; 64; 1],0.0012520758755272254,0.3987952443789797,tvm
16,4,32,1,16,16,1,[16; 4; 32; 1; 16; 16; 1],0.0018884037199313752,0.26441480679780177,tvm
16,1,32,1,64,16,1,[16; 1; 32; 1; 64; 16; 1],0.0014619215708080446,0.3415517731815912,tvm
64,64,16,1,128,64,0,[64; 64; 16; 1; 128; 64; 0],0.0026169175307586556,0.19080536504990633,tvm
64,32,32,1,128,128,1,[64; 32; 32; 1; 128; 128; 1],0.003963459061196772,0.125981345348155,tvm
2,1,1,1,128,128,1,[2; 1; 1; 1; 128; 128; 1],0.0012662453982557054,0.39433265104042003,tvm
16,1,16,1,32,16,1,[16; 1; 16; 1; 32; 16; 1],0.0026360822666902095,0.18941817980090556,tvm
2,2,64,1,64,64,1,[2; 2; 64; 1; 64; 64; 1],0.0011512196879266412,0.4337329442838046,tvm
16,2,8,1,128,16,1,[16; 2; 8; 1; 128; 16; 1],0.001794381172658177,0.278269696745767,tvm
8,4,2,1,32,16,1,[8; 4; 2; 1; 32; 16; 1],0.0010064869757115957,0.4961036921604271,tvm
2,2,32,1,128,64,1,[2; 2; 32; 1; 128; 64; 1],0.002257050968182739,0.22122757164138523,tvm
4,1,2,1,128,128,1,[4; 1; 2; 1; 128; 128; 1],0.002518924187825178,0.19822823853742735,tvm
8,8,64,1,128,128,1,[8; 8; 64; 1; 128; 128; 1],0.0016866096084413584,0.29605067009154634,tvm
16,4,4,1,128,128,0,[16; 4; 4; 1; 128; 128; 0],0.0020850539058301365,0.2394767364842332,tvm
16,8,8,1,64,64,1,[16; 8; 8; 1; 64; 64; 1],0.001813732078517205,0.2753008069251989,tvm
8,4,2,1,128,64,1,[8; 4; 2; 1; 128; 64; 1],0.0010405966568214353,0.4798419267337581,tvm
32,32,64,1,64,64,1,[32; 32; 64; 1; 64; 64; 1],0.001985358905585599,0.2515020852688725,tvm
16,8,8,1,128,64,1,[16; 8; 8; 1; 128; 64; 1],0.0011299149145997944,0.44191106632021054,tvm
16,16,8,1,32,16,1,[16; 16; 8; 1; 32; 16; 1],0.0012781679688487202,0.39065437167202466,tvm
8,4,32,1,64,64,0,[8; 4; 32; 1; 64; 64; 0],0.003006529672347824,0.166079154100608,tvm
2,1,4,1,64,64,1,[2; 1; 4; 1; 64; 64; 1],0.0037976829989929684,0.13148066989643684,tvm
8,4,2,1,64,64,1,[8; 4; 2; 1; 64; 64; 1],0.0019560126565920655,0.2552753956264611,tvm
4,2,8,1,128,64,1,[4; 2; 8; 1; 128; 64; 1],0.0018851929235097487,0.2648651490969395,tvm
8,4,8,1,128,64,1,[8; 4; 8; 1; 128; 64; 1],0.0009301296167905093,0.5368304543240512,tvm
16,1,64,1,128,64,1,[16; 1; 64; 1; 128; 64; 1],0.001751662843162194,0.2850559436772105,tvm
8,2,1,1,64,64,1,[8; 2; 1; 1; 64; 64; 1],0.0008281394921141327,0.6029442014499281,tvm
4,1,1,1,32,16,1,[4; 1; 1; 1; 32; 16; 1],0.0010746760317488224,0.46462551504880706,tvm
16,2,2,1,128,128,1,[16; 2; 2; 1; 128; 128; 1],0.0017591648429515772,0.28384031591043407,tvm
4,4,32,1,128,128,1,[4; 4; 32; 1; 128; 128; 1],0.0018089838904415956,0.2760234114854467,tvm
4,1,4,1,128,64,1,[4; 1; 4; 1; 128; 64; 1],0.0019958900775236543,0.250175052416426,tvm
4,2,32,1,64,64,1,[4; 2; 32; 1; 64; 64; 1],0.0023249181413120823,0.2147696711937175,tvm
16,16,4,1,256,128,0,[16; 16; 4; 1; 256; 128; 0],0.0057560578134143725,0.08674720111362424,tvm
8,4,4,1,256,128,0,[8; 4; 4; 1; 256; 128; 0],0.007533796691859607,0.06627759218687576,tvm
8,8,4,1,256,64,1,[8; 8; 4; 1; 256; 64; 1],0.002094212468364276,0.23842943937389005,tvm
8,2,4,1,256,16,1,[8; 2; 4; 1; 256; 16; 1],0.002283316156535875,0.21868277125470403,tvm
16,16,16,1,256,64,0,[16; 16; 16; 1; 256; 64; 0],0.00420330965789617,0.11879255762751109,tvm
2,2,8,1,32,16,1,[2; 2; 8; 1; 32; 16; 1],0.0033533024397911504,0.14890452433899862,tvm
128,8,32,1,128,128,1,[128; 8; 32; 1; 128; 128; 1],0.0031523484067292884,0.15839680147537213,tvm
32,32,32,1,128,16,1,[32; 32; 32; 1; 128; 16; 1],0.005262963219138328,0.0948746711636065,tvm
8,8,8,1,256,16,1,[8; 8; 8; 1; 256; 16; 1],0.0020624998287530616,0.24209548907637143,tvm
32,8,8,1,128,64,1,[32; 8; 8; 1; 128; 64; 1],0.0018481301867723232,0.27017680266017846,tvm
128,1,64,1,128,64,1,[128; 1; 64; 1; 128; 64; 1],0.00177086081384914,0.28196564114860023,tvm
16,8,4,1,256,128,0,[16; 8; 4; 1; 256; 128; 0],0.006995317249675281,0.0713794509870275,tvm
4,4,2,1,16,16,1,[4; 4; 2; 1; 16; 16; 1],0.004569730532239191,0.1092672535588733,tvm
128,64,8,1,64,64,0,[128; 64; 8; 1; 64; 64; 0],0.0036893044380121864,0.13534310143050748,tvm
128,4,4,1,128,128,1,[128; 4; 4; 1; 128; 128; 1],0.003552531841705786,0.14055381542256637,tvm
1,1,1,1,32,16,1,[1; 1; 1; 1; 32; 16; 1],0.004742809815070359,0.10527976541992068,tvm
64,8,16,1,128,128,1,[64; 8; 16; 1; 128; 128; 1],0.0015853910008445382,0.3149518979834728,tvm
8,4,32,1,128,64,0,[8; 4; 32; 1; 128; 64; 0],0.002572570720076328,0.19409452998325732,tvm
16,4,2,1,128,16,1,[16; 4; 2; 1; 128; 16; 1],0.003279167813161621,0.15227092153008231,tvm
32,8,4,1,128,128,1,[32; 8; 4; 1; 128; 128; 1],0.0033005338736984413,0.15128519320493608,tvm
2,2,2,1,32,16,1,[2; 2; 2; 1; 32; 16; 1],0.0013640337656397605,0.3660627158505217,tvm
2,1,4,1,32,16,1,[2; 1; 4; 1; 32; 16; 1],0.0018782782972266432,0.26584021414673986,tvm
16,4,4,1,128,16,1,[16; 4; 4; 1; 128; 16; 1],0.008326973627845291,0.059964391275622496,tvm
8,2,32,1,32,16,1,[8; 2; 32; 1; 32; 16; 1],0.00408494512521429,0.12223466642913866,tvm
32,2,64,1,128,128,1,[32; 2; 64; 1; 128; 128; 1],0.0016566390640946338,0.3014065740595029,tvm
16,1,64,1,16,16,1,[16; 1; 64; 1; 16; 16; 1],0.0018698292496992508,0.26704144501013516,tvm
32,8,64,1,128,128,1,[32; 8; 64; 1; 128; 128; 1],0.001664897812588606,0.2999114426041273,tvm
2,2,2,1,128,16,1,[2; 2; 2; 1; 128; 16; 1],0.0010804523508340935,0.4621415320874035,tvm
16,8,2,1,16,16,1,[16; 8; 2; 1; 16; 16; 1],0.003849735814583255,0.12970290139661383,tvm
16,2,32,1,32,16,1,[16; 2; 32; 1; 32; 16; 1],0.002637259172843187,0.18933364983752954,tvm
8,2,16,1,64,16,1,[8; 2; 16; 1; 64; 16; 1],0.004181619311566465,0.11940874277597863,tvm
32,32,1,1,64,64,0,[32; 32; 1; 1; 64; 64; 0],0.0035774437492364086,0.1395750540783438,tvm
64,64,2,1,128,128,1,[64; 64; 2; 1; 128; 128; 1],0.0008925445072236471,0.5594364210644215,tvm
64,64,64,1,128,64,1,[64; 64; 64; 1; 128; 64; 1],0.0010713399224187015,0.46607234017249627,tvm
16,8,32,1,128,64,0,[16; 8; 32; 1; 128; 64; 0],0.0022426564537454396,0.22264752317636163,tvm
16,4,2,1,128,128,0,[16; 4; 2; 1; 128; 128; 0],0.002347829500649823,0.212673835397206,tvm
8,1,64,1,128,128,1,[8; 1; 64; 1; 128; 128; 1],0.0016899819838727126,0.2954598981094896,tvm
32,32,1,1,128,128,1,[32; 32; 1; 1; 128; 128; 1],0.0017934095776581671,0.27842045173747704,tvm
16,4,4,1,128,128,0,[16; 4; 4; 1; 128; 128; 0],0.0019148041246808134,0.26076918172773356,tvm
4,1,4,1,128,128,1,[4; 1; 4; 1; 128; 128; 1],0.0020201592978992267,0.24716956988547983,tvm
4,2,2,1,128,64,1,[4; 2; 2; 1; 128; 64; 1],0.0009775732969501405,0.5107769476925185,tvm
8,1,2,1,32,16,1,[8; 1; 2; 1; 32; 16; 1],0.001174897553937626,0.42499186681293677,tvm
8,8,8,1,64,64,1,[8; 8; 8; 1; 64; 64; 1],0.001562805671710521,0.3195035146086892,tvm
8,2,2,1,64,16,1,[8; 2; 2; 1; 64; 16; 1],0.0019492089522827882,0.2561664331456774,tvm
8,8,1,1,64,64,1,[8; 8; 1; 1; 64; 64; 1],0.0009525097739242483,0.5242170930223076,tvm
16,16,64,1,128,128,1,[16; 16; 64; 1; 128; 128; 1],0.0016214092956943205,0.3079554965472706,tvm
4,1,32,1,128,128,1,[4; 1; 32; 1; 128; 128; 1],0.001791272108675912,0.2787526821544706,tvm
8,2,4,1,128,128,1,[8; 2; 4; 1; 128; 128; 1],0.0018120438126061345,0.27555730236111975,tvm
32,32,32,1,64,64,0,[32; 32; 32; 1; 64; 64; 0],0.001196130726384581,0.41744760313210305,tvm
8,2,64,1,64,64,1,[8; 2; 64; 1; 64; 64; 1],0.0008225301326092449,0.6070560639255207,tvm
4,2,64,1,64,64,1,[4; 2; 64; 1; 64; 64; 1],0.0020279277177905897,0.24622273288217186,tvm
32,32,8,1,128,128,0,[32; 32; 8; 1; 128; 128; 0],0.0012334644534348627,0.4048125613765595,tvm
16,2,8,1,64,64,1,[16; 2; 8; 1; 64; 64; 1],0.0010108706637765863,0.4939523152214658,tvm
16,2,16,1,64,64,0,[16; 2; 16; 1; 64; 64; 0],0.002520551532143145,0.1981002563900557,tvm
16,8,16,1,64,64,1,[16; 8; 16; 1; 64; 64; 1],0.0017806027353799436,0.2804229684929468,tvm
8,1,1,1,64,16,1,[8; 1; 1; 1; 64; 16; 1],0.0020631419520213967,0.24202014033628955,tvm
16,2,64,1,128,64,1,[16; 2; 64; 1; 128; 64; 1],0.0009284631951231859,0.5377939668310235,tvm
4,2,1,1,128,16,1,[4; 2; 1; 1; 128; 16; 1],0.0009115055008805939,0.5477991128737196,tvm
4,4,4,1,128,16,1,[4; 4; 4; 1; 128; 16; 1],0.0018120638123946264,0.2755542610290613,tvm
4,1,1,1,32,16,1,[4; 1; 1; 1; 32; 16; 1],0.0020597008278855355,0.2424244812653218,tvm
4,4,2,1,64,16,1,[4; 4; 2; 1; 64; 16; 1],0.001073209531568864,0.46526040821867704,tvm
4,2,16,1,128,128,1,[4; 2; 16; 1; 128; 128; 1],0.0017703551711747423,0.2820461751923899,tvm
16,1,32,1,64,64,1,[16; 1; 32; 1; 64; 64; 1],0.0024613150308141485,0.2028679378749579,tvm
4,1,2,1,64,64,1,[4; 1; 2; 1; 64; 64; 1],0.001723031453366275,0.2897926812574332,tvm
8,2,1,1,128,64,0,[8; 2; 1; 1; 128; 64; 0],0.001788371562724933,0.279204788965158,tvm
128,1,8,1,128,64,1,[128; 1; 8; 1; 128; 64; 1],0.0019346453900652705,0.2580947946977812,tvm
128,1,1,1,128,64,1,[128; 1; 1; 1; 128; 64; 1],0.003503997842926765,0.1425006313202633,tvm
128,2,64,1,128,64,1,[128; 2; 64; 1; 128; 64; 1],0.003539685218129307,0.14106392913260013,tvm
16,4,8,1,128,64,0,[16; 4; 8; 1; 128; 64; 0],0.002759643235549447,0.18093712199087553,tvm
8,2,16,1,128,64,0,[8; 2; 16; 1; 128; 64; 0],0.0027645947029668605,0.18061305848052556,tvm
8,1,4,1,16,16,1,[8; 1; 4; 1; 16; 16; 1],0.0036256389394111466,0.13771969937056155,tvm
16,2,8,1,16,16,1,[16; 2; 8; 1; 16; 16; 1],0.0026353370612923754,0.1894717423800947,tvm
8,4,64,1,128,64,0,[8; 4; 64; 1; 128; 64; 0],0.00173850690589461,0.28721306948444997,tvm
128,4,64,1,128,64,1,[128; 4; 64; 1; 128; 64; 1],0.003729058185854228,0.1339002718316457,tvm
64,8,16,1,128,128,1,[64; 8; 16; 1; 128; 128; 1],0.0015908476871118182,0.3138715973924713,tvm
8,8,64,1,128,64,0,[8; 8; 64; 1; 128; 64; 0],0.001859198468082468,0.2685683714428257,tvm
128,2,8,1,128,128,1,[128; 2; 8; 1; 128; 128; 1],0.004704421346104937,0.10613885705099999,tvm
64,64,8,1,128,64,0,[64; 64; 8; 1; 128; 64; 0],0.003371512779267505,0.1481002557167787,tvm
32,32,4,1,64,64,1,[32; 32; 4; 1; 64; 64; 1],0.003728055438841693,0.1339362874166496,tvm
16,8,1,1,64,16,1,[16; 8; 1; 1; 64; 16; 1],0.003594889374653576,0.1388977108120392,tvm
64,64,1,1,64,64,1,[64; 64; 1; 1; 64; 64; 1],0.001059690046531614,0.4711961826915286,tvm
32,1,64,1,128,128,1,[32; 1; 64; 1; 128; 128; 1],0.0032418532500742003,0.1540235989246201,tvm
8,8,8,1,128,128,0,[8; 8; 8; 1; 128; 128; 0],0.002172093500121264,0.2298804838438256,tvm
16,4,32,1,128,64,0,[16; 4; 32; 1; 128; 64; 0],0.001278200820706843,0.39064433121376074,tvm
16,4,16,1,128,64,0,[16; 4; 16; 1; 128; 64; 0],0.0022289718599495245,0.22401444977112095,tvm
8,8,64,1,128,16,1,[8; 8; 64; 1; 128; 16; 1],0.0034216750027553644,0.14592908571381472,tvm
32,2,8,1,128,128,1,[32; 2; 8; 1; 128; 128; 1],0.00365795328252716,0.13650308415555806,tvm
16,8,16,1,16,16,1,[16; 8; 16; 1; 16; 16; 1],0.002630339797178749,0.18983171120988537,tvm
64,64,32,1,128,64,0,[64; 64; 32; 1; 128; 64; 0],0.0012896725784230512,0.38716951349965995,tvm
16,16,2,1,128,64,1,[16; 16; 2; 1; 128; 64; 1],0.00189898811004241,0.2629410379777225,tvm
16,1,64,1,32,16,1,[16; 1; 64; 1; 32; 16; 1],0.0014595603743146057,0.34210431685388903,tvm
16,16,64,1,16,16,1,[16; 16; 64; 1; 16; 16; 1],0.002643844156409614,0.18886207931408203,tvm
16,2,64,1,128,64,0,[16; 2; 64; 1; 128; 64; 0],0.0018724687670328422,0.2666650112157235,tvm
16,16,32,1,128,16,1,[16; 16; 32; 1; 128; 16; 1],0.0041638871261966415,0.11991725270852696,tvm
16,8,8,1,64,64,0,[16; 8; 8; 1; 64; 64; 0],0.0035309633749420755,0.14141237156562012,tvm
16,4,8,1,128,128,0,[16; 4; 8; 1; 128; 128; 0],0.0026437250780873,0.18887058601538007,tvm
16,16,8,1,64,64,1,[16; 16; 8; 1; 64; 64; 1],0.0009176392732115346,0.5441374615696084,tvm
16,8,16,1,128,16,1,[16; 8; 16; 1; 128; 16; 1],0.0016469329075334826,0.30318290592038183,tvm
8,2,4,1,64,16,1,[8; 2; 4; 1; 64; 16; 1],0.001163328984148393,0.42921814169998523,tvm
8,2,8,1,128,128,1,[8; 2; 8; 1; 128; 128; 1],0.0008941955229602172,0.5584034944716667,tvm
2,2,2,1,128,128,1,[2; 2; 2; 1; 128; 128; 1],0.002562109126301948,0.19488705599460834,tvm
8,8,32,1,64,64,0,[8; 8; 32; 1; 64; 64; 0],0.0019811977344943443,0.25203032290431393,tvm
4,2,8,1,128,16,1,[4; 2; 8; 1; 128; 16; 1],0.0009375500621899846,0.5325815920651312,tvm
4,4,8,1,64,16,1,[4; 4; 8; 1; 64; 16; 1],0.0021795765151182422,0.22909124836795028,tvm
8,2,1,1,128,128,1,[8; 2; 1; 1; 128; 128; 1],0.0008499674213453545,0.5874600510823847,tvm
16,2,16,1,64,64,0,[16; 2; 16; 1; 64; 64; 0],0.0012332033520578989,0.4048982707747794,tvm
8,2,4,1,128,128,1,[8; 2; 4; 1; 128; 128; 1],0.0009303230699515552,0.5367188247711691,tvm
16,1,64,1,64,64,0,[16; 1; 64; 1; 64; 64; 0],0.0018236244377476396,0.2738074213233388,tvm
4,4,4,1,64,64,1,[4; 4; 4; 1; 64; 64; 1],0.0010337189605706953,0.4830344840402649,tvm
16,1,8,1,64,64,1,[16; 1; 8; 1; 64; 64; 1],0.001814224780900986,0.2752260414577349,tvm
16,2,1,1,128,128,1,[16; 2; 1; 1; 128; 128; 1],0.0032268858449242543,0.15473801329145734,tvm
8,8,64,1,64,64,1,[8; 8; 64; 1; 64; 64; 1],0.0016478551406180486,0.30301322759149074,tvm
8,2,64,1,128,64,1,[8; 2; 64; 1; 128; 64; 1],0.0009050707267306279,0.5516937958711768,tvm
16,16,4,1,128,128,1,[16; 16; 4; 1; 128; 128; 1],0.0016094994844024768,0.31023427444419277,tvm
4,2,1,1,32,16,1,[4; 2; 1; 1; 32; 16; 1],0.0012781739842466777,0.3906525331574418,tvm
16,4,4,1,128,128,1,[16; 4; 4; 1; 128; 128; 1],0.0016531666406081058,0.3020396688976452,tvm
16,1,32,1,64,64,1,[16; 1; 32; 1; 64; 64; 1],0.0009770070000740816,0.5110730063592622,tvm
4,2,64,1,64,64,1,[4; 2; 64; 1; 64; 64; 1],0.0017046982648025732,0.29290925853070715,tvm
16,2,16,1,128,128,1,[16; 2; 16; 1; 128; 128; 1],0.0008570141490054084,0.5826297096044253,tvm
4,1,4,1,64,16,1,[4; 1; 4; 1; 64; 16; 1],0.0018238569064124022,0.27377252184991335,tvm
4,2,2,1,64,16,1,[4; 2; 2; 1; 64; 16; 1],0.0010349253743697773,0.4824714101400492,tvm
4,4,1,1,64,64,1,[4; 4; 1; 1; 64; 64; 1],0.0008756157185416669,0.5702523312321559,tvm
4,2,1,1,128,16,1,[4; 2; 1; 1; 128; 16; 1],0.0017448321414121892,0.286171886057633,tvm
4,2,32,1,64,64,1,[4; 2; 32; 1; 64; 64; 1],0.002311831734914449,0.21598540119546483,tvm
8,1,2,1,64,64,1,[8; 1; 2; 1; 64; 64; 1],0.0018354315925535047,0.27204604453126685,tvm
8,1,1,1,64,64,1,[8; 1; 1; 1; 64; 64; 1],0.0018076753749483032,0.27622321556279683,tvm
16,2,16,1,128,64,1,[16; 2; 16; 1; 128; 64; 1],0.00210910284476995,0.23674611506029627,tvm
4,4,1,1,128,16,1,[4; 4; 1; 1; 128; 16; 1],0.0025707100776344305,0.19423501277179464,tvm
4,4,4,1,1024,16,1,[4; 4; 4; 1; 1024; 16; 1],0.008369942006538622,0.059656554892714084,tvm
16,8,64,1,16,16,0,[16; 8; 64; 1; 16; 16; 0],0.0016087494223029353,0.3103789178348995,tvm
8,1,64,1,16,16,0,[8; 1; 64; 1; 16; 16; 0],0.0022933944055694155,0.21772177674686993,tvm
8,4,2,1,256,64,1,[8; 4; 2; 1; 256; 64; 1],0.004872516779869329,0.10247720578918058,tvm
128,4,64,1,64,64,1,[128; 4; 64; 1; 64; 64; 1],0.0038505419361172244,0.12967574773783833,tvm
4,4,16,1,256,64,1,[4; 4; 16; 1; 256; 64; 1],0.004398283188493224,0.11352654737380925,tvm
32,8,32,1,64,64,0,[32; 8; 32; 1; 64; 64; 0],0.0021103059061715612,0.2366111487920517,tvm
128,64,64,1,64,64,0,[128; 64; 64; 1; 64; 64; 0],0.003992841309809592,0.12505428240665947,tvm
128,4,32,1,128,64,1,[128; 4; 32; 1; 128; 64; 1],0.0017621075148781529,0.2833663102540211,tvm
128,2,1,1,128,128,1,[128; 2; 1; 1; 128; 128; 1],0.001580410686074174,0.31594439923855966,tvm
8,4,1,1,256,64,1,[8; 4; 1; 1; 256; 64; 1],0.0021741439049947076,0.22966368675725735,tvm
32,8,1,1,128,128,1,[32; 8; 1; 1; 128; 128; 1],0.0032613489383948036,0.15310287681380852,tvm
64,4,32,1,128,128,0,[64; 4; 32; 1; 128; 128; 0],0.0036364546249387786,0.13731008805597597,tvm
64,32,16,1,64,64,1,[64; 32; 16; 1; 64; 64; 1],0.0036094617171329446,0.13833694436812713,tvm
128,4,16,1,128,128,1,[128; 4; 16; 1; 128; 128; 1],0.0038362616578524467,0.13015845875367818,tvm
4,1,8,1,16,16,1,[4; 1; 8; 1; 16; 16; 1],0.0034201553753518965,0.1459939242410968,tvm
32,32,64,1,128,16,0,[32; 32; 64; 1; 128; 16; 0],0.002035496312601026,0.24530720182138493,tvm
64,2,32,1,128,128,1,[64; 2; 32; 1; 128; 128; 1],0.00315017337561585,0.158506166240545,tvm
128,4,8,1,128,128,1,[128; 4; 8; 1; 128; 128; 1],0.0015822509685676778,0.31557693101866935,tvm
128,1,1,1,128,64,1,[128; 1; 1; 1; 128; 64; 1],0.003505190812575165,0.14245213212660082,tvm
64,4,32,1,128,128,1,[64; 4; 32; 1; 128; 128; 1],0.0032702274365874473,0.1526872104293021,tvm
32,8,8,1,128,64,1,[32; 8; 8; 1; 128; 64; 1],0.004814126001292607,0.10372015701870607,tvm
8,8,1,1,128,64,0,[8; 8; 1; 1; 128; 64; 0],0.0030205392649804708,0.16530886075574094,tvm
8,2,32,1,128,64,0,[8; 2; 32; 1; 128; 64; 0],0.002604366922241752,0.19172486814265985,tvm
2,2,8,1,64,16,1,[2; 2; 8; 1; 64; 16; 1],0.0011162584296471323,0.44731747729757226,tvm
32,4,1,1,128,128,1,[32; 4; 1; 1; 128; 128; 1],0.003295053124020342,0.15153682989871645,tvm
64,32,32,1,128,64,1,[64; 32; 32; 1; 128; 64; 1],0.003545231968018925,0.14084322528574225,tvm
4,4,2,1,256,16,1,[4; 4; 2; 1; 256; 16; 1],0.0032482603455719072,0.1537197920242416,tvm
64,2,16,1,128,128,1,[64; 2; 16; 1; 128; 128; 1],0.0015907949855318293,0.31388199567084574,tvm
8,2,2,1,128,128,0,[8; 2; 2; 1; 128; 128; 0],0.0032434078129881527,0.15394977553004022,tvm
64,64,8,1,128,64,1,[64; 64; 8; 1; 128; 64; 1],0.0026299757810193114,0.1898579859044863,tvm
