kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
64,32,4,4,64,64,4,1,[64; 32; 4; 4; 64; 64; 4; 1],0.015175980748608708,0.46062964776148235,tvm
32,32,8,8,256,32,2,1,[32; 32; 8; 8; 256; 32; 2; 1],0.015577407990349457,0.4487592975029888,tvm
16,1,8,8,448,32,2,0,[16; 1; 8; 8; 448; 32; 2; 0],0.014936186125851236,0.4680248764821995,tvm
32,32,4,4,2048,32,2,1,[32; 32; 4; 4; 2048; 32; 2; 1],0.015603197491145693,0.44801757272081905,tvm
8,1,64,4,1792,64,4,1,[8; 1; 64; 4; 1792; 64; 4; 1],0.016589713864959776,0.42137596365852786,tvm
8,4,32,4,2048,64,4,1,[8; 4; 32; 4; 2048; 64; 4; 1],0.022997326508630067,0.3039704056053377,tvm
64,64,4,4,1792,64,4,1,[64; 64; 4; 4; 1792; 64; 4; 1],0.013998264374095015,0.499383815010895,tvm
8,4,64,8,896,32,2,1,[8; 4; 64; 8; 896; 32; 2; 1],0.018790678499499336,0.3720199175805666,tvm
8,2,8,8,448,32,2,1,[8; 2; 8; 8; 448; 32; 2; 1],0.01568063025479205,0.4458052101911112,tvm
16,8,8,8,896,32,2,0,[16; 8; 8; 8; 896; 32; 2; 0],0.013603435741970316,0.5138780231158107,tvm
8,1,64,1,448,112,7,1,[8; 1; 64; 1; 448; 112; 7; 1],0.014164698746753857,0.4935160847150873,tvm
16,1,16,4,256,64,4,1,[16; 1; 16; 4; 256; 64; 4; 1],0.015648804386728443,0.44671186973205623,tvm
64,32,32,2,896,112,7,1,[64; 32; 32; 2; 896; 112; 7; 1],0.015689325620769523,0.4455581352338457,tvm
64,16,32,4,512,64,4,0,[64; 16; 32; 4; 512; 64; 4; 0],0.015694721121690236,0.4454049621184876,tvm
8,8,32,2,896,32,2,1,[8; 8; 32; 2; 896; 32; 2; 1],0.014123343498795293,0.4949611731289372,tvm
16,8,32,4,256,64,4,1,[16; 8; 32; 4; 256; 64; 4; 1],0.01538455362606328,0.45438475737273976,tvm
32,4,16,8,896,32,2,1,[32; 4; 16; 8; 896; 32; 2; 1],0.01414313587883953,0.494268507815556,tvm
32,4,8,4,512,64,4,0,[32; 4; 8; 4; 512; 64; 4; 0],0.01500506249431055,0.46587654462067374,tvm
16,16,32,2,896,32,2,1,[16; 16; 32; 2; 896; 32; 2; 1],0.014400623869732954,0.48543082090764306,tvm
64,32,64,4,256,64,4,0,[64; 32; 64; 4; 256; 64; 4; 0],0.015918505887384526,0.4391433917304179,tvm
32,32,64,8,1792,32,2,1,[32; 32; 64; 8; 1792; 32; 2; 1],0.014434706376050599,0.48428464594645265,tvm
64,2,8,4,256,64,4,0,[64; 2; 8; 4; 256; 64; 4; 0],0.014713904383825138,0.47509528975540083,tvm
32,8,8,8,1024,32,2,0,[32; 8; 8; 8; 1024; 32; 2; 0],0.01277678762562573,0.5471255272840394,tvm
64,1,8,4,448,64,4,0,[64; 1; 8; 4; 448; 64; 4; 0],0.014337897751829587,0.48755450678078965,tvm
64,4,64,4,2048,64,4,0,[64; 4; 64; 4; 2048; 64; 4; 0],0.015527801006101072,0.4501929580318557,tvm
64,8,64,4,2048,64,4,0,[64; 8; 64; 4; 2048; 64; 4; 0],0.01558511599432677,0.44853735251064686,tvm
64,2,8,4,256,64,4,1,[64; 2; 8; 4; 256; 64; 4; 1],0.014050786121515557,0.4975171215482605,tvm
64,32,16,4,2048,64,4,1,[64; 32; 16; 4; 2048; 64; 4; 1],0.01510723662795499,0.46272570151785236,tvm
64,8,64,4,256,64,4,1,[64; 8; 64; 4; 256; 64; 4; 1],0.014439250997384079,0.48413222181213683,tvm
16,2,8,4,1792,64,4,1,[16; 2; 8; 4; 1792; 64; 4; 1],0.01276570737536531,0.5476004157949471,tvm
32,16,8,4,896,64,4,0,[32; 16; 8; 4; 896; 64; 4; 0],0.01284565073729027,0.5441924904881293,tvm
64,2,32,4,448,64,4,1,[64; 2; 32; 4; 448; 64; 4; 1],0.01332198599993717,0.5247345753628353,tvm
64,32,32,4,1792,64,4,1,[64; 32; 32; 4; 1792; 64; 4; 1],0.011750056684832089,0.5949338674842796,tvm
32,1,16,4,448,64,4,1,[32; 1; 16; 4; 448; 64; 4; 1],0.012883736373623833,0.542583802085391,tvm
64,4,4,4,896,64,4,1,[64; 4; 4; 4; 896; 64; 4; 1],0.013321608741534874,0.5247494354695514,tvm
32,2,8,4,896,64,4,1,[32; 2; 8; 4; 896; 64; 4; 1],0.011794131001806818,0.5927106173058233,tvm
16,8,32,1,256,32,2,1,[16; 8; 32; 1; 256; 32; 2; 1],0.01670874275441747,0.41837418705955665,tvm
8,4,4,4,1024,32,2,1,[8; 4; 4; 4; 1024; 32; 2; 1],0.015561240245006047,0.44922554736021625,tvm
64,4,8,8,256,32,2,0,[64; 4; 8; 8; 256; 32; 2; 0],0.016327956996974535,0.4281311292014036,tvm
64,32,8,2,112,112,7,1,[64; 32; 8; 2; 112; 112; 7; 1],0.017645730375079438,0.39615853342852614,tvm
32,8,32,8,512,32,2,1,[32; 8; 32; 8; 512; 32; 2; 1],0.01692216125957202,0.41309774557977846,tvm
8,8,8,8,896,32,2,0,[8; 8; 8; 8; 896; 32; 2; 0],0.01769566237635445,0.39504068951991433,tvm
8,4,32,4,512,64,4,1,[8; 4; 32; 4; 512; 64; 4; 1],0.017716888629365712,0.39456739910188937,tvm
8,8,8,2,896,64,4,1,[8; 8; 8; 2; 896; 64; 4; 1],0.01596127361699473,0.43796672085262295,tvm
64,4,64,8,224,32,2,1,[64; 4; 64; 8; 224; 32; 2; 1],0.016149273244081996,0.4328681892374558,tvm
32,1,32,8,2048,32,2,0,[32; 1; 32; 8; 2048; 32; 2; 0],0.016844112251419574,0.41501187847270055,tvm
64,2,8,8,1024,32,2,1,[64; 2; 8; 8; 1024; 32; 2; 1],0.01650576111569535,0.42351919536866345,tvm
16,16,32,2,224,32,2,1,[16; 16; 32; 2; 224; 32; 2; 1],0.01625289037474431,0.43010852257573545,tvm
64,2,2,2,896,112,7,1,[64; 2; 2; 2; 896; 112; 7; 1],0.016484307125210762,0.42407039698838955,tvm
32,32,8,4,224,32,2,1,[32; 32; 8; 4; 224; 32; 2; 1],0.018065873882733285,0.3869453928463401,tvm
64,64,8,2,1792,64,4,1,[64; 64; 8; 2; 1792; 64; 4; 1],0.01829054462723434,0.3821923736627235,tvm
64,1,32,4,64,64,4,0,[64; 1; 32; 4; 64; 64; 4; 0],0.016704302630387247,0.4184853939337789,tvm
64,1,8,4,64,64,4,0,[64; 1; 8; 4; 64; 64; 4; 0],0.016587017249548808,0.42144446837521793,tvm
32,16,8,4,128,64,4,1,[32; 16; 8; 4; 128; 64; 4; 1],0.015027543864562176,0.4651795882061352,tvm
32,32,32,2,1792,64,4,0,[32; 32; 32; 2; 1792; 64; 4; 0],0.015625491752871312,0.44737834669312754,tvm
32,32,32,4,1024,32,2,0,[32; 32; 32; 4; 1024; 32; 2; 0],0.01612722425488755,0.43346000255115874,tvm
16,8,4,4,224,32,2,1,[16; 8; 4; 4; 224; 32; 2; 1],0.01632770712603815,0.42813768110274064,tvm
32,4,64,8,256,32,2,1,[32; 4; 64; 8; 256; 32; 2; 1],0.016119130756123923,0.43367764505606843,tvm
32,1,4,4,512,32,2,0,[32; 1; 4; 4; 512; 32; 2; 0],0.015905791879049502,0.43949441309327664,tvm
8,2,16,1,448,64,4,1,[8; 2; 16; 1; 448; 64; 4; 1],0.01572426300845109,0.44456815959575224,tvm
32,4,8,4,2048,32,2,0,[32; 4; 8; 4; 2048; 32; 2; 0],0.015955208364175633,0.4381332106174503,tvm
16,2,64,4,448,32,2,1,[16; 2; 64; 4; 448; 32; 2; 1],0.016487819244503044,0.42398006449502207,tvm
8,4,16,1,1024,64,4,1,[8; 4; 16; 1; 1024; 64; 4; 1],0.01704273275390733,0.4101752205827423,tvm
8,1,8,8,448,32,2,1,[8; 1; 8; 8; 448; 32; 2; 1],0.016154862867551856,0.4327184157475936,tvm
32,2,4,4,2048,32,2,0,[32; 2; 4; 4; 2048; 32; 2; 0],0.014504755497910082,0.4819458464966124,tvm
8,8,64,1,448,64,4,1,[8; 8; 64; 1; 448; 64; 4; 1],0.014838735762168653,0.4710985341816625,tvm
8,4,32,2,1792,32,2,1,[8; 4; 32; 2; 1792; 32; 2; 1],0.014506773615721613,0.48187880033440067,tvm
64,4,32,2,896,112,7,1,[64; 4; 32; 2; 896; 112; 7; 1],0.015753723375382833,0.4437367916203359,tvm
64,8,8,8,896,32,2,1,[64; 8; 8; 8; 896; 32; 2; 1],0.015071294867084362,0.4638292016921453,tvm
8,8,32,4,896,64,4,1,[8; 8; 32; 4; 896; 64; 4; 1],0.014041450369404629,0.4978479062176161,tvm
16,4,8,4,448,32,2,1,[16; 4; 8; 4; 448; 32; 2; 1],0.015277577622327954,0.457566430979879,tvm
32,8,16,2,896,112,7,1,[32; 8; 16; 2; 896; 112; 7; 1],0.015089250373421237,0.4632772665088786,tvm
64,32,8,8,1792,32,2,1,[64; 32; 8; 8; 1792; 32; 2; 1],0.014345345611218363,0.48730137677547086,tvm
8,4,16,8,1792,32,2,1,[8; 4; 16; 8; 1792; 32; 2; 1],0.016913812127313577,0.41330166221829556,tvm
16,16,4,4,1024,32,2,1,[16; 16; 4; 4; 1024; 32; 2; 1],0.015123271994525567,0.4622350685220197,tvm
8,8,64,2,448,112,7,1,[8; 8; 64; 2; 448; 112; 7; 1],0.014886500634020194,0.46958696597178967,tvm
32,4,32,8,896,32,2,1,[32; 4; 32; 8; 896; 32; 2; 1],0.014428663620492443,0.48448746540451154,tvm
8,4,32,1,896,64,4,1,[8; 4; 32; 1; 896; 64; 4; 1],0.014452697374508716,0.4836817990111892,tvm
16,16,32,1,2048,64,4,1,[16; 16; 32; 1; 2048; 64; 4; 1],0.01570027800335083,0.4452473176063964,tvm
16,1,8,8,448,32,2,1,[16; 1; 8; 8; 448; 32; 2; 1],0.01427346574200783,0.48975538198078317,tvm
32,1,64,4,512,64,4,0,[32; 1; 64; 4; 512; 64; 4; 0],0.015472568236873485,0.4518000217964607,tvm
32,4,8,4,512,64,4,0,[32; 4; 8; 4; 512; 64; 4; 0],0.015001528867287561,0.4659862823655404,tvm
16,4,4,4,896,32,2,1,[16; 4; 4; 4; 896; 32; 2; 1],0.014219640870578587,0.4916092277077479,tvm
8,1,32,2,1792,112,7,1,[8; 1; 32; 2; 1792; 112; 7; 1],0.013968142753583379,0.5004607119205827,tvm
64,2,4,4,2048,64,4,0,[64; 2; 4; 4; 2048; 64; 4; 0],0.016008132879505865,0.4366846976649064,tvm
32,32,32,4,896,32,2,1,[32; 32; 32; 4; 896; 32; 2; 1],0.013373555877478793,0.5227111421008643,tvm
32,2,4,4,256,64,4,0,[32; 2; 4; 4; 256; 64; 4; 0],0.014436996498261578,0.4842078244951035,tvm
64,2,4,4,512,64,4,1,[64; 2; 4; 4; 512; 64; 4; 1],0.015438060130691156,0.4528099131295264,tvm
64,16,16,4,1792,64,4,0,[64; 16; 16; 4; 1792; 64; 4; 0],0.014114236866589636,0.49528052651675203,tvm
64,2,4,4,256,64,4,1,[64; 2; 4; 4; 256; 64; 4; 1],0.014352067504660226,0.48707314569115534,tvm
64,32,16,4,448,64,4,1,[64; 32; 16; 4; 448; 64; 4; 1],0.01302420487627387,0.5367319335863058,tvm
64,16,16,4,2048,64,4,1,[64; 16; 16; 4; 2048; 64; 4; 1],0.015338824872742407,0.4557393884253171,tvm
64,8,16,4,2048,64,4,1,[64; 8; 16; 4; 2048; 64; 4; 1],0.014230533881345764,0.4912329168359763,tvm
32,1,4,4,512,64,4,1,[32; 1; 4; 4; 512; 64; 4; 1],0.014418759499676526,0.484820255641513,tvm
64,32,64,4,896,64,4,1,[64; 32; 64; 4; 896; 64; 4; 1],0.01307832362363115,0.5345109104071687,tvm
64,8,64,4,1024,64,4,1,[64; 8; 64; 4; 1024; 64; 4; 1],0.014105230628047138,0.49559676484598525,tvm
64,2,64,4,448,64,4,1,[64; 2; 64; 4; 448; 64; 4; 1],0.013493477745214477,0.5180656016678785,tvm
64,4,32,4,448,64,4,1,[64; 4; 32; 4; 448; 64; 4; 1],0.013293682626681402,0.5258517795991461,tvm
64,4,16,4,896,64,4,1,[64; 4; 16; 4; 896; 64; 4; 1],0.012559976123156957,0.5565700601753691,tvm
32,2,32,4,1792,64,4,1,[32; 2; 32; 4; 1792; 64; 4; 1],0.012098936749680433,0.5777785942100495,tvm
8,8,64,4,448,64,4,1,[8; 8; 64; 4; 448; 64; 4; 1],0.015182727875071578,0.4604249463065418,tvm
32,16,16,4,512,32,2,1,[32; 16; 16; 4; 512; 32; 2; 1],0.01696509036992211,0.41205242732218716,tvm
64,16,16,8,1792,32,2,1,[64; 16; 16; 8; 1792; 32; 2; 1],0.014509771761368029,0.48177922999993344,tvm
16,8,64,4,1792,64,4,1,[16; 8; 64; 4; 1792; 64; 4; 1],0.013680938878678717,0.5109668809032644,tvm
32,4,64,4,128,64,4,1,[32; 4; 64; 4; 128; 64; 4; 1],0.015577640879200771,0.44875258846160554,tvm
64,32,32,4,512,64,4,0,[64; 32; 32; 4; 512; 64; 4; 0],0.01577244675718248,0.44321003419988214,tvm
32,2,64,4,128,64,4,1,[32; 2; 64; 4; 128; 64; 4; 1],0.015392189627164043,0.45415933898903266,tvm
32,2,64,4,256,32,2,1,[32; 2; 64; 4; 256; 32; 2; 1],0.016366249619750306,0.42712941749530264,tvm
16,2,64,2,896,32,2,1,[16; 2; 64; 2; 896; 32; 2; 1],0.015622615872416645,0.4474607020844143,tvm
64,32,4,4,896,32,2,1,[64; 32; 4; 4; 896; 32; 2; 1],0.015112282620975748,0.4625711973493594,tvm
16,2,8,4,896,32,2,0,[16; 2; 8; 4; 896; 32; 2; 0],0.01708519550447818,0.40915579015963816,tvm
8,1,32,1,448,32,2,1,[8; 1; 32; 1; 448; 32; 2; 1],0.015811715493327938,0.44210931252946256,tvm
64,2,16,4,896,32,2,1,[64; 2; 16; 4; 896; 32; 2; 1],0.015365806495537981,0.4549391318117024,tvm
32,8,32,8,1792,32,2,1,[32; 8; 32; 8; 1792; 32; 2; 1],0.014153937372611836,0.4938913097208868,tvm
64,16,8,4,448,32,2,1,[64; 16; 8; 4; 448; 32; 2; 1],0.015593601623550057,0.44829327024164417,tvm
32,2,32,2,896,112,7,1,[32; 2; 32; 2; 896; 112; 7; 1],0.015069064873387106,0.46389784139905926,tvm
64,64,16,4,512,64,4,1,[64; 64; 16; 4; 512; 64; 4; 1],0.01890955686394591,0.36968114678536884,tvm
32,32,64,2,256,64,4,1,[32; 32; 64; 2; 256; 64; 4; 1],0.013988767124828883,0.49972285650957093,tvm
32,2,8,4,1792,64,4,1,[32; 2; 8; 4; 1792; 64; 4; 1],0.011553796190128196,0.6050398112993807,tvm
8,4,32,4,896,32,2,1,[8; 4; 32; 4; 896; 32; 2; 1],0.013198377870139666,0.529648926212528,tvm
64,1,4,4,1792,64,4,0,[64; 1; 4; 4; 1792; 64; 4; 0],0.014659369000582956,0.47686272624617587,tvm
32,2,16,4,896,64,4,0,[32; 2; 16; 4; 896; 64; 4; 0],0.013428122372715734,0.5205870539927833,tvm
16,8,8,4,896,32,2,1,[16; 8; 8; 4; 896; 32; 2; 1],0.01506666924979072,0.4639716018697209,tvm
64,64,16,4,128,64,4,1,[64; 64; 16; 4; 128; 64; 4; 1],0.01674411063140724,0.4174904729519909,tvm
8,8,4,4,448,64,4,1,[8; 8; 4; 4; 448; 64; 4; 1],0.015336541502620094,0.4558072408614686,tvm
32,32,16,4,896,32,2,0,[32; 32; 16; 4; 896; 32; 2; 0],0.015318960635340773,0.45633034988937826,tvm
16,1,8,4,1792,32,2,1,[16; 1; 8; 4; 1792; 32; 2; 1],0.014292196254245937,0.4891135373676332,tvm
32,32,32,8,896,32,2,1,[32; 32; 32; 8; 896; 32; 2; 1],0.014297365996753797,0.4889366802426303,tvm
32,1,4,4,1024,32,2,0,[32; 1; 4; 4; 1024; 32; 2; 0],0.015000863364548422,0.4660069555187969,tvm
32,16,32,8,896,32,2,0,[32; 16; 32; 8; 896; 32; 2; 0],0.01547414761444088,0.45175390857348047,tvm
16,16,32,4,512,64,4,1,[16; 16; 32; 4; 512; 64; 4; 1],0.014416111385799013,0.4849093128923003,tvm
32,1,4,4,1024,64,4,1,[32; 1; 4; 4; 1024; 64; 4; 1],0.012719579739496112,0.5495862921445546,tvm
16,2,64,8,1792,32,2,1,[16; 2; 64; 8; 1792; 32; 2; 1],0.014961690380005166,0.4672270638623022,tvm
32,4,64,4,896,32,2,0,[32; 4; 64; 4; 896; 32; 2; 0],0.016216942749451846,0.4310619316272147,tvm
16,8,64,1,896,64,4,1,[16; 8; 64; 1; 896; 64; 4; 1],0.015767098739161156,0.4433603659311248,tvm
8,1,64,1,1024,64,4,1,[8; 1; 64; 1; 1024; 64; 4; 1],0.01662986162409652,0.4203586791448394,tvm
16,16,16,2,448,64,4,0,[16; 16; 16; 2; 448; 64; 4; 0],0.016318181878887117,0.42838759357812795,tvm
32,1,32,8,448,32,2,0,[32; 1; 32; 8; 448; 32; 2; 0],0.015930325374938548,0.43881756976942055,tvm
32,4,32,8,256,32,2,1,[32; 4; 32; 8; 256; 32; 2; 1],0.016064442621427588,0.435154012585682,tvm
16,4,4,4,512,64,4,1,[16; 4; 4; 4; 512; 64; 4; 1],0.015347093241871335,0.455493855187804,tvm
64,2,4,4,1792,64,4,1,[64; 2; 4; 4; 1792; 64; 4; 1],0.012605198367964476,0.5545733167065989,tvm
32,1,8,4,448,32,2,1,[32; 1; 8; 4; 448; 32; 2; 1],0.014727920628502034,0.4746431518063977,tvm
64,8,16,4,512,64,4,0,[64; 8; 16; 4; 512; 64; 4; 0],0.015975866626831703,0.43756666414114953,tvm
64,8,64,4,1792,64,4,0,[64; 8; 64; 4; 1792; 64; 4; 0],0.013909630113630556,0.5025659639803371,tvm
16,4,64,4,448,64,4,1,[16; 4; 64; 4; 448; 64; 4; 1],0.014591937375371344,0.47906638349924857,tvm
16,2,8,4,448,32,2,0,[16; 2; 8; 4; 448; 32; 2; 0],0.017814370003179647,0.39240830101872515,tvm
64,4,16,4,128,64,4,0,[64; 4; 16; 4; 128; 64; 4; 0],0.015717357004177757,0.44476349712032076,tvm
32,2,64,4,896,64,4,0,[32; 2; 64; 4; 896; 64; 4; 0],0.01344188286748249,0.5200541275045277,tvm
32,16,32,4,128,64,4,1,[32; 16; 32; 4; 128; 64; 4; 1],0.01555996474053245,0.4492623719420753,tvm
64,8,64,4,512,64,4,1,[64; 8; 64; 4; 512; 64; 4; 1],0.014839922499959357,0.47106086077510256,tvm
16,8,32,4,128,64,4,1,[16; 8; 32; 4; 128; 64; 4; 1],0.01625384611543268,0.43008323180993635,tvm
16,16,32,4,512,64,4,0,[16; 16; 32; 4; 512; 64; 4; 0],0.0153848247427959,0.4543767500465056,tvm
32,8,64,4,1792,32,2,1,[32; 8; 64; 4; 1792; 32; 2; 1],0.01435515412595123,0.48696841603596835,tvm
32,32,16,8,896,32,2,1,[32; 32; 16; 8; 896; 32; 2; 1],0.013704206619877368,0.5100993337715176,tvm
64,8,16,8,256,32,2,1,[64; 8; 16; 8; 256; 32; 2; 1],0.016101713248644955,0.43414676182082396,tvm
16,16,16,2,1792,64,4,1,[16; 16; 16; 2; 1792; 64; 4; 1],0.013037458877079189,0.5361862869578435,tvm
8,4,32,2,1024,64,4,1,[8; 4; 32; 2; 1024; 64; 4; 1],0.01678738824557513,0.416414189295303,tvm
8,4,32,2,1792,64,4,1,[8; 4; 32; 2; 1792; 64; 4; 1],0.012521208744146861,0.5582932773910054,tvm
32,1,4,4,256,64,4,1,[32; 1; 4; 4; 256; 64; 4; 1],0.014293262633145787,0.4890770460241753,tvm
32,2,64,4,512,64,4,1,[32; 2; 64; 4; 512; 64; 4; 1],0.014679033251013607,0.4762239138727997,tvm
32,1,8,8,448,32,2,1,[32; 1; 8; 8; 448; 32; 2; 1],0.013815459125908092,0.505991628867215,tvm
8,4,32,1,1792,32,2,1,[8; 4; 32; 1; 1792; 32; 2; 1],0.014899150861310773,0.46918825990407265,tvm
32,32,64,4,256,64,4,1,[32; 32; 64; 4; 256; 64; 4; 1],0.01328438836208079,0.526219685553646,tvm
16,1,32,2,896,32,2,1,[16; 1; 32; 2; 896; 32; 2; 1],0.014467713132034987,0.4831797950975409,tvm
32,16,32,4,1792,32,2,0,[32; 16; 32; 4; 1792; 32; 2; 0],0.016864531993633136,0.41450937798367554,tvm
64,2,8,8,896,32,2,0,[64; 2; 8; 8; 896; 32; 2; 0],0.01614173511916306,0.43307033692850744,tvm
8,2,16,1,256,64,4,1,[8; 2; 16; 1; 256; 64; 4; 1],0.015886378387222067,0.4400314846012581,tvm
8,1,16,4,1792,64,4,1,[8; 1; 16; 4; 1792; 64; 4; 1],0.01464613237476442,0.47729369691560686,tvm
32,4,4,4,512,32,2,0,[32; 4; 4; 4; 512; 32; 2; 0],0.01598013224429451,0.43744986335532565,tvm
32,1,16,8,1024,32,2,0,[32; 1; 16; 8; 1024; 32; 2; 0],0.015274504126864485,0.4576585012911749,tvm
64,1,8,8,1792,32,2,0,[64; 1; 8; 8; 1792; 32; 2; 0],0.016899310750886798,0.4136563182791249,tvm
8,2,32,2,256,64,4,1,[8; 2; 32; 2; 256; 64; 4; 1],0.014622375994804315,0.47806913658563854,tvm
64,2,64,8,448,32,2,1,[64; 2; 64; 8; 448; 32; 2; 1],0.015444116885191761,0.45263233363439215,tvm
16,4,8,4,512,32,2,1,[16; 4; 8; 4; 512; 32; 2; 1],0.016880708251846954,0.41411216652605914,tvm
16,1,16,1,896,32,2,1,[16; 1; 16; 1; 896; 32; 2; 1],0.01646113587776199,0.42466733271489626,tvm
16,16,32,2,1024,32,2,1,[16; 16; 32; 2; 1024; 32; 2; 1],0.016282755503198132,0.42931963605875223,tvm
8,8,64,4,256,32,2,1,[8; 8; 64; 4; 256; 32; 2; 1],0.015073646878590807,0.46375682825602915,tvm
64,64,64,4,1792,64,4,0,[64; 64; 64; 4; 1792; 64; 4; 0],0.01369071075168904,0.510602173506897,tvm
8,8,16,2,2048,64,4,1,[8; 8; 16; 2; 2048; 64; 4; 1],0.01590685499832034,0.4394650399091975,tvm
16,16,16,2,1792,64,4,0,[16; 16; 16; 2; 1792; 64; 4; 0],0.017369857130688615,0.40245044124836354,tvm
8,1,64,2,1792,32,2,1,[8; 1; 64; 2; 1792; 32; 2; 1],0.01519907962938305,0.4599296034447068,tvm
16,16,8,8,2048,32,2,0,[16; 16; 8; 8; 2048; 32; 2; 0],0.016441556756035425,0.4251730399008942,tvm
64,2,4,4,64,64,4,1,[64; 2; 4; 4; 64; 64; 4; 1],0.015299765495001338,0.4569028635733384,tvm
8,1,8,8,448,32,2,1,[8; 1; 8; 8; 448; 32; 2; 1],0.016114604863105342,0.4337994462818973,tvm
16,8,8,4,1024,32,2,1,[16; 8; 8; 4; 1024; 32; 2; 1],0.018164341629017144,0.384847786362897,tvm
32,32,16,2,64,64,4,1,[32; 32; 16; 2; 64; 64; 4; 1],0.014323125637019984,0.48805734473199003,tvm
32,8,32,2,896,112,7,1,[32; 8; 32; 2; 896; 112; 7; 1],0.0150075760029722,0.46579851838046465,tvm
32,32,4,4,1792,32,2,0,[32; 32; 4; 4; 1792; 32; 2; 0],0.016057679255027324,0.4353372959842927,tvm
8,2,16,8,896,32,2,1,[8; 2; 16; 8; 896; 32; 2; 1],0.01672744713141583,0.4179063674060456,tvm
8,4,32,2,448,64,4,1,[8; 4; 32; 2; 448; 64; 4; 1],0.01396465499419719,0.5005857050941445,tvm
32,1,8,4,1024,32,2,0,[32; 1; 8; 4; 1024; 32; 2; 0],0.01619778512394987,0.4315717620139669,tvm
8,2,64,2,896,32,2,1,[8; 2; 64; 2; 896; 32; 2; 1],0.015033163246698678,0.46500570451809603,tvm
8,8,32,1,1024,64,4,1,[8; 8; 32; 1; 1024; 64; 4; 1],0.016326588884112425,0.4281670051402594,tvm
16,8,32,1,896,112,7,1,[16; 8; 32; 1; 896; 112; 7; 1],0.01337094375048764,0.5228132581450522,tvm
8,8,64,1,896,64,4,1,[8; 8; 64; 1; 896; 64; 4; 1],0.015255879508913495,0.4582172179966648,tvm
8,4,32,1,896,32,2,1,[8; 4; 32; 1; 896; 32; 2; 1],0.015667643368942663,0.44617473745436825,tvm
8,8,32,1,896,32,2,1,[8; 8; 32; 1; 896; 32; 2; 1],0.01567554687790107,0.4459497790486455,tvm
8,4,16,4,896,64,4,1,[8; 4; 16; 4; 896; 64; 4; 1],0.015185200012638234,0.46034998951931194,tvm
64,64,32,8,1792,32,2,1,[64; 64; 32; 8; 1792; 32; 2; 1],0.016338981004082598,0.427842266596672,tvm
16,4,32,4,256,64,4,1,[16; 4; 32; 4; 256; 64; 4; 1],0.015870897870627232,0.4404606924983253,tvm
64,2,8,8,896,32,2,1,[64; 2; 8; 8; 896; 32; 2; 1],0.015052883754833601,0.46439650903581575,tvm
8,4,32,2,1792,32,2,1,[8; 4; 32; 2; 1792; 32; 2; 1],0.014479044126346707,0.48280166878878644,tvm
32,4,8,8,512,32,2,0,[32; 4; 8; 8; 512; 32; 2; 0],0.01470314513426274,0.47544294794293285,tvm
16,16,64,2,112,112,7,1,[16; 16; 64; 2; 112; 112; 7; 1],0.013348635868169367,0.5236869696427898,tvm
32,16,16,4,512,64,4,0,[32; 16; 16; 4; 512; 64; 4; 0],0.015113107248907909,0.46254595772631796,tvm
16,2,32,4,896,32,2,1,[16; 2; 32; 4; 896; 32; 2; 1],0.015893848249106668,0.4398246766361052,tvm
16,16,64,1,448,64,4,1,[16; 16; 64; 1; 448; 64; 4; 1],0.015421769494423643,0.4532882344788232,tvm
32,1,32,8,896,32,2,1,[32; 1; 32; 8; 896; 32; 2; 1],0.013988044127472676,0.4997486855890905,tvm
32,2,16,4,896,32,2,1,[32; 2; 16; 4; 896; 32; 2; 1],0.014109367373748682,0.4954514601181142,tvm
32,32,8,8,1024,32,2,1,[32; 32; 8; 8; 1024; 32; 2; 1],0.013535170248360373,0.5164697996697518,tvm
8,8,32,4,896,32,2,1,[8; 8; 32; 4; 896; 32; 2; 1],0.012909425495308824,0.5415040870104528,tvm
32,32,32,2,896,112,7,1,[32; 32; 32; 2; 896; 112; 7; 1],0.012329883626080118,0.5669564189462727,tvm
16,16,64,4,1792,32,2,1,[16; 16; 64; 4; 1792; 32; 2; 1],0.01347112312214449,0.5189253043924252,tvm
32,4,8,8,2048,32,2,1,[32; 4; 8; 8; 2048; 32; 2; 1],0.012266700628970284,0.5698766830713369,tvm
32,32,64,2,1792,112,7,1,[32; 32; 64; 2; 1792; 112; 7; 1],0.012754243129165843,0.5480926304973035,tvm
64,1,16,4,448,64,4,0,[64; 1; 16; 4; 448; 64; 4; 0],0.01435369299724698,0.4870179868001522,tvm
32,16,16,4,256,64,4,0,[32; 16; 16; 4; 256; 64; 4; 0],0.014849088256596588,0.4707700934810722,tvm
32,1,4,4,896,32,2,1,[32; 1; 4; 4; 896; 32; 2; 1],0.013103043136652559,0.5335025301956332,tvm
32,4,8,8,2048,32,2,0,[32; 4; 8; 8; 2048; 32; 2; 0],0.012604503252077848,0.5546039004364797,tvm
16,4,4,4,2048,64,4,1,[16; 4; 4; 4; 2048; 64; 4; 1],0.013631056004669517,0.5128367651245778,tvm
32,8,4,4,256,64,4,1,[32; 8; 4; 4; 256; 64; 4; 1],0.014259729490731843,0.49022715832093233,tvm
32,16,4,4,1792,64,4,0,[32; 16; 4; 4; 1792; 64; 4; 0],0.013678064875421114,0.5110742440788025,tvm
64,16,64,4,448,64,4,1,[64; 16; 64; 4; 448; 64; 4; 1],0.013503121881512925,0.5176955912867338,tvm
