kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
10,10,1500,1,128,128,1,[10; 10; 1500; 1; 128; 128; 1],0.06290355103556067,0.2906944677157733,tvm
20,20,15,1,128,64,1,[20; 20; 15; 1; 128; 64; 1],0.062466619012411684,0.2927277732460763,tvm
20,2,50,1,32,16,1,[20; 2; 50; 1; 32; 16; 1],0.058026335027534515,0.31512785146670724,tvm
32,4,100,1,128,64,1,[32; 4; 100; 1; 128; 64; 1],0.06493291549850255,0.28160932164113256,tvm
10,1,6,1,128,128,1,[10; 1; 6; 1; 128; 128; 1],0.061799054965376854,0.2958898691243568,tvm
32,8,1,1,64,64,0,[32; 8; 1; 1; 64; 64; 0],0.0632448554970324,0.2891257184795417,tvm
20,5,1,1,64,16,1,[20; 5; 1; 1; 64; 16; 1],0.07392609346425161,0.24735128597802478,tvm
10,5,500,1,80,16,1,[10; 5; 500; 1; 80; 16; 1],0.0724381614709273,0.2524320594891571,tvm
10,10,25,1,128,128,1,[10; 10; 25; 1; 128; 128; 1],0.06185902905417606,0.2956029954770173,tvm
8,8,20,1,128,64,1,[8; 8; 20; 1; 128; 64; 1],0.06008602445945144,0.3043255807022855,tvm
20,5,300,1,80,16,1,[20; 5; 300; 1; 80; 16; 1],0.06381017301464453,0.2865642486428878,tvm
16,4,60,1,160,16,1,[16; 4; 60; 1; 160; 16; 1],0.05229727801633999,0.34964944599986675,tvm
16,8,20,1,256,128,1,[16; 8; 20; 1; 256; 128; 1],0.05820600799052045,0.31415510042695827,tvm
20,20,75,1,160,16,1,[20; 20; 75; 1; 160; 16; 1],0.05323161149863154,0.34351231854373543,tvm
10,2,3,1,80,16,1,[10; 2; 3; 1; 80; 16; 1],0.050445389992091805,0.36248533887003137,tvm
32,4,250,1,128,128,1,[32; 4; 250; 1; 128; 128; 1],0.057534135004971176,0.317823745575289,tvm
16,16,100,1,128,128,1,[16; 16; 100; 1; 128; 128; 1],0.054269211483187973,0.33694453606312313,tvm
32,16,50,1,128,128,1,[32; 16; 50; 1; 128; 128; 1],0.05492280604084954,0.3329348153135886,tvm
8,1,6,1,64,64,1,[8; 1; 6; 1; 64; 64; 1],0.05573191348230466,0.32810131831414957,tvm
8,8,2,1,64,64,1,[8; 8; 2; 1; 64; 64; 1],0.054383329523261636,0.3362374912682176,tvm
8,8,125,1,64,64,1,[8; 8; 125; 1; 64; 64; 1],0.05484694748884067,0.3333952958719308,tvm
16,1,150,1,64,64,1,[16; 1; 150; 1; 64; 64; 1],0.04967921497882344,0.36807574945596194,tvm
16,16,5,1,64,64,1,[16; 16; 5; 1; 64; 64; 1],0.051436086010653526,0.35550361047936113,tvm
16,4,250,1,64,64,1,[16; 4; 250; 1; 64; 64; 1],0.049777790234657004,0.3673468468470331,tvm
20,10,4,1,64,64,1,[20; 10; 4; 1; 64; 64; 1],0.05135858303401619,0.356040085327182,tvm
8,8,3,1,160,16,1,[8; 8; 3; 1; 160; 16; 1],0.03853497374802828,0.4745225572302333,tvm
10,2,375,1,16,16,0,[10; 2; 375; 1; 16; 16; 0],0.07844685896998271,0.2330968317381735,tvm
5,5,300,1,80,16,1,[5; 5; 300; 1; 80; 16; 1],0.07935081352479756,0.23044142175051427,tvm
32,16,60,1,32,16,1,[32; 16; 60; 1; 32; 16; 1],0.07469550153473392,0.2448034206880759,tvm
256,2,60,1,64,64,0,[256; 2; 60; 1; 64; 64; 0],0.06752230552956462,0.2708099811210962,tvm
5,5,10,1,64,64,0,[5; 5; 10; 1; 64; 64; 0],0.08420810697134584,0.2171490957745495,tvm
40,10,4,1,64,64,1,[40; 10; 4; 1; 64; 64; 1],0.07562966900877655,0.24177964184389458,tvm
5,5,25,1,128,128,1,[5; 5; 25; 1; 128; 128; 1],0.07297057652613148,0.2505902400149736,tvm
32,8,75,1,64,16,1,[32; 8; 75; 1; 64; 16; 1],0.08033494197297841,0.2276184414481173,tvm
10,5,375,1,64,16,1,[10; 5; 375; 1; 64; 16; 1],0.08450076094595715,0.21639703691436576,tvm
10,5,250,1,256,64,1,[10; 5; 250; 1; 256; 64; 1],0.07094128947937861,0.25775841431568036,tvm
32,32,1500,1,160,16,1,[32; 32; 1500; 1; 160; 16; 1],0.07861752947792411,0.2325908026765066,tvm
20,10,250,1,256,64,1,[20; 10; 250; 1; 256; 64; 1],0.06815615849336609,0.2682914455557836,tvm
8,8,50,1,64,64,0,[8; 8; 50; 1; 64; 64; 0],0.06879130151355639,0.26581433819958766,tvm
128,2,300,1,64,64,1,[128; 2; 300; 1; 64; 64; 1],0.06824689049972221,0.26793476086340834,tvm
128,4,750,1,64,64,1,[128; 4; 750; 1; 64; 64; 1],0.06771047197980806,0.2700574039886662,tvm
160,20,150,1,64,64,1,[160; 20; 150; 1; 64; 64; 1],0.06645455601392314,0.27516118355953173,tvm
32,2,12,1,160,16,1,[32; 2; 12; 1; 160; 16; 1],0.06762401846935973,0.27040265721563855,tvm
32,8,250,1,160,16,1,[32; 8; 250; 1; 160; 16; 1],0.06785202346509323,0.2694940158287461,tvm
160,20,3,1,64,64,1,[160; 20; 3; 1; 64; 64; 1],0.06646793748950586,0.27510578748740755,tvm
256,16,1,1,64,64,1,[256; 16; 1; 1; 64; 64; 1],0.06510932749370113,0.2808463086565178,tvm
8,8,60,1,16,16,1,[8; 8; 60; 1; 16; 16; 1],0.07349383598193526,0.2488060942989682,tvm
160,4,15,1,64,64,1,[160; 4; 15; 1; 64; 64; 1],0.06672731001162902,0.274036436993002,tvm
160,4,12,1,64,64,1,[160; 4; 12; 1; 64; 64; 1],0.06664957449538633,0.2743560543958173,tvm
20,4,250,1,16,16,1,[20; 4; 250; 1; 16; 16; 1],0.06794770248234272,0.26911453393830526,tvm
32,2,25,1,160,16,1,[32; 2; 25; 1; 160; 16; 1],0.06601837050402537,0.27697918240195496,tvm
5,1,5,1,80,16,1,[5; 1; 5; 1; 80; 16; 1],0.046035673236474395,0.3972074914987098,tvm
20,2,1500,1,160,16,1,[20; 2; 1500; 1; 160; 16; 1],0.06683591951150447,0.27359112314698936,tvm
32,8,10,1,256,64,1,[32; 8; 10; 1; 256; 64; 1],0.06854992097942159,0.26675033354456507,tvm
256,8,100,1,64,64,1,[256; 8; 100; 1; 64; 64; 1],0.06450748996576294,0.28346652916458764,tvm
16,2,6,1,64,16,1,[16; 2; 6; 1; 64; 16; 1],0.07436143246013671,0.24590320117241954,tvm
10,1,1500,1,160,16,1,[10; 1; 1500; 1; 160; 16; 1],0.07293573749484494,0.2507099388280911,tvm
20,20,50,1,64,16,1,[20; 20; 50; 1; 64; 16; 1],0.06408795551396906,0.2853221660617431,tvm
10,1,75,1,64,64,0,[10; 1; 75; 1; 64; 64; 0],0.06528099754359573,0.28010776449153957,tvm
20,2,125,1,64,16,1,[20; 2; 125; 1; 64; 16; 1],0.06584870553342625,0.27769284358114005,tvm
20,4,125,1,16,16,1,[20; 4; 125; 1; 16; 16; 1],0.06631446350365877,0.2757424748630502,tvm
16,16,100,1,64,16,1,[16; 16; 100; 1; 64; 16; 1],0.062469855474773794,0.2927126074927181,tvm
20,5,150,1,32,16,1,[20; 5; 150; 1; 32; 16; 1],0.06023582996567711,0.3035687280499603,tvm
8,8,100,1,32,16,1,[8; 8; 100; 1; 32; 16; 1],0.06365102250128984,0.2872807626200151,tvm
8,4,100,1,32,16,1,[8; 4; 100; 1; 32; 16; 1],0.06363647250691429,0.287346447176617,tvm
20,4,6,1,32,16,1,[20; 4; 6; 1; 32; 16; 1],0.06317517446586862,0.2894446187179654,tvm
16,2,75,1,256,64,1,[16; 2; 75; 1; 256; 64; 1],0.059502418036572635,0.3073104402996721,tvm
20,1,1500,1,256,128,1,[20; 1; 1500; 1; 256; 128; 1],0.06767148547805846,0.2702129878860599,tvm
20,2,15,1,32,16,1,[20; 2; 15; 1; 32; 16; 1],0.06153217499377206,0.29717321527420515,tvm
16,1,500,1,64,64,0,[16; 1; 500; 1; 64; 64; 0],0.06279312598053366,0.2912056694132889,tvm
8,2,125,1,128,128,1,[8; 2; 125; 1; 128; 128; 1],0.06525409797905013,0.2802232327475422,tvm
20,1,300,1,256,128,1,[20; 1; 300; 1; 256; 128; 1],0.06517144001554698,0.2805786442857813,tvm
16,2,1,1,16,16,1,[16; 2; 1; 1; 16; 16; 1],0.06515583751024678,0.28064583289008554,tvm
32,2,50,1,64,64,0,[32; 2; 50; 1; 64; 64; 0],0.06414801749633625,0.2850550180566166,tvm
8,2,125,1,128,64,1,[8; 2; 125; 1; 128; 64; 1],0.061365547007881105,0.2979801399532196,tvm
16,1,1500,1,128,128,1,[16; 1; 1500; 1; 128; 128; 1],0.062068696483038366,0.29460445154847514,tvm
16,4,60,1,128,64,1,[16; 4; 60; 1; 128; 64; 1],0.05653495999285951,0.32344082825960807,tvm
16,1,25,1,160,16,1,[16; 1; 25; 1; 160; 16; 1],0.05281194549752399,0.3462420123600935,tvm
32,4,10,1,256,128,1,[32; 4; 10; 1; 256; 128; 1],0.06069157103775069,0.301289190130544,tvm
20,1,75,1,80,16,1,[20; 1; 75; 1; 80; 16; 1],0.05304481054190546,0.34472202085194653,tvm
32,1,150,1,128,128,1,[32; 1; 150; 1; 128; 128; 1],0.0584811985027045,0.31267680474894255,tvm
16,8,250,1,128,128,1,[16; 8; 250; 1; 128; 128; 1],0.05628225696273148,0.32489305284652265,tvm
16,16,150,1,160,16,1,[16; 16; 150; 1; 160; 16; 1],0.052162252948619425,0.3505545342093636,tvm
16,2,60,1,128,128,1,[16; 2; 60; 1; 128; 128; 1],0.05495719099417329,0.33272650866841047,tvm
20,20,75,1,160,16,1,[20; 20; 75; 1; 160; 16; 1],0.053107102517969906,0.34431767915651074,tvm
32,16,4,1,64,64,1,[32; 16; 4; 1; 64; 64; 1],0.06997437099926174,0.2613201665779491,tvm
32,32,30,1,64,64,1,[32; 32; 30; 1; 64; 64; 1],0.06015444651711732,0.3039794286946182,tvm
8,2,15,1,64,64,1,[8; 2; 15; 1; 64; 64; 1],0.05508259596535936,0.3319689997402066,tvm
32,2,3,1,64,64,1,[32; 2; 3; 1; 64; 64; 1],0.0528567599831149,0.3459484518452448,tvm
8,2,3,1,160,16,1,[8; 2; 3; 1; 160; 16; 1],0.04380421675159596,0.4174418729915555,tvm
5,1,30,1,64,16,0,[5; 1; 30; 1; 64; 16; 0],0.10201203997712582,0.17925055012932292,tvm
5,5,100,1,16,16,0,[5; 5; 100; 1; 16; 16; 0],0.10792687709908932,0.16942688213730017,tvm
10,2,750,1,128,16,1,[10; 2; 750; 1; 128; 16; 1],0.11731107602827251,0.15587372398926208,tvm
20,20,10,1,128,16,1,[20; 20; 10; 1; 128; 16; 1],0.08795766747789457,0.20789221463051907,tvm
5,5,60,1,256,64,1,[5; 5; 60; 1; 256; 64; 1],0.09023797902045771,0.20263878340591782,tvm
40,2,300,1,64,64,0,[40; 2; 300; 1; 64; 64; 0],0.08308528549969196,0.22008366674965665,tvm
32,32,15,1,64,16,1,[32; 32; 15; 1; 64; 16; 1],0.08197749149985611,0.22305774367036324,tvm
80,5,150,1,64,64,1,[80; 5; 150; 1; 64; 64; 1],0.07760791701730341,0.23561660959973088,tvm
20,2,100,1,64,16,0,[20; 2; 100; 1; 64; 16; 0],0.08903983200434595,0.20536555240604876,tvm
8,2,6,1,128,16,1,[8; 2; 6; 1; 128; 16; 1],0.07657397049479187,0.23879804282785597,tvm
32,4,1500,1,16,16,0,[32; 4; 1500; 1; 16; 16; 0],0.08915421145502478,0.2051020808471712,tvm
20,20,1500,1,80,16,0,[20; 20; 1500; 1; 80; 16; 0],0.07875761948525906,0.2321770821061548,tvm
8,1,125,1,64,16,0,[8; 1; 125; 1; 64; 16; 0],0.08644676848780364,0.21152571236129122,tvm
8,8,750,1,256,64,1,[8; 8; 750; 1; 256; 64; 1],0.08517790550831705,0.2146767307389216,tvm
256,64,50,1,64,64,0,[256; 64; 50; 1; 64; 64; 0],0.06833924300735816,0.2675726783181582,tvm
5,5,25,1,16,16,1,[5; 5; 25; 1; 16; 16; 1],0.08637381601147354,0.21170436979750076,tvm
256,32,20,1,64,64,0,[256; 32; 20; 1; 64; 64; 0],0.06873583898413926,0.26602882216850077,tvm
10,5,25,1,32,16,0,[10; 5; 25; 1; 32; 16; 0],0.07304421247681603,0.25033761971926394,tvm
16,4,15,1,16,16,0,[16; 4; 15; 1; 16; 16; 0],0.07462904852582142,0.24502140449221307,tvm
8,2,20,1,80,16,0,[8; 2; 20; 1; 80; 16; 0],0.07540891453390941,0.2424874353216115,tvm
16,1,1500,1,80,16,0,[16; 1; 1500; 1; 80; 16; 0],0.07551271101692691,0.24215412265645403,tvm
20,1,1,1,32,16,0,[20; 1; 1; 1; 32; 16; 0],0.08143490849761292,0.2245439286795575,tvm
32,2,25,1,16,16,1,[32; 2; 25; 1; 16; 16; 1],0.08380319451680407,0.21819829651061415,tvm
5,5,75,1,64,16,1,[5; 5; 75; 1; 64; 16; 1],0.08157768548699096,0.22415093265462008,tvm
8,2,375,1,32,16,0,[8; 2; 375; 1; 32; 16; 0],0.08084522950230166,0.22618173512877088,tvm
16,2,50,1,32,16,0,[16; 2; 50; 1; 32; 16; 0],0.07223912450717762,0.2531275733262442,tvm
32,32,750,1,80,16,1,[32; 32; 750; 1; 80; 16; 1],0.0799053989467211,0.2288420372934592,tvm
32,1,60,1,64,16,1,[32; 1; 60; 1; 64; 16; 1],0.0808011750341393,0.22630505407858723,tvm
8,4,6,1,256,128,1,[8; 4; 6; 1; 256; 128; 1],0.07123392098583281,0.25669953348982427,tvm
32,1,500,1,160,16,1,[32; 1; 500; 1; 160; 16; 1],0.07897195749683306,0.23154692963572016,tvm
8,4,375,1,32,16,1,[8; 4; 375; 1; 32; 16; 1],0.0729812725330703,0.25055351395014946,tvm
128,8,150,1,64,64,1,[128; 8; 150; 1; 64; 64; 1],0.06765929149696603,0.27026168736239653,tvm
256,32,375,1,64,64,1,[256; 32; 375; 1; 64; 64; 1],0.06583297753240913,0.2777591865218667,tvm
256,64,75,1,64,64,1,[256; 64; 75; 1; 64; 64; 1],0.06458867504261434,0.28311022441085426,tvm
20,20,375,1,128,64,1,[20; 20; 375; 1; 128; 64; 1],0.06610488751903176,0.2766166764968745,tvm
16,16,250,1,32,16,1,[16; 16; 250; 1; 32; 16; 1],0.060909671476110816,0.3002103581019324,tvm
16,4,750,1,128,64,1,[16; 4; 750; 1; 128; 64; 1],0.06579203950241208,0.2779320176728051,tvm
32,2,250,1,128,64,1,[32; 2; 250; 1; 128; 64; 1],0.0684542900417,0.2671229849082542,tvm
16,8,300,1,160,16,1,[16; 8; 300; 1; 160; 16; 1],0.06243422400439158,0.2928796597908878,tvm
20,5,20,1,256,64,1,[20; 5; 20; 1; 256; 64; 1],0.06480741349514574,0.28215466872603917,tvm
256,2,3,1,64,64,1,[256; 2; 3; 1; 64; 64; 1],0.06473843997810036,0.28245528146646653,tvm
20,4,20,1,16,16,1,[20; 4; 20; 1; 16; 16; 1],0.06661011651158333,0.2745185753058163,tvm
16,1,300,1,256,128,1,[16; 1; 300; 1; 256; 128; 1],0.06886120152194053,0.2655445139145314,tvm
8,8,5,1,32,16,1,[8; 8; 5; 1; 32; 16; 1],0.06086658651474863,0.3004228647072801,tvm
32,1,750,1,256,128,1,[32; 1; 750; 1; 256; 128; 1],0.06585988955339417,0.2776456870746743,tvm
5,5,50,1,160,16,1,[5; 5; 50; 1; 160; 16; 1],0.07228472147835419,0.25296790126237095,tvm
20,5,50,1,32,16,1,[20; 5; 50; 1; 32; 16; 1],0.05769113096175715,0.3169588458551055,tvm
32,16,12,1,128,64,1,[32; 16; 12; 1; 128; 64; 1],0.07406452897703275,0.24688895667431635,tvm
8,1,4,1,128,128,1,[8; 1; 4; 1; 128; 128; 1],0.06559796602232382,0.27875428758707893,tvm
8,8,3,1,32,16,1,[8; 8; 3; 1; 32; 16; 1],0.06264071050100029,0.29191422222808744,tvm
10,10,3,1,128,128,1,[10; 10; 3; 1; 128; 128; 1],0.06138486246345565,0.2978863770624289,tvm
16,8,375,1,64,64,0,[16; 8; 375; 1; 64; 64; 0],0.06252007652074099,0.29247747768907506,tvm
20,4,100,1,64,64,0,[20; 4; 100; 1; 64; 64; 0],0.05961623799521476,0.3067237199231195,tvm
10,5,100,1,128,64,1,[10; 5; 100; 1; 128; 64; 1],0.0591015659738332,0.30939475095820906,tvm
16,8,150,1,256,128,1,[16; 8; 150; 1; 256; 128; 1],0.054731587995775044,0.33409800364509495,tvm
32,32,30,1,256,128,1,[32; 32; 30; 1; 256; 128; 1],0.05110237002372742,0.35782517087219284,tvm
20,1,3,1,80,16,1,[20; 1; 3; 1; 80; 16; 1],0.08498683100333437,0.21515938492867048,tvm
10,10,150,1,80,16,1,[10; 10; 150; 1; 80; 16; 1],0.05685435247141868,0.3216238245771372,tvm
20,1,12,1,80,16,1,[20; 1; 12; 1; 80; 16; 1],0.05770766799105331,0.31686801637087825,tvm
16,1,12,1,80,16,1,[16; 1; 12; 1; 80; 16; 1],0.053725662524811924,0.3403534442645442,tvm
10,1,25,1,80,16,1,[10; 1; 25; 1; 80; 16; 1],0.06675864849239588,0.27390779619807787,tvm
16,1,30,1,80,16,1,[16; 1; 30; 1; 80; 16; 1],0.05417067150119692,0.33755746013431376,tvm
10,2,300,1,64,64,1,[10; 2; 300; 1; 64; 64; 1],0.052509035973344,0.348239382932053,tvm
16,16,5,1,64,64,1,[16; 16; 5; 1; 64; 64; 1],0.051657603529747576,0.3539791441386604,tvm
64,1,10,1,64,64,0,[64; 1; 10; 1; 64; 64; 0],0.08509879803750664,0.21487629328977126,tvm
16,4,3,1,16,16,0,[16; 4; 3; 1; 16; 16; 0],0.07312449696473777,0.25006277027152823,tvm
5,5,1500,1,80,16,1,[5; 5; 1500; 1; 80; 16; 1],0.08636846201261505,0.21171749339525647,tvm
32,2,250,1,64,16,1,[32; 2; 250; 1; 64; 16; 1],0.08859481697436422,0.2063971111425789,tvm
8,1,10,1,32,16,0,[8; 1; 10; 1; 32; 16; 0],0.07019170600688085,0.2605110393515973,tvm
80,4,10,1,64,64,1,[80; 4; 10; 1; 64; 64; 1],0.07552616548491642,0.24211098456158467,tvm
80,40,1,1,64,64,1,[80; 40; 1; 1; 64; 64; 1],0.08170832850737497,0.2237925388972291,tvm
10,2,3,1,32,16,0,[10; 2; 3; 1; 32; 16; 0],0.07979309797519818,0.22916411005119733,tvm
160,5,60,1,64,64,0,[160; 5; 60; 1; 64; 64; 0],0.07651254604570568,0.23898975044943738,tvm
160,4,60,1,64,64,0,[160; 4; 60; 1; 64; 64; 0],0.0741719314828515,0.24653145630893986,tvm
64,4,6,1,64,64,1,[64; 4; 6; 1; 64; 64; 1],0.07594208302907646,0.24078499767662565,tvm
32,2,4,1,160,16,1,[32; 2; 4; 1; 160; 16; 1],0.0740997469983995,0.24677161564545216,tvm
160,4,6,1,64,64,0,[160; 4; 6; 1; 64; 64; 0],0.07881870347773656,0.23199714634838342,tvm
256,2,750,1,64,64,0,[256; 2; 750; 1; 64; 64; 0],0.06776290648849681,0.26984843527658314,tvm
256,1,1,1,64,64,0,[256; 1; 1; 1; 64; 64; 0],0.06818384048528969,0.2681825217759527,tvm
16,4,2,1,256,64,1,[16; 4; 2; 1; 256; 64; 1],0.0871757700224407,0.20975684276728723,tvm
256,4,4,1,64,64,0,[256; 4; 4; 1; 64; 64; 0],0.06725699349772185,0.27187825882127287,tvm
256,2,15,1,64,64,0,[256; 2; 15; 1; 64; 64; 0],0.06760341650806367,0.2704850617059152,tvm
8,4,1500,1,16,16,1,[8; 4; 1500; 1; 16; 16; 1],0.0734031309839338,0.24911354652864323,tvm
5,1,6,1,64,16,1,[5; 1; 6; 1; 64; 16; 1],0.060604994476307184,0.3017195933061734,tvm
5,5,150,1,160,16,1,[5; 5; 150; 1; 160; 16; 1],0.06993718846933916,0.26145909902756304,tvm
8,1,750,1,64,64,0,[8; 1; 750; 1; 64; 64; 0],0.07060039800126106,0.259002991532536,tvm
20,1,500,1,64,16,1,[20; 1; 500; 1; 64; 16; 1],0.07831685501150787,0.23348376646415878,tvm
10,10,1500,1,160,16,1,[10; 10; 1500; 1; 160; 16; 1],0.07359425601316616,0.2484665961218894,tvm
128,2,125,1,64,64,1,[128; 2; 125; 1; 64; 64; 1],0.06762033246923238,0.27041739692768274,tvm
160,5,2,1,64,64,1,[160; 5; 2; 1; 64; 64; 1],0.06708025449188426,0.27259458724812374,tvm
160,2,300,1,64,64,1,[160; 2; 300; 1; 64; 64; 1],0.06636353500653058,0.2755385812994269,tvm
160,2,12,1,64,64,1,[160; 2; 12; 1; 64; 64; 1],0.06684220652095973,0.27356538985559115,tvm
160,2,6,1,64,64,1,[160; 2; 6; 1; 64; 64; 1],0.06712532800156623,0.27241154464507983,tvm
160,8,15,1,64,64,1,[160; 8; 15; 1; 64; 64; 1],0.0664017049712129,0.2753801923255086,tvm
20,1,10,1,256,64,1,[20; 1; 10; 1; 256; 64; 1],0.07242802204564214,0.2524673982425081,tvm
10,5,30,1,16,16,1,[10; 5; 30; 1; 16; 16; 1],0.07172492099925876,0.2549422715418991,tvm
20,20,10,1,64,16,1,[20; 20; 10; 1; 64; 16; 1],0.06997184845386073,0.26132958739501994,tvm
10,1,1,1,64,64,0,[10; 1; 1; 1; 64; 64; 0],0.06391436245758086,0.28609710842144875,tvm
10,2,125,1,64,16,1,[10; 2; 125; 1; 64; 16; 1],0.06777981697814539,0.26978111037995645,tvm
256,1,75,1,64,64,1,[256; 1; 75; 1; 64; 64; 1],0.06468356598634273,0.282694901044496,tvm
8,8,4,1,16,16,1,[8; 8; 4; 1; 16; 16; 1],0.07253185554873198,0.25210597671017343,tvm
8,2,4,1,64,16,1,[8; 2; 4; 1; 64; 16; 1],0.05666011152788997,0.3227264082724839,tvm
16,16,1500,1,80,16,1,[16; 16; 1500; 1; 80; 16; 1],0.06512318755267188,0.2807865366068688,tvm
16,16,750,1,80,16,1,[16; 16; 750; 1; 80; 16; 1],0.06514188396977261,0.2807059478691052,tvm
10,5,3,1,64,64,0,[10; 5; 3; 1; 64; 64; 0],0.06580985552864149,0.2778567759924052,tvm
8,1,75,1,32,16,1,[8; 1; 75; 1; 32; 16; 1],0.06326494750101119,0.28903389646252403,tvm
32,8,30,1,128,64,1,[32; 8; 30; 1; 128; 64; 1],0.06504756154026836,0.2811129864475293,tvm
8,8,25,1,32,16,1,[8; 8; 25; 1; 32; 16; 1],0.06333649903535843,0.28870737353995596,tvm
20,1,1,1,256,128,1,[20; 1; 1; 1; 256; 128; 1],0.05606011050986126,0.3261804894675999,tvm
10,2,5,1,32,16,1,[10; 2; 5; 1; 32; 16; 1],0.07247987401206046,0.25228678353761474,tvm
16,8,50,1,32,16,1,[16; 8; 50; 1; 32; 16; 1],0.055803326540626585,0.32768143799459176,tvm
16,2,150,1,256,64,1,[16; 2; 150; 1; 256; 64; 1],0.06100133102154359,0.2997592672077335,tvm
20,1,4,1,256,128,1,[20; 1; 4; 1; 256; 128; 1],0.06188385601853952,0.2954844035613448,tvm
16,8,75,1,64,64,0,[16; 8; 75; 1; 64; 64; 0],0.061110536043997854,0.2992235949713989,tvm
8,2,2,1,32,16,1,[8; 2; 2; 1; 32; 16; 1],0.058252688497304916,0.31390335377499845,tvm
20,4,500,1,128,128,1,[20; 4; 500; 1; 128; 128; 1],0.05635746195912361,0.3244595063379011,tvm
20,20,375,1,128,128,1,[20; 20; 375; 1; 128; 128; 1],0.0557789399754256,0.3278247003935604,tvm
20,20,250,1,256,128,1,[20; 20; 250; 1; 256; 128; 1],0.05629423150094226,0.3248239437358376,tvm
32,1,25,1,256,128,1,[32; 1; 25; 1; 256; 128; 1],0.05716764199314639,0.3198612650125834,tvm
32,1,125,1,256,128,1,[32; 1; 125; 1; 256; 128; 1],0.05803804052993655,0.3150642943619426,tvm
16,2,60,1,256,128,1,[16; 2; 60; 1; 256; 128; 1],0.05365652253385633,0.3407920122698283,tvm
16,2,5,1,80,16,1,[16; 2; 5; 1; 80; 16; 1],0.060367532540112734,0.30290643854896476,tvm
16,4,25,1,160,16,1,[16; 4; 25; 1; 160; 16; 1],0.05246072099544108,0.3485601024679654,tvm
20,10,60,1,128,128,1,[20; 10; 60; 1; 128; 128; 1],0.06288211297942325,0.2907935725966758,tvm
16,2,75,1,80,16,1,[16; 2; 75; 1; 80; 16; 1],0.05096269951900467,0.358805841493842,tvm
32,4,250,1,64,64,1,[32; 4; 250; 1; 64; 64; 1],0.05380554898874834,0.33984811286914185,tvm
16,16,50,1,160,16,1,[16; 16; 50; 1; 160; 16; 1],0.052155500976368785,0.3505999164690104,tvm
16,2,300,1,64,64,1,[16; 2; 300; 1; 64; 64; 1],0.049542813998414204,0.36908913341699945,tvm
64,2,15,1,64,64,0,[64; 2; 15; 1; 64; 64; 0],0.08861606800928712,0.20634761501489676,tvm
40,20,15,1,64,64,0,[40; 20; 15; 1; 64; 64; 0],0.09647275146562606,0.18954278807140293,tvm
8,4,500,1,80,16,0,[8; 4; 500; 1; 80; 16; 0],0.08166444895323366,0.22391278604213527,tvm
5,5,750,1,80,16,1,[5; 5; 750; 1; 80; 16; 1],0.08590187149820849,0.21286747269639686,tvm
32,2,5,1,32,16,0,[32; 2; 5; 1; 32; 16; 0],0.10111133998725563,0.1808473143370375,tvm
10,10,75,1,80,16,0,[10; 10; 75; 1; 80; 16; 0],0.07153433602070436,0.25562150014814994,tvm
32,2,1500,1,128,16,1,[32; 2; 1500; 1; 128; 16; 1],0.12446684401948005,0.1469123317921713,tvm
32,2,20,1,32,16,1,[32; 2; 20; 1; 32; 16; 1],0.07785095047438517,0.23488106663168776,tvm
32,1,1500,1,128,16,1,[32; 1; 1500; 1; 128; 16; 1],0.1256638109916821,0.1455129694174614,tvm
5,1,30,1,32,16,1,[5; 1; 30; 1; 32; 16; 1],0.0744894755189307,0.2454805079284948,tvm
160,16,750,1,64,64,0,[160; 16; 750; 1; 64; 64; 0],0.08553160401061177,0.21378897890709037,tvm
8,4,25,1,16,16,0,[8; 4; 25; 1; 16; 16; 0],0.08136973751243204,0.22472377132739935,tvm
8,2,2,1,32,16,0,[8; 2; 2; 1; 32; 16; 0],0.06974315049592406,0.26218652520985475,tvm
8,8,12,1,16,16,0,[8; 8; 12; 1; 16; 16; 0],0.08156091696582735,0.22419701697782154,tvm
40,10,2,1,64,64,1,[40; 10; 2; 1; 64; 64; 1],0.07727740850532427,0.23662432060534785,tvm
16,4,1500,1,256,64,1,[16; 4; 1500; 1; 256; 64; 1],0.0743388650007546,0.24597785136386832,tvm
32,4,50,1,80,16,1,[32; 4; 50; 1; 80; 16; 1],0.066696502501145,0.27416301605021,tvm
5,5,50,1,80,16,1,[5; 5; 50; 1; 80; 16; 1],0.0678934744792059,0.26932948160304787,tvm
8,2,6,1,256,128,1,[8; 2; 6; 1; 256; 128; 1],0.07255747402086854,0.25201696355161235,tvm
8,1,12,1,256,64,1,[8; 1; 12; 1; 256; 64; 1],0.07103246147744358,0.25742757473667066,tvm
16,2,4,1,256,64,1,[16; 2; 4; 1; 256; 64; 1],0.07122850499581546,0.25671905210966506,tvm
8,1,300,1,80,16,1,[8; 1; 300; 1; 80; 16; 1],0.06879525596741587,0.2657990587952041,tvm
128,4,20,1,64,64,1,[128; 4; 20; 1; 64; 64; 1],0.06747098302002996,0.27101597556813195,tvm
128,2,300,1,64,64,1,[128; 2; 300; 1; 64; 64; 1],0.06884789298055694,0.2655958446089016,tvm
20,10,500,1,32,16,1,[20; 10; 500; 1; 32; 16; 1],0.06624941650079563,0.27601321266723433,tvm
128,4,5,1,64,64,1,[128; 4; 5; 1; 64; 64; 1],0.06693268299568444,0.27319559693869255,tvm
