i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
8,8,8,128,128,32,256,8,2,1,[8; 8; 8; 128; 128; 32; 256; 8; 2; 1],0.001193059640172578,0.4185221659913641,tvm
64,16,4,128,128,64,256,64,4,0,[64; 16; 4; 128; 128; 64; 256; 64; 4; 0],0.0013351750385481864,0.3739748649771393,tvm
64,64,2,128,32,16,8,2,1,1,[64; 64; 2; 128; 32; 16; 8; 2; 1; 1],0.0018275702186656417,0.27321626258851667,tvm
64,64,2,32,32,32,64,2,2,1,[64; 64; 2; 32; 32; 32; 64; 2; 2; 1],0.0038928718422539532,0.12826569303982016,tvm
32,16,4,128,64,64,32,1,4,0,[32; 16; 4; 128; 64; 64; 32; 1; 4; 0],0.0042633199045667425,0.11712044039365797,tvm
32,16,4,64,64,64,256,4,4,1,[32; 16; 4; 64; 64; 64; 256; 4; 4; 1],0.0020990205302950926,0.23788328773121012,tvm
64,64,4,64,64,64,256,4,4,1,[64; 64; 4; 64; 64; 64; 256; 4; 4; 1],0.0023168672814790625,0.2155159722585159,tvm
64,32,2,64,64,32,64,16,2,0,[64; 32; 2; 64; 64; 32; 64; 16; 2; 0],0.0027617622345132986,0.180798295567214,tvm
16,16,8,64,32,32,64,8,2,0,[16; 16; 8; 64; 32; 32; 64; 8; 2; 0],0.0009742902575453627,0.5124980988929333,tvm
32,16,2,128,64,32,8,8,2,1,[32; 16; 2; 128; 64; 32; 8; 8; 2; 1],0.0012199629218230257,0.4092926890071001,tvm
64,64,4,64,64,32,128,64,2,0,[64; 64; 4; 64; 64; 32; 128; 64; 2; 0],0.0017663450616964838,0.2826865008371194,tvm
32,32,2,256,128,128,8,4,8,1,[32; 32; 2; 256; 128; 128; 8; 4; 8; 1],0.0008694924217707012,0.5742682653231724,tvm
32,32,8,64,32,16,32,8,1,0,[32; 32; 8; 64; 32; 16; 32; 8; 1; 0],0.0010785426411530352,0.46295981791512275,tvm
32,32,4,64,32,32,8,2,2,1,[32; 32; 4; 64; 32; 32; 8; 2; 2; 1],0.0008553407506042277,0.5837695730142345,tvm
64,32,8,64,64,16,32,2,1,0,[64; 32; 8; 64; 64; 16; 32; 2; 1; 0],0.0020722542813018663,0.24095590452741755,tvm
64,32,8,64,64,16,32,4,1,0,[64; 32; 8; 64; 64; 16; 32; 4; 1; 0],0.0020903722961520543,0.23886745231031514,tvm
64,64,8,64,64,32,32,8,2,1,[64; 64; 8; 64; 64; 32; 32; 8; 2; 1],0.0007600076951348456,0.6569958540660721,tvm
64,64,8,64,64,16,64,2,1,1,[64; 64; 8; 64; 64; 16; 64; 2; 1; 1],0.0009000630152513622,0.5547632735719712,tvm
32,32,4,64,32,32,32,2,2,1,[32; 32; 4; 64; 32; 32; 32; 2; 2; 1],0.002037055250184494,0.24511947072455775,tvm
16,16,4,128,128,32,64,1,2,0,[16; 16; 4; 128; 128; 32; 64; 1; 2; 0],0.0018981826560775517,0.2630526114877243,tvm
32,32,4,256,256,64,64,8,4,0,[32; 32; 4; 256; 256; 64; 64; 8; 4; 0],0.0017085016861528857,0.2922571916719916,tvm
8,8,8,256,32,32,1024,4,2,0,[8; 8; 8; 256; 32; 32; 1024; 4; 2; 0],0.0024210595784097677,0.20624106453831093,tvm
16,16,4,256,256,64,64,64,4,1,[16; 16; 4; 256; 256; 64; 64; 64; 4; 1],0.001963843953490141,0.2542574240048506,tvm
32,32,4,64,64,64,128,64,4,0,[32; 32; 4; 64; 64; 64; 128; 64; 4; 0],0.0026764322192320833,0.18656250704722468,tvm
32,8,8,32,16,16,2048,4,1,0,[32; 8; 8; 32; 16; 16; 2048; 4; 1; 0],0.002134493686753558,0.23392990471728434,tvm
32,32,4,256,64,64,512,8,4,1,[32; 32; 4; 256; 64; 64; 512; 8; 4; 1],0.0014639356641055201,0.34108186377643557,tvm
64,32,2,256,64,16,8,1,1,1,[64; 32; 2; 256; 64; 16; 8; 1; 1; 1],0.0042506946228968445,0.11746830790248991,tvm
32,32,4,256,16,16,64,32,1,1,[32; 32; 4; 256; 16; 16; 64; 32; 1; 1],0.002354748561629094,0.21204892653866073,tvm
64,32,2,128,128,128,256,1,8,1,[64; 32; 2; 128; 128; 128; 256; 1; 8; 1],0.0020566797829815187,0.2427805771679488,tvm
16,16,4,256,32,32,256,32,2,0,[16; 16; 4; 256; 32; 32; 256; 32; 2; 0],0.0012797490699085756,0.39017172702268577,tvm
8,8,8,256,32,16,32,2,1,0,[8; 8; 8; 256; 32; 16; 32; 2; 1; 0],0.0026108539532287978,0.19124850095287868,tvm
4,4,4,256,64,32,4096,32,2,1,[4; 4; 4; 256; 64; 32; 4096; 32; 2; 1],0.0034835085934901144,0.14333878943058267,tvm
64,64,16,32,16,16,16,4,1,1,[64; 64; 16; 32; 16; 16; 16; 4; 1; 1],0.0015437214142366429,0.32345337711650207,tvm
64,64,4,64,32,16,256,2,1,1,[64; 64; 4; 64; 32; 16; 256; 2; 1; 1],0.0018829156397259794,0.26518548905067835,tvm
64,32,2,256,128,32,8,4,2,1,[64; 32; 2; 256; 128; 32; 8; 4; 2; 1],0.001957406328074285,0.25509363978257005,tvm
32,16,2,64,64,16,16,8,1,1,[32; 16; 2; 64; 64; 16; 16; 8; 1; 1],0.0032596801247564144,0.15318125878968492,tvm
64,8,4,128,64,32,128,1,2,0,[64; 8; 4; 128; 64; 32; 128; 1; 2; 0],0.0011913216712855501,0.41913273030875753,tvm
64,32,8,64,32,32,4096,8,2,1,[64; 32; 8; 64; 32; 32; 4096; 8; 2; 1],0.0012980224846614874,0.3846789332714244,tvm
16,16,8,64,64,32,512,32,2,1,[16; 16; 8; 64; 64; 32; 512; 32; 2; 1],0.004931451221636962,0.10125252837767261,tvm
64,8,8,128,32,32,1024,32,2,0,[64; 8; 8; 128; 32; 32; 1024; 32; 2; 0],0.002580826811026782,0.19347361962783144,tvm
64,8,8,128,32,32,32,32,2,0,[64; 8; 8; 128; 32; 32; 32; 32; 2; 0],0.0015691210301156389,0.3182175849909465,tvm
32,16,4,128,128,16,8,4,1,1,[32; 16; 4; 128; 128; 16; 8; 4; 1; 1],0.0011286956014373573,0.44238845630835677,tvm
32,32,2,64,64,16,8,8,1,1,[32; 32; 2; 64; 64; 16; 8; 8; 1; 1],0.002137934359780047,0.23355343089825992,tvm
64,8,8,256,32,32,256,8,2,1,[64; 8; 8; 256; 32; 32; 256; 8; 2; 1],0.0024638541417516535,0.2026588734700491,tvm
16,16,16,32,32,16,512,1,1,0,[16; 16; 16; 32; 32; 16; 512; 1; 1; 0],0.0018583447345008608,0.2686917531993973,tvm
4,4,4,256,128,32,2048,8,2,0,[4; 4; 4; 256; 128; 32; 2048; 8; 2; 0],0.00148240167163749,0.3368330691440357,tvm
32,16,4,256,128,16,128,4,1,1,[32; 16; 4; 256; 128; 16; 128; 4; 1; 1],0.00262429284339305,0.19026912564998352,tvm
64,8,4,128,64,16,32,2,1,1,[64; 8; 4; 128; 64; 16; 32; 2; 1; 1],0.0035748869377130177,0.1396748802023201,tvm
32,32,16,128,128,16,32,16,1,1,[32; 32; 16; 128; 128; 16; 32; 16; 1; 1],0.001313026468778844,0.38028319811883904,tvm
16,16,8,64,64,16,64,64,1,0,[16; 16; 8; 64; 64; 16; 64; 64; 1; 0],0.0015105670236152946,0.3305526315322703,tvm
32,16,8,128,64,32,8,8,2,1,[32; 16; 8; 128; 64; 32; 8; 8; 2; 1],0.0013363105153985089,0.37365709467084385,tvm
16,4,4,256,128,32,64,1,2,1,[16; 4; 4; 256; 128; 32; 64; 1; 2; 1],0.002570328171714209,0.19426387270575488,tvm
64,16,8,32,32,16,256,64,1,0,[64; 16; 8; 32; 32; 16; 256; 64; 1; 0],0.0021443778914544964,0.23285163811459691,tvm
32,16,8,16,16,16,64,32,1,0,[32; 16; 8; 16; 16; 16; 64; 32; 1; 0],0.002055350296359393,0.24293761780964793,tvm
32,8,8,128,64,32,16,2,2,1,[32; 8; 8; 128; 64; 32; 16; 2; 2; 1],0.001305909367147251,0.3823557111414781,tvm
64,64,2,64,64,32,64,2,2,0,[64; 64; 2; 64; 64; 32; 64; 2; 2; 0],0.0026223391887469916,0.19041087701568127,tvm
16,16,4,256,64,16,128,1,1,1,[16; 16; 4; 256; 64; 16; 128; 1; 1; 1],0.0013240738362583215,0.3771103174826944,tvm
16,8,4,256,64,32,16,1,2,1,[16; 8; 4; 256; 64; 32; 16; 1; 2; 1],0.0016248076099145692,0.30731140211003727,tvm
64,16,4,32,32,32,64,64,2,1,[64; 16; 4; 32; 32; 32; 64; 64; 2; 1],0.001132115062318917,0.4410522581857901,tvm
16,16,2,128,64,64,2,2,4,1,[16; 16; 2; 128; 64; 64; 2; 2; 4; 1],0.002461626922013238,0.20284223425438289,tvm
64,32,8,32,32,32,4096,8,2,0,[64; 32; 8; 32; 32; 32; 4096; 8; 2; 0],0.002018604232944199,0.24735998102690382,tvm
64,8,8,128,32,32,8,4,2,1,[64; 8; 8; 128; 32; 32; 8; 4; 2; 1],0.002005886952247238,0.2489282380557408,tvm
64,16,2,256,128,16,8,2,1,1,[64; 16; 2; 256; 128; 16; 8; 2; 1; 1],0.0035202437502448447,0.14184299161874098,tvm
64,64,2,128,32,32,32,16,2,1,[64; 64; 2; 128; 32; 32; 32; 16; 2; 1],0.0014205613979356713,0.3514961799521713,tvm
16,8,8,256,256,32,2048,8,2,0,[16; 8; 8; 256; 256; 32; 2048; 8; 2; 0],0.0011979763985436875,0.4168044590602138,tvm
64,64,4,64,64,16,64,8,1,1,[64; 64; 4; 64; 64; 16; 64; 8; 1; 1],0.00115520227336674,0.43223764034559337,tvm
8,8,4,256,256,32,64,1,2,0,[8; 8; 4; 256; 256; 32; 64; 1; 2; 0],0.0022648744688922307,0.22046339062938325,tvm
16,8,8,32,16,16,128,8,1,0,[16; 8; 8; 32; 16; 16; 128; 8; 1; 0],0.003989559529145481,0.12515715108751715,tvm
64,16,8,128,16,16,256,2,1,1,[64; 16; 8; 128; 16; 16; 256; 2; 1; 1],0.002621660327349673,0.19046018263803324,tvm
32,32,8,256,256,16,64,4,1,0,[32; 32; 8; 256; 256; 16; 64; 4; 1; 0],0.0017232480458915234,0.2897562576393814,tvm
64,16,8,128,128,16,128,16,1,0,[64; 16; 8; 128; 128; 16; 128; 16; 1; 0],0.00244126200050232,0.2045343370187891,tvm
32,32,8,256,32,32,256,1,2,0,[32; 32; 8; 256; 32; 32; 256; 1; 2; 0],0.0019157939368597,0.26063445298317167,tvm
16,8,8,64,64,16,256,4,1,1,[16; 8; 8; 64; 64; 16; 256; 4; 1; 1],0.0014208737266017124,0.3514189159906048,tvm
32,16,4,64,64,32,128,16,2,0,[32; 16; 4; 64; 64; 32; 128; 16; 2; 0],0.0010685281085898168,0.4672988017328638,tvm
16,16,2,256,256,128,1,1,8,1,[16; 16; 2; 256; 256; 128; 1; 1; 8; 1],0.0034787740296451375,0.14353387156130964,tvm
64,16,4,64,64,32,64,32,2,1,[64; 16; 4; 64; 64; 32; 64; 32; 2; 1],0.0019157060942234239,0.26064640409483925,tvm
32,32,8,64,32,16,64,16,1,0,[32; 32; 8; 64; 32; 16; 64; 16; 1; 0],0.0010420779217383824,0.47915985392814164,tvm
8,8,8,256,64,32,512,32,2,0,[8; 8; 8; 256; 64; 32; 512; 32; 2; 0],0.0016492018603457836,0.30276579039100365,tvm
32,32,4,256,256,64,128,2,4,0,[32; 32; 4; 256; 256; 64; 128; 2; 4; 0],0.000867699148329848,0.5754551052896644,tvm
16,16,4,128,64,32,64,16,2,0,[16; 16; 4; 128; 64; 32; 64; 16; 2; 0],0.0010099333048856352,0.49441077182660886,tvm
16,16,4,256,128,32,32,2,2,0,[16; 16; 4; 256; 128; 32; 32; 2; 2; 0],0.0012072144381818362,0.41361492123464366,tvm
32,16,4,64,32,32,64,1,2,0,[32; 16; 4; 64; 32; 32; 64; 1; 2; 0],0.0009528637883704505,0.5240223323165897,tvm
32,32,8,256,128,32,8,2,2,1,[32; 32; 8; 256; 128; 32; 8; 2; 2; 1],0.0017325368589808932,0.2882027601165231,tvm
32,32,4,64,64,64,128,16,4,0,[32; 32; 4; 64; 64; 64; 128; 16; 4; 0],0.001638748093682807,0.3046971689466707,tvm
32,32,4,64,32,32,64,4,2,0,[32; 32; 4; 64; 32; 32; 64; 4; 2; 0],0.001918230484079686,0.26030339362554006,tvm
64,32,4,64,64,32,128,64,2,1,[64; 32; 4; 64; 64; 32; 128; 64; 2; 1],0.001752810187099385,0.28486935347414943,tvm
32,32,8,128,64,32,128,4,2,0,[32; 32; 8; 128; 64; 32; 128; 4; 2; 0],0.0016466340930492152,0.30323792448464804,tvm
64,32,4,128,128,64,16,8,4,1,[64; 32; 4; 128; 128; 64; 16; 8; 4; 1],0.0016746244837122504,0.29816947597411514,tvm
32,32,16,256,32,16,128,2,1,1,[32; 32; 16; 256; 32; 16; 128; 2; 1; 1],0.0013301717262947932,0.3753815352494155,tvm
32,32,2,32,32,32,128,1,2,1,[32; 32; 2; 32; 32; 32; 128; 1; 2; 1],0.0013663889694726095,0.365431744486806,tvm
32,32,4,128,32,16,256,8,1,1,[32; 32; 4; 128; 32; 16; 256; 8; 1; 1],0.002611053452710621,0.19123388846886386,tvm
32,4,4,64,64,32,64,4,2,0,[32; 4; 4; 64; 64; 32; 64; 4; 2; 0],0.0023153986239776714,0.2156526740540725,tvm
8,8,4,256,128,32,32,8,2,1,[8; 8; 4; 256; 128; 32; 32; 8; 2; 1],0.0016861109525052598,0.29613822507943593,tvm
16,8,4,32,16,16,128,8,1,0,[16; 8; 4; 32; 16; 16; 128; 8; 1; 0],0.0014571965930372244,0.34265925898246286,tvm
32,8,4,32,32,32,2048,8,2,1,[32; 8; 4; 32; 32; 32; 2048; 8; 2; 1],0.0015019983120510005,0.3324383927436466,tvm
8,4,4,128,64,64,32,4,4,0,[8; 4; 4; 128; 64; 64; 32; 4; 4; 0],0.001467183436943742,0.3403268413403244,tvm
64,16,16,64,32,16,128,64,1,1,[64; 16; 16; 64; 32; 16; 128; 64; 1; 1],0.0016765295640652766,0.29783065891849875,tvm
32,8,8,256,128,16,32,8,1,0,[32; 8; 8; 256; 128; 16; 32; 8; 1; 0],0.0014804841794102686,0.3372693283090692,tvm
32,4,4,128,128,64,64,4,4,0,[32; 4; 4; 128; 128; 64; 64; 4; 4; 0],0.0024815789838612545,0.20121136905542955,tvm
16,8,4,32,32,16,64,1,1,1,[16; 8; 4; 32; 32; 16; 64; 1; 1; 1],0.001366408507237793,0.3654265193147022,tvm
16,8,4,64,64,32,64,64,2,1,[16; 8; 4; 64; 64; 32; 64; 64; 2; 1],0.002169949095332413,0.23010765821002543,tvm
16,4,4,256,128,32,4096,4,2,0,[16; 4; 4; 256; 128; 32; 4096; 4; 2; 0],0.007624983372807037,0.0654849827663409,tvm
16,4,4,256,256,32,2048,2,2,1,[16; 4; 4; 256; 256; 32; 2048; 2; 2; 1],0.00278282387444051,0.17942993422905504,tvm
16,8,8,32,32,32,4096,8,2,1,[16; 8; 8; 32; 32; 32; 4096; 8; 2; 1],0.0034439602168276906,0.14498480624780313,tvm
64,16,8,64,64,32,4096,1,2,1,[64; 16; 8; 64; 64; 32; 4096; 1; 2; 1],0.0013168032655812567,0.3791924866935203,tvm
64,64,8,32,32,16,256,16,1,0,[64; 64; 8; 32; 32; 16; 256; 16; 1; 0],0.0019126521256112028,0.2610625832454203,tvm
16,16,8,64,32,16,1024,4,1,0,[16; 16; 8; 64; 32; 16; 1024; 4; 1; 0],0.001430087570042815,0.34915477570856424,tvm
16,8,8,128,32,32,64,32,2,0,[16; 8; 8; 128; 32; 32; 64; 32; 2; 0],0.0012454007501219166,0.4009327156042137,tvm
64,32,4,128,16,16,128,8,1,1,[64; 32; 4; 128; 16; 16; 128; 8; 1; 1],0.004055160221469123,0.12313247257614103,tvm
64,32,2,64,64,64,8,8,4,0,[64; 32; 2; 64; 64; 64; 8; 8; 4; 0],0.003083051517023705,0.16195704223714585,tvm
32,32,8,256,256,16,4096,64,1,0,[32; 32; 8; 256; 256; 16; 4096; 64; 1; 0],0.0029463755618053256,0.16946987723993898,tvm
64,64,8,64,16,16,256,32,1,0,[64; 64; 8; 64; 16; 16; 256; 32; 1; 0],0.0028928285937581677,0.17260680630690928,tvm
32,8,8,64,16,16,16,4,1,1,[32; 8; 8; 64; 16; 16; 16; 4; 1; 1],0.0019716325787157984,0.25325301993494787,tvm
64,16,2,128,64,64,128,32,4,1,[64; 16; 2; 128; 64; 64; 128; 32; 4; 1],0.0012565265697048744,0.39738268716369646,tvm
32,8,8,32,32,32,2048,1,2,1,[32; 8; 8; 32; 32; 32; 2048; 1; 2; 1],0.0027050978133047465,0.18458552674363238,tvm
64,64,4,32,32,32,256,2,2,0,[64; 64; 4; 32; 32; 32; 256; 2; 2; 0],0.0023309166099352296,0.21421697483024915,tvm
64,64,4,128,16,16,32,4,1,1,[64; 64; 4; 128; 16; 16; 32; 4; 1; 1],0.0012723385698336642,0.39244420989861395,tvm
32,32,2,128,128,32,64,4,2,1,[32; 32; 2; 128; 128; 32; 64; 4; 2; 1],0.0037530670924752485,0.13304369265420954,tvm
32,32,16,128,128,16,128,1,1,1,[32; 32; 16; 128; 128; 16; 128; 1; 1; 1],0.0031915074032440316,0.15645331239224614,tvm
8,8,4,64,64,64,512,1,4,0,[8; 8; 4; 64; 64; 64; 512; 1; 4; 0],0.001472165569794015,0.3391751002788156,tvm
8,8,8,256,128,32,32,1,2,1,[8; 8; 8; 256; 128; 32; 32; 1; 2; 1],0.0012483732807595516,0.399978045395285,tvm
16,16,2,256,64,16,4,2,1,1,[16; 16; 2; 256; 64; 16; 4; 2; 1; 1],0.0018903857035184046,0.2641375798772504,tvm
64,64,8,64,16,16,256,4,1,1,[64; 64; 8; 64; 16; 16; 256; 4; 1; 1],0.0011317974604025949,0.4411760250674971,tvm
64,32,16,128,32,16,128,16,1,1,[64; 32; 16; 128; 32; 16; 128; 16; 1; 1],0.002712182187678991,0.1841033788328248,tvm
64,32,16,128,16,16,64,4,1,1,[64; 32; 16; 128; 16; 16; 64; 4; 1; 1],0.001896052157462691,0.26334819050025526,tvm
16,8,4,64,32,32,32,4,2,1,[16; 8; 4; 64; 32; 32; 32; 4; 2; 1],0.0011184208906342974,0.44645259127690384,tvm
16,8,8,64,32,32,16,2,2,0,[16; 8; 8; 64; 32; 32; 16; 2; 2; 0],0.002373323281062767,0.21038933412320884,tvm
8,8,8,256,64,32,64,16,2,0,[8; 8; 8; 256; 64; 32; 64; 16; 2; 0],0.002359653672101558,0.211608131593819,tvm
32,8,4,128,32,32,16,4,2,1,[32; 8; 4; 128; 32; 32; 16; 4; 2; 1],0.001404064241796732,0.35562611018634016,tvm
32,32,4,128,128,16,32,8,1,1,[32; 32; 4; 128; 128; 16; 32; 8; 1; 1],0.0018958851887873607,0.26337138330685483,tvm
32,16,8,256,128,32,32,32,2,0,[32; 16; 8; 256; 128; 32; 32; 32; 2; 0],0.0014784578979742946,0.33773156844442404,tvm
32,16,8,128,64,16,128,32,1,1,[32; 16; 8; 128; 64; 16; 128; 32; 1; 1],0.0011271264529568725,0.44300433500784,tvm
32,16,4,32,32,32,4,4,2,1,[32; 16; 4; 32; 32; 32; 4; 4; 2; 1],0.003579242998966947,0.13950489109178132,tvm
64,16,4,128,64,64,128,8,4,0,[64; 16; 4; 128; 64; 64; 128; 8; 4; 0],0.0020782143274118425,0.2402648745972934,tvm
32,16,4,64,64,32,32,1,2,0,[32; 16; 4; 64; 64; 32; 32; 1; 2; 0],0.004518499034020351,0.11050614396560604,tvm
32,32,8,32,16,16,128,64,1,1,[32; 32; 8; 32; 16; 16; 128; 64; 1; 1],0.0022063047345000086,0.22631592859952812,tvm
64,16,4,128,64,32,16,8,2,1,[64; 16; 4; 128; 64; 32; 16; 8; 2; 1],0.0014903856954333605,0.3350286481491736,tvm
64,64,8,32,16,16,64,64,1,1,[64; 64; 8; 32; 16; 16; 64; 64; 1; 1],0.001928113280882826,0.2589691745358862,tvm
32,16,8,256,256,32,1024,2,2,0,[32; 16; 8; 256; 256; 32; 1024; 2; 2; 0],0.0012323455630394164,0.40518010510817576,tvm
16,16,4,128,64,32,16,2,2,0,[16; 16; 4; 128; 64; 32; 16; 2; 2; 0],0.0026159781100432156,0.1908738849323384,tvm
32,32,8,256,128,16,64,16,1,1,[32; 32; 8; 256; 128; 16; 64; 16; 1; 1],0.0025230093760910677,0.19790727275675485,tvm
8,8,8,128,128,32,4096,1,2,0,[8; 8; 8; 128; 128; 32; 4096; 1; 2; 0],0.002272277186420979,0.21974515598089392,tvm
16,16,2,256,64,32,4,1,2,1,[16; 16; 2; 256; 64; 32; 4; 1; 2; 1],0.002040633031356265,0.24468971005043505,tvm
64,64,4,64,64,32,8,2,2,1,[64; 64; 4; 64; 64; 32; 8; 2; 2; 1],0.0019966119070886634,0.25008460732360616,tvm
32,32,4,256,128,64,128,8,4,0,[32; 32; 4; 256; 128; 64; 128; 8; 4; 0],0.0008464005086352699,0.5899357333409544,tvm
64,64,8,128,64,32,4,1,2,1,[64; 64; 8; 128; 64; 32; 4; 1; 2; 1],0.0011806442116721882,0.4229232649645548,tvm
32,32,4,256,256,64,64,64,4,0,[32; 32; 4; 256; 256; 64; 64; 64; 4; 0],0.0012243506798768067,0.4078258892396304,tvm
32,32,2,256,64,32,4,2,2,1,[32; 32; 2; 256; 64; 32; 4; 2; 2; 1],0.0019111424535367405,0.26126880486478904,tvm
32,32,4,128,128,64,256,32,4,1,[32; 32; 4; 128; 128; 64; 256; 32; 4; 1],0.0016191344839171506,0.3083881602928386,tvm
8,8,8,256,256,32,1024,4,2,0,[8; 8; 8; 256; 256; 32; 1024; 4; 2; 0],0.0012068857658960042,0.4137275613580571,tvm
64,64,4,128,128,64,8,4,4,1,[64; 64; 4; 128; 128; 64; 8; 4; 4; 1],0.0008788788982201368,0.5681350476989577,tvm
64,64,8,128,64,32,64,2,2,1,[64; 64; 8; 128; 64; 32; 64; 2; 2; 1],0.001990164048038423,0.2508948472132507,tvm
16,8,2,32,16,16,4,2,1,1,[16; 8; 2; 32; 16; 16; 4; 2; 1; 1],0.0014933345782992546,0.33436706818278994,tvm
8,8,4,256,64,64,1024,4,4,1,[8; 8; 4; 256; 64; 64; 1024; 4; 4; 1],0.0020299779371271143,0.24597405500306083,tvm
32,32,16,128,32,16,256,4,1,1,[32; 32; 16; 128; 32; 16; 256; 4; 1; 1],0.0013861777342754067,0.36021492223932894,tvm
32,4,4,64,64,32,512,2,2,0,[32; 4; 4; 64; 64; 32; 512; 2; 2; 0],0.0015185989923338639,0.32880431719141356,tvm
16,16,4,256,128,16,128,32,1,1,[16; 16; 4; 256; 128; 16; 128; 32; 1; 1],0.003623468437581323,0.1378021951517822,tvm
64,32,2,32,32,32,8,4,2,0,[64; 32; 2; 32; 32; 32; 8; 4; 2; 0],0.0030202560483303387,0.16532436216391005,tvm
8,4,4,128,128,64,256,8,4,1,[8; 4; 4; 128; 128; 64; 256; 8; 4; 1],0.003936525939934654,0.1268432908561485,tvm
32,16,8,128,128,32,512,32,2,0,[32; 16; 8; 128; 128; 32; 512; 32; 2; 0],0.002424739015623345,0.20592810258944116,tvm
64,32,2,128,32,32,64,2,2,0,[64; 32; 2; 128; 32; 32; 64; 2; 2; 0],0.0015481439759241766,0.32252937228517825,tvm
16,16,4,256,16,16,16,4,1,0,[16; 16; 4; 256; 16; 16; 16; 4; 1; 0],0.001576918046339415,0.31664416925217365,tvm
16,16,8,256,128,16,16,2,1,0,[16; 16; 8; 256; 128; 16; 16; 2; 1; 0],0.0018042593746940838,0.2767461883613967,tvm
64,32,2,128,32,16,16,4,1,1,[64; 32; 2; 128; 32; 16; 16; 4; 1; 1],0.002059722421108745,0.24242193979377116,tvm
64,8,8,64,64,16,16,4,1,1,[64; 8; 8; 64; 64; 16; 16; 4; 1; 1],0.0015770987502037315,0.3166078881854429,tvm
16,8,8,256,256,32,64,32,2,1,[16; 8; 8; 256; 256; 32; 64; 32; 2; 1],0.0011858196012326516,0.4210774592044717,tvm
16,4,4,256,256,64,1024,1,4,1,[16; 4; 4; 256; 256; 64; 1024; 1; 4; 1],0.005541626655030996,0.09010385142214383,tvm
64,8,4,128,128,32,128,64,2,1,[64; 8; 4; 128; 128; 32; 128; 64; 2; 1],0.004953284340444952,0.10080622682707749,tvm
16,16,4,64,64,16,8,4,1,1,[16; 16; 4; 64; 64; 16; 8; 4; 1; 1],0.001312293046794366,0.3804957330084426,tvm
64,32,16,16,16,16,8,4,1,1,[64; 32; 16; 16; 16; 16; 8; 4; 1; 1],0.003164801782986615,0.15777351600538345,tvm
32,16,8,128,128,32,4096,8,2,0,[32; 16; 8; 128; 128; 32; 4096; 8; 2; 0],0.0016058196724770823,0.3109451909949938,tvm
64,32,2,64,32,32,64,16,2,0,[64; 32; 2; 64; 32; 32; 64; 16; 2; 0],0.0015711427658970933,0.31780810477576255,tvm
16,8,8,64,32,32,512,32,2,0,[16; 8; 8; 64; 32; 32; 512; 32; 2; 0],0.002308281624209485,0.21631758426916692,tvm
64,8,8,64,32,32,1024,16,2,0,[64; 8; 8; 64; 32; 32; 1024; 16; 2; 0],0.0012720410468318732,0.3925360003165846,tvm
64,32,16,32,32,16,64,64,1,1,[64; 32; 16; 32; 32; 16; 64; 64; 1; 1],0.0016298118589475052,0.30636781909560734,tvm
64,16,2,256,128,32,8,2,2,1,[64; 16; 2; 256; 128; 32; 8; 2; 2; 1],0.002473947391990805,0.20183206254846692,tvm
8,8,8,64,32,16,64,4,1,1,[8; 8; 8; 64; 32; 16; 64; 4; 1; 1],0.0014241530934668845,0.35060971116973205,tvm
64,32,8,64,32,16,4096,32,1,1,[64; 32; 8; 64; 32; 16; 4096; 32; 1; 1],0.0015282774138540844,0.3267220337325345,tvm
64,64,8,128,128,16,512,8,1,1,[64; 64; 8; 128; 128; 16; 512; 8; 1; 1],0.0016808135005703662,0.29707156956584724,tvm
16,4,4,64,64,64,16,4,4,1,[16; 4; 4; 64; 64; 64; 16; 4; 4; 1],0.0034552039396658074,0.14451300516003693,tvm
32,8,2,256,64,64,4,4,4,1,[32; 8; 2; 256; 64; 64; 4; 4; 4; 1],0.0016608187033853028,0.3006480501117431,tvm
64,64,16,64,16,16,8,2,1,1,[64; 64; 16; 64; 16; 16; 8; 2; 1; 1],0.0023611261403857497,0.2114761664873728,tvm
32,8,2,256,128,64,4,2,4,1,[32; 8; 2; 256; 128; 64; 4; 2; 4; 1],0.0014185817581164883,0.3519866950953012,tvm
8,8,8,128,32,32,1024,64,2,0,[8; 8; 8; 128; 32; 32; 1024; 64; 2; 0],0.001215790985042986,0.4106971600420697,tvm
8,8,4,256,128,32,256,1,2,0,[8; 8; 4; 256; 128; 32; 256; 1; 2; 0],0.0015059940633364022,0.3315563566404103,tvm
32,32,4,32,32,32,2048,64,2,0,[32; 32; 4; 32; 32; 32; 2048; 64; 2; 0],0.0015517144920522696,0.3217872278176062,tvm
16,8,8,32,32,32,128,4,2,0,[16; 8; 8; 32; 32; 32; 128; 4; 2; 0],0.0023581347177241696,0.2117444355527742,tvm
32,8,8,256,64,32,128,2,2,1,[32; 8; 8; 256; 64; 32; 128; 2; 2; 1],0.0034956659692397807,0.14284027969368443,tvm
4,4,4,64,64,64,4096,64,4,1,[4; 4; 4; 64; 64; 64; 4096; 64; 4; 1],0.0027000114059774205,0.18493325756197954,tvm
32,16,16,64,16,16,32,2,1,1,[32; 16; 16; 64; 16; 16; 32; 2; 1; 1],0.0029336609986785334,0.17020436409892764,tvm
16,16,4,256,32,16,32,4,1,1,[16; 16; 4; 256; 32; 16; 32; 4; 1; 1],0.0016861081730894512,0.29613871323985025,tvm
