kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
256,8,125,5,160,32,2,1,[256; 8; 125; 5; 160; 32; 2; 1],0.008944269749918021,0.5111013754331897,tvm
256,32,60,12,16,16,1,0,[256; 32; 60; 12; 16; 16; 1; 0],0.009513625685940497,0.48051381485234984,tvm
160,10,60,12,64,16,1,0,[160; 10; 60; 12; 64; 16; 1; 0],0.009299223747802898,0.4915924915247523,tvm
128,1,1500,5,32,32,2,1,[128; 1; 1500; 5; 32; 32; 2; 1],0.01557285024318844,0.293551180422358,tvm
64,4,20,5,160,80,5,0,[64; 4; 20; 5; 160; 80; 5; 0],0.02011480537476018,0.22726685574421446,tvm
64,4,15,5,160,80,5,0,[64; 4; 15; 5; 160; 80; 5; 0],0.008142911312461365,0.5613997741118418,tvm
32,8,60,4,160,80,5,1,[32; 8; 60; 4; 160; 80; 5; 1],0.0067959078078274615,0.6726737178752255,tvm
32,8,300,12,32,32,2,1,[32; 8; 300; 12; 32; 32; 2; 1],0.013486900003044866,0.3389532487374048,tvm
256,1,60,5,32,32,2,1,[256; 1; 60; 5; 32; 32; 2; 1],0.020017562113935128,0.2283708947877421,tvm
40,1,1500,10,160,32,2,1,[40; 1; 1500; 10; 160; 32; 2; 1],0.016472880874061957,0.277512391814033,tvm
40,5,500,10,32,32,2,1,[40; 5; 500; 10; 32; 32; 2; 1],0.02026605412538629,0.2255707274413211,tvm
80,2,60,12,32,32,2,0,[80; 2; 60; 12; 32; 32; 2; 0],0.023018214880721644,0.198600482058114,tvm
80,16,12,4,160,32,2,1,[80; 16; 12; 4; 160; 32; 2; 1],0.0184225388802588,0.24814324459519624,tvm
80,8,750,5,64,64,4,1,[80; 8; 750; 5; 64; 64; 4; 1],0.007592665875563398,0.602084781070306,tvm
160,5,12,12,16,16,1,0,[160; 5; 12; 12; 16; 16; 1; 0],0.009800895750231575,0.4664296700962826,tvm
320,4,12,12,16,16,1,0,[320; 4; 12; 12; 16; 16; 1; 0],0.017662228623521514,0.2588251272741772,tvm
160,1,20,10,32,32,2,1,[160; 1; 20; 10; 32; 32; 2; 1],0.013995802873978391,0.32662853375335626,tvm
40,20,300,5,80,80,5,0,[40; 20; 300; 5; 80; 80; 5; 0],0.015261215376085602,0.29954551185956146,tvm
64,4,500,5,64,64,4,1,[64; 4; 500; 5; 64; 64; 4; 1],0.02625850451295264,0.17409325687887536,tvm
160,1,12,12,32,16,1,1,[160; 1; 12; 12; 32; 16; 1; 1],0.016561027005081996,0.2760353310229952,tvm
160,1,1500,20,32,16,1,0,[160; 1; 1500; 20; 32; 16; 1; 0],0.035427252238150686,0.12903706278709698,tvm
160,1,15,15,16,16,1,1,[160; 1; 15; 15; 16; 16; 1; 1],0.009627383245970123,0.4748360436717945,tvm
80,20,500,10,64,32,2,0,[80; 20; 500; 10; 64; 32; 2; 0],0.015841026877751574,0.2885815803929389,tvm
256,16,75,15,32,16,1,1,[256; 16; 75; 15; 32; 16; 1; 1],0.0076838429376948625,0.594940397467311,tvm
64,8,20,5,160,80,5,1,[64; 8; 20; 5; 160; 80; 5; 1],0.00611818640754791,0.747186873186615,tvm
160,4,50,10,32,32,2,1,[160; 4; 50; 10; 32; 32; 2; 1],0.012506249506259337,0.36553153438531566,tvm
160,20,1500,10,32,32,2,1,[160; 20; 1500; 10; 32; 32; 2; 1],0.012538823240902275,0.3645819454983894,tvm
80,10,750,5,80,80,5,1,[80; 10; 750; 5; 80; 80; 5; 1],0.011547584370418917,0.3958774774695785,tvm
160,10,10,10,160,32,2,1,[160; 10; 10; 10; 160; 32; 2; 1],0.017035873868735507,0.26834130181124,tvm
80,1,50,5,64,64,4,1,[80; 1; 50; 5; 64; 64; 4; 1],0.007987354816577863,0.5723332287606042,tvm
320,20,60,12,160,16,1,1,[320; 20; 60; 12; 160; 16; 1; 1],0.007933158311061561,0.576243205061775,tvm
64,32,150,6,128,64,4,1,[64; 32; 150; 6; 128; 64; 4; 1],0.0100452052502078,0.4550856311605982,tvm
256,4,5,5,256,32,2,0,[256; 4; 5; 5; 256; 32; 2; 0],0.02035311362124048,0.22460585915748218,tvm
80,4,750,5,160,32,2,0,[80; 4; 750; 5; 160; 32; 2; 0],0.015243435744196177,0.29989489562214405,tvm
20,5,30,5,160,80,5,1,[20; 5; 30; 5; 160; 80; 5; 1],0.015260854997904971,0.29955258549118924,tvm
40,10,12,6,128,64,4,1,[40; 10; 12; 6; 128; 64; 4; 1],0.020345194250694476,0.22469328702882882,tvm
64,16,4,2,160,80,5,1,[64; 16; 4; 2; 160; 80; 5; 1],0.0280144140124321,0.16318130264655495,tvm
80,20,300,4,256,64,4,0,[80; 20; 300; 4; 256; 64; 4; 0],0.010566235563601367,0.43264496081994014,tvm
160,5,100,20,80,16,1,1,[160; 5; 100; 20; 80; 16; 1; 1],0.00744464837043779,0.6140556738154908,tvm
80,20,500,10,128,32,2,1,[80; 20; 500; 10; 128; 32; 2; 1],0.015303457752452232,0.29871867164765714,tvm
64,8,20,5,32,32,2,1,[64; 8; 20; 5; 32; 32; 2; 1],0.014497376992949285,0.31532797785777794,tvm
64,16,30,10,80,16,1,0,[64; 16; 30; 10; 80; 16; 1; 0],0.016601148003246635,0.2753682197480892,tvm
128,8,300,6,64,32,2,0,[128; 8; 300; 6; 64; 32; 2; 0],0.030231558514060453,0.1512137910224654,tvm
80,8,375,5,64,32,2,0,[80; 8; 375; 5; 64; 32; 2; 0],0.018473032498150133,0.24746497749551133,tvm
160,80,60,10,16,16,1,1,[160; 80; 60; 10; 16; 16; 1; 1],0.02633661450818181,0.17357692538683733,tvm
32,16,10,10,160,32,2,0,[32; 16; 10; 10; 160; 32; 2; 0],0.010935807498754002,0.41802386992907736,tvm
128,2,75,25,32,16,1,0,[128; 2; 75; 25; 32; 16; 1; 0],0.008054975121922325,0.5675285773368841,tvm
64,2,15,3,64,64,4,1,[64; 2; 15; 3; 64; 64; 4; 1],0.017074856252293102,0.26772867096990305,tvm
128,8,15,3,64,64,4,1,[128; 8; 15; 3; 64; 64; 4; 1],0.017297339873039164,0.2642850637717952,tvm
64,64,150,6,32,32,2,1,[64; 64; 150; 6; 32; 32; 2; 1],0.015122658121981658,0.30229001638169256,tvm
128,16,20,5,32,32,2,1,[128; 16; 20; 5; 32; 32; 2; 1],0.014965750626288354,0.3054593575412481,tvm
80,16,250,5,32,32,2,0,[80; 16; 250; 5; 32; 32; 2; 0],0.025464518985245377,0.1795214971104439,tvm
160,5,375,15,80,16,1,0,[160; 5; 375; 15; 80; 16; 1; 0],0.02337862849526573,0.19553878331033428,tvm
80,8,300,10,32,32,2,0,[80; 8; 300; 10; 32; 32; 2; 0],0.006708285065542441,0.6814600940127042,tvm
40,4,20,4,160,32,2,1,[40; 4; 20; 4; 160; 32; 2; 1],0.016003470882424153,0.28565231911342137,tvm
64,4,375,5,160,32,2,0,[64; 4; 375; 5; 160; 32; 2; 0],0.007315987626498099,0.6248546067616506,tvm
256,4,750,6,64,32,2,0,[256; 4; 750; 6; 64; 32; 2; 0],0.01709108700742945,0.2674744192362594,tvm
256,4,60,5,32,32,2,1,[256; 4; 60; 5; 32; 32; 2; 1],0.014224194994312711,0.32138399208224966,tvm
256,1,12,4,32,32,2,1,[256; 1; 12; 4; 32; 32; 2; 1],0.015930702997138724,0.28695711496533677,tvm
40,20,1500,10,160,32,2,1,[40; 20; 1500; 10; 160; 32; 2; 1],0.0393063704832457,0.11630248520089481,tvm
64,16,750,5,32,32,2,1,[64; 16; 750; 5; 32; 32; 2; 1],0.014327181881526485,0.3190738143223397,tvm
80,10,300,4,160,32,2,0,[80; 10; 300; 4; 160; 32; 2; 0],0.0178223366237944,0.25649995665132425,tvm
64,8,4,4,160,32,2,1,[64; 8; 4; 4; 160; 32; 2; 1],0.01480988175899256,0.3086742113017074,tvm
32,8,150,6,32,32,2,1,[32; 8; 150; 6; 32; 32; 2; 1],0.016633867388009094,0.27482656106324327,tvm
80,8,50,5,256,64,4,0,[80; 8; 50; 5; 256; 64; 4; 0],0.019960662626544945,0.22902188454150807,tvm
40,20,60,10,64,32,2,1,[40; 20; 60; 10; 64; 32; 2; 1],0.015849944509682246,0.28841921614526955,tvm
80,2,750,6,160,32,2,1,[80; 2; 750; 6; 160; 32; 2; 1],0.015662540623452514,0.2918701813027372,tvm
128,16,5,5,32,32,2,1,[128; 16; 5; 5; 32; 32; 2; 1],0.02703376824501902,0.16910067919483845,tvm
80,16,30,10,32,32,2,0,[80; 16; 30; 10; 32; 32; 2; 0],0.013378950243350118,0.34168813608532234,tvm
160,16,20,10,32,32,2,0,[160; 16; 20; 10; 32; 32; 2; 0],0.006602681503864005,0.6923593950053916,tvm
256,64,300,4,32,32,2,0,[256; 64; 300; 4; 32; 32; 2; 0],0.016200671874685213,0.2821752459891357,tvm
160,2,20,10,32,16,1,1,[160; 2; 20; 10; 32; 16; 1; 1],0.015960196746164,0.2864268307047847,tvm
160,4,150,15,16,16,1,1,[160; 4; 150; 15; 16; 16; 1; 1],0.0179635186214,0.2544840277551534,tvm
80,10,500,5,160,32,2,0,[80; 10; 500; 5; 160; 32; 2; 0],0.014634542123530991,0.31237250423285445,tvm
160,4,15,15,32,16,1,0,[160; 4; 15; 15; 32; 16; 1; 0],0.015751197759527713,0.2902273618311578,tvm
128,1,100,5,160,32,2,0,[128; 1; 100; 5; 160; 32; 2; 0],0.022549975125002675,0.20272432878916666,tvm
320,8,60,20,16,16,1,1,[320; 8; 60; 20; 16; 16; 1; 1],0.014054600746021606,0.3252620728285428,tvm
128,64,4,4,32,32,2,1,[128; 64; 4; 4; 32; 32; 2; 1],0.008292897560750134,0.551246236667014,tvm
160,20,50,10,32,32,2,1,[160; 20; 50; 10; 32; 32; 2; 1],0.011717368251993321,0.3901412393223107,tvm
160,5,60,15,64,16,1,0,[160; 5; 60; 15; 64; 16; 1; 0],0.008905150934879202,0.5133465569374521,tvm
80,5,500,5,64,64,4,0,[80; 5; 500; 5; 64; 64; 4; 0],0.01594034537265543,0.2867835335155626,tvm
64,8,1500,5,160,80,5,0,[64; 8; 1500; 5; 160; 80; 5; 0],0.01287251511530485,0.355130953856356,tvm
80,1,100,5,160,32,2,1,[80; 1; 100; 5; 160; 32; 2; 1],0.016499053381267004,0.2770721729174453,tvm
256,1,75,5,160,32,2,1,[256; 1; 75; 5; 160; 32; 2; 1],0.02752480551134795,0.16608395541773618,tvm
64,32,300,10,32,32,2,1,[64; 32; 300; 10; 32; 32; 2; 1],0.02936036224127747,0.15570068699634915,tvm
160,2,10,10,160,32,2,1,[160; 2; 10; 10; 160; 32; 2; 1],0.0055107751868490595,0.8295436515606464,tvm
128,2,750,10,160,32,2,0,[128; 2; 750; 10; 160; 32; 2; 0],0.006018196530931164,0.7596010778201121,tvm
32,8,20,5,160,80,5,0,[32; 8; 20; 5; 160; 80; 5; 0],0.019130934626446106,0.23895479550220972,tvm
160,16,60,12,160,32,2,0,[160; 16; 60; 12; 160; 32; 2; 0],0.017479857750004157,0.2615255019124789,tvm
64,16,20,5,80,80,5,0,[64; 16; 20; 5; 80; 80; 5; 0],0.01367480911721941,0.33429560385396523,tvm
64,8,300,5,160,80,5,1,[64; 8; 300; 5; 160; 80; 5; 1],0.012386592316033784,0.36906264893461466,tvm
160,5,250,10,160,32,2,0,[160; 5; 250; 10; 160; 32; 2; 0],0.018760462990030646,0.24367354760156185,tvm
256,2,300,12,160,32,2,1,[256; 2; 300; 12; 160; 32; 2; 1],0.026393186271889135,0.17320487660474365,tvm
40,20,50,10,64,32,2,0,[40; 20; 50; 10; 64; 32; 2; 0],0.009869069377600681,0.46320766391652973,tvm
160,5,100,10,16,16,1,1,[160; 5; 100; 10; 16; 16; 1; 1],0.014000071620102972,0.326528941813724,tvm
40,10,30,6,64,32,2,1,[40; 10; 30; 6; 64; 32; 2; 1],0.014548762250342406,0.3142142604826045,tvm
256,8,75,25,32,16,1,0,[256; 8; 75; 25; 32; 16; 1; 0],0.00961288325197529,0.4755522824527405,tvm
80,2,375,5,256,64,4,1,[80; 2; 375; 5; 256; 64; 4; 1],0.019462220501736738,0.23488730748994618,tvm
64,32,15,5,64,32,2,0,[64; 32; 15; 5; 64; 32; 2; 0],0.018707253999309614,0.24436662759789754,tvm
80,1,25,5,32,32,2,1,[80; 1; 25; 5; 32; 32; 2; 1],0.017225434130523354,0.26538829365862143,tvm
128,128,60,4,32,32,2,0,[128; 128; 60; 4; 32; 32; 2; 0],0.0171418293757597,0.2666826551134058,tvm
80,8,125,5,256,32,2,0,[80; 8; 125; 5; 256; 32; 2; 0],0.011264132808719296,0.40583937077605636,tvm
160,80,12,4,160,32,2,1,[160; 80; 12; 4; 160; 32; 2; 1],0.007886885818152223,0.5796240337228044,tvm
128,2,5,5,160,32,2,1,[128; 2; 5; 5; 160; 32; 2; 1],0.007242859064717777,0.6311635406102853,tvm
128,32,60,5,64,32,2,1,[128; 32; 60; 5; 64; 32; 2; 1],0.00836760837410111,0.5463243936675821,tvm
64,8,4,4,256,32,2,0,[64; 8; 4; 4; 256; 32; 2; 0],0.022299437507172115,0.20500196787287903,tvm
160,20,75,15,160,16,1,0,[160; 20; 75; 15; 160; 16; 1; 0],0.015846438123844564,0.28848303547469256,tvm
160,16,60,20,16,16,1,1,[160; 16; 60; 20; 16; 16; 1; 1],0.03867359826108441,0.11820541084817042,tvm
80,5,125,25,80,16,1,1,[80; 5; 125; 25; 80; 16; 1; 1],0.015341931750299409,0.2979695546709336,tvm
32,2,375,5,160,32,2,0,[32; 2; 375; 5; 160; 32; 2; 0],0.013952840759884566,0.32763425384827455,tvm
80,40,4,4,32,32,2,0,[80; 40; 4; 4; 32; 32; 2; 0],0.00935000193567248,0.4889227406453773,tvm
320,5,100,10,16,16,1,1,[320; 5; 100; 10; 16; 16; 1; 1],0.0328449557418935,0.13918205910680367,tvm
256,1,500,20,32,16,1,0,[256; 1; 500; 20; 32; 16; 1; 0],0.01660010137129575,0.27538558164068255,tvm
320,16,60,15,128,16,1,1,[320; 16; 60; 15; 128; 16; 1; 1],0.0228550784959225,0.20001806479221437,tvm
256,8,75,5,64,32,2,0,[256; 8; 75; 5; 64; 32; 2; 0],0.016329418867826462,0.27995047517799726,tvm
40,1,20,10,64,32,2,1,[40; 1; 20; 10; 64; 32; 2; 1],0.017386293373419903,0.2629329019845802,tvm
80,1,375,5,32,32,2,1,[80; 1; 375; 5; 32; 32; 2; 1],0.01887846161844209,0.24215048152879212,tvm
64,2,125,5,32,32,2,1,[64; 2; 125; 5; 32; 32; 2; 1],0.007803351247275714,0.585828886406278,tvm
160,8,30,15,64,16,1,0,[160; 8; 30; 15; 64; 16; 1; 0],0.00826399437210057,0.5531742115969751,tvm
128,32,375,5,64,32,2,1,[128; 32; 375; 5; 64; 32; 2; 1],0.03032685225480236,0.15073864353016295,tvm
128,4,12,4,32,32,2,1,[128; 4; 12; 4; 32; 32; 2; 1],0.02148591350123752,0.21276398469933672,tvm
128,2,300,15,80,16,1,0,[128; 2; 300; 15; 80; 16; 1; 0],0.01610731538676191,0.28381070722596535,tvm
32,16,12,6,64,64,4,1,[32; 16; 12; 6; 64; 64; 4; 1],0.017003684130031615,0.26884929974408267,tvm
80,5,375,5,128,64,4,1,[80; 5; 375; 5; 128; 64; 4; 1],0.029090659751091152,0.15714420403466797,tvm
160,2,60,10,32,32,2,0,[160; 2; 60; 10; 32; 32; 2; 0],0.015618442877894267,0.2926942594193428,tvm
160,10,50,5,160,32,2,1,[160; 10; 50; 5; 160; 32; 2; 1],0.006356766753015108,0.7191436698948055,tvm
320,40,150,15,32,16,1,1,[320; 40; 150; 15; 32; 16; 1; 1],0.01572085749648977,0.290787482327176,tvm
128,4,500,10,256,32,2,0,[128; 4; 500; 10; 256; 32; 2; 0],0.009161486312223133,0.49898328891562416,tvm
80,40,750,6,64,64,4,1,[80; 40; 750; 6; 64; 64; 4; 1],0.01466331111441832,0.3117596384443839,tvm
80,10,1500,4,160,32,2,1,[80; 10; 1500; 4; 160; 32; 2; 1],0.025389990012627095,0.18004845882787204,tvm
160,4,500,10,256,32,2,0,[160; 4; 500; 10; 256; 32; 2; 0],0.020318149865488522,0.22499236405345108,tvm
256,8,60,15,160,16,1,0,[256; 8; 60; 15; 160; 16; 1; 0],0.0147221380029805,0.31051390569108134,tvm
128,8,30,6,64,64,4,1,[128; 8; 30; 6; 64; 64; 4; 1],0.013561375511926599,0.33709180660975085,tvm
80,20,300,4,160,32,2,1,[80; 20; 300; 4; 160; 32; 2; 1],0.007797807935276069,0.5862453409179444,tvm
160,20,500,10,128,32,2,1,[160; 20; 500; 10; 128; 32; 2; 1],0.010054490187030751,0.4546653769999438,tvm
128,1,60,10,32,32,2,0,[128; 1; 60; 10; 32; 32; 2; 0],0.013699706629267894,0.3336880631926982,tvm
128,8,60,12,128,32,2,1,[128; 8; 60; 12; 128; 32; 2; 1],0.026127774006454274,0.17496433375071693,tvm
160,20,300,6,160,32,2,0,[160; 20; 300; 6; 160; 32; 2; 0],0.012485117687901948,0.3661502186605959,tvm
160,5,60,5,160,32,2,1,[160; 5; 60; 5; 160; 32; 2; 1],0.015815995750017464,0.28903830297397015,tvm
128,8,300,4,160,32,2,1,[128; 8; 300; 4; 160; 32; 2; 1],0.015205822128336877,0.30063672538359276,tvm
160,8,6,6,160,32,2,1,[160; 8; 6; 6; 160; 32; 2; 1],0.01765324774896726,0.2589568014019407,tvm
64,16,75,5,80,80,5,0,[64; 16; 75; 5; 80; 80; 5; 0],0.007263052684720606,0.6294087031814537,tvm
40,20,500,4,80,80,5,0,[40; 20; 500; 4; 80; 80; 5; 0],0.008033370751945768,0.5690548479069416,tvm
256,8,10,10,16,16,1,1,[256; 8; 10; 10; 16; 16; 1; 1],0.0255114029860124,0.1791915785241224,tvm
128,8,500,10,64,32,2,1,[128; 8; 500; 10; 64; 32; 2; 1],0.019552882135030814,0.23379819608478233,tvm
256,1,60,12,128,32,2,1,[256; 1; 60; 12; 128; 32; 2; 1],0.017570919502759352,0.26017013911597914,tvm
256,32,10,10,64,32,2,1,[256; 32; 10; 10; 64; 32; 2; 1],0.023868706994107924,0.1915239301633325,tvm
80,16,1500,5,64,64,4,0,[80; 16; 1500; 5; 64; 64; 4; 0],0.016318733381922357,0.28013378639378533,tvm
64,16,1500,6,128,64,4,1,[64; 16; 1500; 6; 128; 64; 4; 1],0.019799508751020767,0.23088595928890868,tvm
160,32,100,10,160,32,2,1,[160; 32; 100; 10; 160; 32; 2; 1],0.007011096808128059,0.6520275923346049,tvm
80,16,1500,5,160,80,5,0,[80; 16; 1500; 5; 160; 80; 5; 0],0.013409829611191526,0.3409013167186976,tvm
256,4,60,12,64,32,2,1,[256; 4; 60; 12; 64; 32; 2; 1],0.012856767876655795,0.3555659256887554,tvm
160,16,30,15,32,16,1,1,[160; 16; 30; 15; 32; 16; 1; 1],0.016232856374699622,0.28161578380953073,tvm
160,1,1500,10,64,32,2,0,[160; 1; 1500; 10; 64; 32; 2; 0],0.01684316774480976,0.27141144947851403,tvm
80,5,150,5,160,80,5,0,[80; 5; 150; 5; 160; 80; 5; 0],0.013292937510414049,0.3438990492392814,tvm
80,8,1500,5,160,80,5,1,[80; 8; 1500; 5; 160; 80; 5; 1],0.012807769497158006,0.35692620580366896,tvm
320,16,10,10,16,16,1,1,[320; 16; 10; 10; 16; 16; 1; 1],0.025227924023056403,0.18120510301405038,tvm
160,1,50,10,80,16,1,0,[160; 1; 50; 10; 80; 16; 1; 0],0.00835483381524682,0.5471597248393051,tvm
64,8,125,5,256,32,2,0,[64; 8; 125; 5; 256; 32; 2; 0],0.01427596650319174,0.3202184994204433,tvm
40,1,125,5,160,32,2,1,[40; 1; 125; 5; 160; 32; 2; 1],0.008198056311812252,0.5576234655575351,tvm
320,80,60,20,16,16,1,1,[320; 80; 60; 20; 16; 16; 1; 1],0.01754815074673388,0.26050771032266296,tvm
32,4,300,5,160,32,2,0,[32; 4; 300; 5; 160; 32; 2; 0],0.01750960150093306,0.2610812456916834,tvm
160,160,500,4,32,32,2,1,[160; 160; 500; 4; 32; 32; 2; 1],0.018093768623657525,0.25265209622783885,tvm
64,8,12,4,256,64,4,0,[64; 8; 12; 4; 256; 64; 4; 0],0.030798986234003678,0.14842789099277162,tvm
80,2,20,10,32,32,2,0,[80; 2; 20; 10; 32; 32; 2; 0],0.01653688399528619,0.2764383285709478,tvm
160,2,50,25,80,16,1,0,[160; 2; 50; 25; 80; 16; 1; 0],0.0074206783101544715,0.6160391786789922,tvm
32,16,100,4,64,64,4,1,[32; 16; 100; 4; 64; 64; 4; 1],0.014027163881110027,0.3258982792369583,tvm
80,80,75,3,256,64,4,1,[80; 80; 75; 3; 256; 64; 4; 1],0.011593937000725418,0.3942947569184258,tvm
40,8,60,12,160,32,2,0,[40; 8; 60; 12; 160; 32; 2; 0],0.014309323130873963,0.31947203439449934,tvm
40,4,250,10,160,32,2,0,[40; 4; 250; 10; 160; 32; 2; 0],0.0154332016245462,0.2962074028863723,tvm
64,1,60,5,160,32,2,0,[64; 1; 60; 5; 160; 32; 2; 0],0.02245569374645129,0.203575477250664,tvm
40,10,500,4,160,32,2,1,[40; 10; 500; 4; 160; 32; 2; 1],0.01634445262607187,0.27969297449193575,tvm
128,4,750,10,256,32,2,1,[128; 4; 750; 10; 256; 32; 2; 1],0.01998641312820837,0.22872681266537823,tvm
64,32,150,6,256,64,4,0,[64; 32; 150; 6; 256; 64; 4; 0],0.010412003255623858,0.43905370169370583,tvm
80,1,12,6,32,32,2,1,[80; 1; 12; 6; 32; 32; 2; 1],0.014972544508054852,0.3053207535278495,tvm
128,16,500,5,64,32,2,0,[128; 16; 500; 5; 64; 32; 2; 0],0.007879469871113542,0.5801695604151765,tvm
64,16,750,5,128,64,4,1,[64; 16; 750; 5; 128; 64; 4; 1],0.013345217754249461,0.34255181560997094,tvm
256,4,150,15,16,16,1,1,[256; 4; 150; 15; 16; 16; 1; 1],0.008351249998668209,0.5473945304185106,tvm
160,1,1500,12,128,32,2,1,[160; 1; 1500; 12; 128; 32; 2; 1],0.011530676878464874,0.39645795469009665,tvm
128,8,20,5,256,64,4,0,[128; 8; 20; 5; 256; 64; 4; 0],0.009481889370363206,0.48212211647576547,tvm
32,8,250,5,64,64,4,0,[32; 8; 250; 5; 64; 64; 4; 0],0.018947387987282127,0.24126959211987467,tvm
320,1,100,25,32,16,1,1,[320; 1; 100; 25; 32; 16; 1; 1],0.008070514442806598,0.5664358330345561,tvm
256,1,150,5,64,32,2,1,[256; 1; 150; 5; 64; 32; 2; 1],0.008297163061797619,0.5509628456594597,tvm
256,4,250,10,128,32,2,0,[256; 4; 250; 10; 128; 32; 2; 0],0.01853019311965909,0.24670161513743982,tvm
128,1,1500,5,64,64,4,1,[128; 1; 1500; 5; 64; 64; 4; 1],0.013915721123339608,0.32850820528167374,tvm
80,1,60,6,256,64,4,1,[80; 1; 60; 6; 256; 64; 4; 1],0.010199935684795491,0.44818209768155304,tvm
256,8,500,20,32,16,1,0,[256; 8; 500; 20; 32; 16; 1; 0],0.015478120374609716,0.2953477851824654,tvm
80,16,12,6,160,32,2,1,[80; 16; 12; 6; 160; 32; 2; 1],0.01282814925070852,0.35635916624341457,tvm
64,16,12,4,160,32,2,1,[64; 16; 12; 4; 160; 32; 2; 1],0.013572907249908894,0.33680540854349805,tvm
320,1,300,12,32,16,1,0,[320; 1; 300; 12; 32; 16; 1; 0],0.008842904499033466,0.5169600748179777,tvm
80,10,4,4,64,64,4,1,[80; 10; 4; 4; 64; 64; 4; 1],0.007136161999369506,0.6406004476681536,tvm
128,4,1500,4,32,32,2,0,[128; 4; 1500; 4; 32; 32; 2; 0],0.013744600742938928,0.3325981348550318,tvm
160,5,750,5,64,32,2,0,[160; 5; 750; 5; 64; 32; 2; 0],0.00842809312598547,0.542403661551147,tvm
80,2,500,4,64,64,4,1,[80; 2; 500; 4; 64; 64; 4; 1],0.01510683199740015,0.3026066995525802,tvm
80,5,15,5,256,64,4,1,[80; 5; 15; 5; 256; 64; 4; 1],0.027045534254284576,0.16902711288479585,tvm
80,10,3,3,160,80,5,0,[80; 10; 3; 3; 160; 80; 5; 0],0.016974755621049553,0.2693074747868399,tvm
80,8,125,5,256,64,4,1,[80; 8; 125; 5; 256; 64; 4; 1],0.01828027324518189,0.2500744113676451,tvm
160,1,300,12,32,16,1,1,[160; 1; 300; 12; 32; 16; 1; 1],0.00846358593844343,0.5401290427812825,tvm
160,4,1500,10,128,32,2,0,[160; 4; 1500; 10; 128; 32; 2; 0],0.017233406615559943,0.2652655202425883,tvm
256,1,12,6,32,32,2,0,[256; 1; 12; 6; 32; 32; 2; 0],0.007508343376684934,0.6088464981002158,tvm
160,8,150,15,32,16,1,1,[160; 8; 150; 15; 32; 16; 1; 1],0.014374127626069821,0.31803172271390867,tvm
64,16,300,6,160,32,2,1,[64; 16; 300; 6; 160; 32; 2; 1],0.012569485377753153,0.36369258040743535,tvm
160,16,15,15,32,16,1,1,[160; 16; 15; 15; 32; 16; 1; 1],0.015914139366941527,0.2872557834277114,tvm
64,64,300,6,64,64,4,0,[64; 64; 300; 6; 64; 64; 4; 0],0.01671634787635412,0.27347053347071243,tvm
80,16,20,10,64,32,2,1,[80; 16; 20; 10; 64; 32; 2; 1],0.014835801252047531,0.3081349294024585,tvm
40,4,4,4,80,80,5,1,[40; 4; 4; 4; 80; 80; 5; 1],0.006622196437092498,0.6903190829288773,tvm
128,16,4,4,32,32,2,0,[128; 16; 4; 4; 32; 32; 2; 0],0.012831440370064229,0.3562677641470183,tvm
80,2,750,5,64,64,4,1,[80; 2; 750; 5; 64; 64; 4; 1],0.013334829011000693,0.34281868688809797,tvm
40,2,100,5,160,80,5,1,[40; 2; 100; 5; 160; 80; 5; 1],0.012895683743408881,0.35449291890126233,tvm
160,8,60,20,64,16,1,0,[160; 8; 60; 20; 64; 16; 1; 0],0.01813577399298083,0.25206691333923065,tvm
128,1,30,5,160,32,2,1,[128; 1; 30; 5; 160; 32; 2; 1],0.015127545993891545,0.30219234324420496,tvm
256,8,20,4,160,32,2,1,[256; 8; 20; 4; 160; 32; 2; 1],0.019395857118070126,0.23569097996548996,tvm
256,2,60,12,64,32,2,0,[256; 2; 60; 12; 64; 32; 2; 0],0.01364475725858938,0.3350318723003193,tvm
160,160,1500,12,32,32,2,1,[160; 160; 1500; 12; 32; 32; 2; 1],0.00792292593541788,0.5769874171097449,tvm
40,5,30,5,160,80,5,0,[40; 5; 30; 5; 160; 80; 5; 0],0.007875021001382265,0.5804973181184114,tvm
160,160,12,4,160,32,2,1,[160; 160; 12; 4; 160; 32; 2; 1],0.029488890519132838,0.15502206054387024,tvm
320,32,15,15,32,16,1,0,[320; 32; 15; 15; 32; 16; 1; 0],0.02185393325635232,0.20918104387912811,tvm
80,20,250,5,80,80,5,1,[80; 20; 250; 5; 80; 80; 5; 1],0.015848685128730722,0.2884421347447569,tvm
40,8,4,4,160,80,5,1,[40; 8; 4; 4; 160; 80; 5; 1],0.014000183989992365,0.326526320989519,tvm
80,10,75,5,80,80,5,0,[80; 10; 75; 5; 80; 80; 5; 0],0.013590105256298557,0.33637918803534417,tvm
256,8,300,10,32,32,2,1,[256; 8; 300; 10; 32; 32; 2; 1],0.011158476496348158,0.4096821436980816,tvm
256,8,60,15,160,16,1,0,[256; 8; 60; 15; 160; 16; 1; 0],0.006766623249859549,0.6755849117982826,tvm
40,5,10,10,160,32,2,1,[40; 5; 10; 10; 160; 32; 2; 1],0.01315187274303753,0.3475876524009587,tvm
128,8,500,4,256,32,2,1,[128; 8; 500; 4; 256; 32; 2; 1],0.010798709619848523,0.42333100271777624,tvm
