kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
12,2,1,1,256,128,1,[12; 2; 1; 1; 256; 128; 1],0.007376622255833354,0.11720114456788074,tvm
128,16,1,1,96,96,1,[128; 16; 1; 1; 96; 96; 1],0.002618579890622641,0.3301593258714748,tvm
6,1,197,1,256,128,1,[6; 1; 197; 1; 256; 128; 1],0.012834860623115674,0.06735940473490716,tvm
32,32,1,1,256,128,1,[32; 32; 1; 1; 256; 128; 1],0.009547104687953833,0.09055610048137686,tvm
48,16,197,1,96,96,0,[48; 16; 197; 1; 96; 96; 0],0.008503095690684859,0.10167456687282543,tvm
48,6,197,1,96,96,1,[48; 6; 197; 1; 96; 96; 1],0.008044395690376405,0.10747215884256414,tvm
96,1,1,1,96,96,1,[96; 1; 1; 1; 96; 96; 1],0.010501420874788892,0.08232681860262564,tvm
8,2,1,1,128,128,0,[8; 2; 1; 1; 128; 128; 0],0.006082259438699111,0.14214266591914454,tvm
16,8,1,1,192,96,1,[16; 8; 1; 1; 192; 96; 1],0.005019878000894096,0.17222501647940164,tvm
4,4,1,1,192,16,1,[4; 4; 1; 1; 192; 16; 1],0.0032361765624955297,0.26715123687870956,tvm
3,1,1,1,192,64,1,[3; 1; 1; 1; 192; 64; 1],0.008332668505317997,0.10375410600779418,tvm
12,2,197,1,256,64,1,[12; 2; 197; 1; 256; 64; 1],0.00359388425204088,0.24056105060635027,tvm
8,4,1,1,96,96,0,[8; 4; 1; 1; 96; 96; 0],0.009452878999582026,0.09145875785216322,tvm
24,1,197,1,256,128,1,[24; 1; 197; 1; 256; 128; 1],0.003949554469727445,0.21889774607621323,tvm
384,1,197,1,96,96,0,[384; 1; 197; 1; 96; 96; 0],0.007928554812679067,0.10904239068209702,tvm
96,32,1,1,96,96,0,[96; 32; 1; 1; 96; 96; 0],0.0029507887811632827,0.29298897194794893,tvm
48,48,1,1,96,96,0,[48; 48; 1; 1; 96; 96; 0],0.0035747780930250883,0.2418467801163466,tvm
384,12,1,1,128,128,0,[384; 12; 1; 1; 128; 128; 0],0.007499820254452061,0.11527590556791759,tvm
24,2,197,1,256,128,1,[24; 2; 197; 1; 256; 128; 1],0.0077746579991071485,0.11120084915990609,tvm
8,2,1,1,16,16,1,[8; 2; 1; 1; 16; 16; 1],0.006487824997748248,0.13325707332251305,tvm
3,3,197,1,192,64,1,[3; 3; 197; 1; 192; 64; 1],0.004474793531699106,0.1932041255767832,tvm
12,3,1,1,96,96,0,[12; 3; 1; 1; 96; 96; 0],0.003812337752606254,0.22677648926502753,tvm
12,3,1,1,16,16,1,[12; 3; 1; 1; 16; 16; 1],0.011223207067814656,0.0770322213788499,tvm
24,4,197,1,256,128,1,[24; 4; 197; 1; 256; 128; 1],0.0038154684989422094,0.22659040997671887,tvm
12,6,1,1,192,96,1,[12; 6; 1; 1; 192; 96; 1],0.0032765950927569065,0.26385578533634,tvm
16,8,197,1,192,64,1,[16; 8; 197; 1; 192; 64; 1],0.005745574562752154,0.15047208281541283,tvm
192,6,1,1,96,96,0,[192; 6; 1; 1; 96; 96; 0],0.007570055495307315,0.11420637166590204,tvm
32,4,1,1,64,64,1,[32; 4; 1; 1; 64; 64; 1],0.00500919574915315,0.172592291202581,tvm
32,16,1,1,64,64,1,[32; 16; 1; 1; 64; 64; 1],0.005448569936561398,0.1586744010804034,tvm
192,4,197,1,96,96,0,[192; 4; 197; 1; 96; 96; 0],0.0038438241863332223,0.2249188645262412,tvm
384,16,1,1,96,96,0,[384; 16; 1; 1; 96; 96; 0],0.002803185907396255,0.30841642330872343,tvm
24,6,1,1,128,128,1,[24; 6; 1; 1; 128; 128; 1],0.0019158112972945673,0.4512702125984185,tvm
8,4,1,1,48,16,1,[8; 4; 1; 1; 48; 16; 1],0.0018918034693342634,0.4569970324310754,tvm
12,12,197,1,16,16,1,[12; 12; 197; 1; 16; 16; 1],0.0090895204411936,0.0951148717935049,tvm
24,1,1,1,128,64,1,[24; 1; 1; 1; 128; 64; 1],0.006605211689020507,0.13088885143010096,tvm
12,12,197,1,192,64,1,[12; 12; 197; 1; 192; 64; 1],0.0031470254361920524,0.27471928300480725,tvm
12,4,1,1,48,16,1,[12; 4; 1; 1; 48; 16; 1],0.006122381622844841,0.1412111535489106,tvm
24,12,1,1,192,96,1,[24; 12; 1; 1; 192; 96; 1],0.006062437718355795,0.14260741496954252,tvm
12,12,197,1,192,96,1,[12; 12; 197; 1; 192; 96; 1],0.005577297499257838,0.15501209529231952,tvm
6,6,197,1,192,96,1,[6; 6; 197; 1; 192; 96; 1],0.003131955563731026,0.2760411359089191,tvm
4,1,1,1,128,16,1,[4; 1; 1; 1; 128; 16; 1],0.004043134467792697,0.2138312683675252,tvm
12,4,197,1,16,16,1,[12; 4; 197; 1; 16; 16; 1],0.007004659062658902,0.12342478965712814,tvm
4,4,197,1,128,128,1,[4; 4; 197; 1; 128; 128; 1],0.0022995346243988024,0.3759667552971079,tvm
4,4,1,1,64,64,1,[4; 4; 1; 1; 64; 64; 1],0.005422849437309196,0.15942699155179904,tvm
12,4,197,1,32,16,1,[12; 4; 197; 1; 32; 16; 1],0.004240346250298899,0.20388631503090815,tvm
6,3,1,1,64,64,1,[6; 3; 1; 1; 64; 64; 1],0.004562627782433992,0.18948479092619885,tvm
24,12,197,1,128,128,1,[24; 12; 197; 1; 128; 128; 1],0.004233636031131027,0.20420947031613507,tvm
12,1,1,1,192,96,1,[12; 1; 1; 1; 192; 96; 1],0.0029192626716394443,0.2961530594103904,tvm
32,16,197,1,128,64,1,[32; 16; 197; 1; 128; 64; 1],0.003943215902836528,0.21924961572777787,tvm
8,4,1,1,128,128,1,[8; 4; 1; 1; 128; 128; 1],0.0018296949383511674,0.4725096808802787,tvm
24,2,1,1,192,96,1,[24; 2; 1; 1; 192; 96; 1],0.0058444076239538845,0.14792749360690266,tvm
12,2,1,1,64,16,1,[12; 2; 1; 1; 64; 16; 1],0.005681795904820319,0.15216114515748552,tvm
12,2,197,1,64,64,1,[12; 2; 197; 1; 64; 64; 1],0.0036545355287671555,0.2365686595801748,tvm
192,24,1,1,96,96,0,[192; 24; 1; 1; 96; 96; 0],0.005212973032030277,0.16584558679212252,tvm
8,8,1,1,32,16,1,[8; 8; 1; 1; 32; 16; 1],0.003522412498568883,0.24544217117666595,tvm
8,2,1,1,128,16,1,[8; 2; 1; 1; 128; 16; 1],0.002495989172530244,0.3463751289242003,tvm
8,1,1,1,128,128,1,[8; 1; 1; 1; 128; 128; 1],0.0018061393911921186,0.478672120017236,tvm
24,24,197,1,128,64,1,[24; 24; 197; 1; 128; 64; 1],0.004054847155202879,0.21321360296386188,tvm
16,1,1,1,64,64,1,[16; 1; 1; 1; 64; 64; 1],0.004344049091741908,0.19901906105805503,tvm
8,2,1,1,64,64,1,[8; 2; 1; 1; 64; 64; 1],0.004424184280651389,0.19541423154762458,tvm
16,16,1,1,96,96,1,[16; 16; 1; 1; 96; 96; 1],0.0027072457178292098,0.3193461774581012,tvm
12,12,1,1,64,64,1,[12; 12; 1; 1; 64; 64; 1],0.00544818253183621,0.15868568396462868,tvm
24,24,197,1,96,96,1,[24; 24; 197; 1; 96; 96; 1],0.0029434416101139504,0.29372030634407653,tvm
12,3,197,1,128,16,1,[12; 3; 197; 1; 128; 16; 1],0.0029146150773158297,0.2966252999091613,tvm
12,2,197,1,48,16,1,[12; 2; 197; 1; 48; 16; 1],0.0027567156867007725,0.3136154285330962,tvm
3,1,1,1,128,64,1,[3; 1; 1; 1; 128; 64; 1],0.008386575871554669,0.10308719370928494,tvm
24,3,1,1,128,128,0,[24; 3; 1; 1; 128; 128; 0],0.0036884815963276196,0.23439145590135138,tvm
24,3,1,1,256,128,1,[24; 3; 1; 1; 256; 128; 1],0.007286503248906229,0.11865068084040833,tvm
24,24,197,1,96,96,0,[24; 24; 197; 1; 96; 96; 0],0.004074909469636623,0.21216387207386644,tvm
12,3,197,1,48,16,1,[12; 3; 197; 1; 48; 16; 1],0.013962666998850182,0.06191858414296971,tvm
24,24,1,1,256,128,1,[24; 24; 1; 1; 256; 128; 1],0.006955527183890808,0.12429662749804063,tvm
128,4,1,1,96,96,0,[128; 4; 1; 1; 96; 96; 0],0.002855445609384333,0.30277185759982944,tvm
128,2,1,1,96,96,0,[128; 2; 1; 1; 96; 96; 0],0.005668631907610688,0.152514501826769,tvm
192,1,197,1,96,96,0,[192; 1; 197; 1; 96; 96; 0],0.004970418031007284,0.1739388047514719,tvm
384,48,197,1,96,96,0,[384; 48; 197; 1; 96; 96; 0],0.002764875704087899,0.312689850813303,tvm
12,4,1,1,192,96,1,[12; 4; 1; 1; 192; 96; 1],0.0028894213446619688,0.2992116650019813,tvm
16,4,1,1,128,16,1,[16; 4; 1; 1; 128; 16; 1],0.006164407310279785,0.1402484501611124,tvm
24,4,197,1,96,96,0,[24; 4; 197; 1; 96; 96; 0],0.003333884127641795,0.2593217215500843,tvm
24,4,1,1,128,16,1,[24; 4; 1; 1; 128; 16; 1],0.00712927524728002,0.12126738573579639,tvm
12,2,197,1,96,96,0,[12; 2; 197; 1; 96; 96; 0],0.0021924975008005276,0.3943213486505258,tvm
24,4,197,1,128,64,1,[24; 4; 197; 1; 128; 64; 1],0.002267408342959243,0.38129372422623736,tvm
32,4,1,1,64,64,1,[32; 4; 1; 1; 64; 64; 1],0.00455713600240415,0.18971313802626752,tvm
192,24,197,1,96,96,0,[192; 24; 197; 1; 96; 96; 0],0.0052782843449676875,0.16379348192047125,tvm
4,2,197,1,64,64,1,[4; 2; 197; 1; 64; 64; 1],0.007935613502922934,0.10894539799728543,tvm
16,4,197,1,96,96,0,[16; 4; 197; 1; 96; 96; 0],0.0037567336548818275,0.23013304930603784,tvm
12,12,1,1,192,64,1,[12; 12; 1; 1; 192; 64; 1],0.006891965938848443,0.12544295475334663,tvm
4,2,197,1,128,64,1,[4; 2; 197; 1; 128; 64; 1],0.007601392244396266,0.11373555575505463,tvm
32,8,197,1,64,64,1,[32; 8; 197; 1; 64; 64; 1],0.005028430063248379,0.17193210615523022,tvm
192,6,197,1,96,96,0,[192; 6; 197; 1; 96; 96; 0],0.00279389839124633,0.3094416655012658,tvm
24,24,1,1,192,96,1,[24; 24; 1; 1; 192; 96; 1],0.008809175058559049,0.09814183117959163,tvm
8,2,197,1,192,64,1,[8; 2; 197; 1; 192; 64; 1],0.00787396512896521,0.10979837442361008,tvm
32,32,1,1,128,64,1,[32; 32; 1; 1; 128; 64; 1],0.004870001062954543,0.17752533526226072,tvm
3,3,197,1,96,96,1,[3; 3; 197; 1; 96; 96; 1],0.006687449560558889,0.1292792661237386,tvm
12,12,197,1,192,96,1,[12; 12; 197; 1; 192; 96; 1],0.007701563059526961,0.11225624782220155,tvm
24,6,1,1,128,64,1,[24; 6; 1; 1; 128; 64; 1],0.004514110281888861,0.19152136687870508,tvm
16,1,1,1,96,96,0,[16; 1; 1; 1; 96; 96; 0],0.006428754000808112,0.13448151404142936,tvm
384,32,1,1,96,96,0,[384; 32; 1; 1; 96; 96; 0],0.005211449184571393,0.16589408066917086,tvm
384,16,1,1,96,96,0,[384; 16; 1; 1; 96; 96; 0],0.01012184618593892,0.08541411868415726,tvm
24,2,197,1,96,96,0,[24; 2; 197; 1; 96; 96; 0],0.0048643716545484494,0.17773078062819725,tvm
8,4,197,1,192,96,1,[8; 4; 197; 1; 192; 96; 1],0.002619507704366697,0.3300423854403544,tvm
6,3,1,1,64,16,1,[6; 3; 1; 1; 64; 16; 1],0.006987431377638131,0.12372909653114951,tvm
6,1,197,1,64,64,1,[6; 1; 197; 1; 64; 64; 1],0.006766689060896169,0.12776537589479128,tvm
8,1,1,1,128,16,1,[8; 1; 1; 1; 128; 16; 1],0.005049833624070743,0.17120337733654806,tvm
12,1,1,1,48,16,1,[12; 1; 1; 1; 48; 16; 1],0.004623396998795215,0.18699423208819385,tvm
6,6,197,1,64,64,1,[6; 6; 197; 1; 64; 64; 1],0.0022741591092199087,0.3801618663898729,tvm
24,6,197,1,192,96,1,[24; 6; 197; 1; 192; 96; 1],0.005309615778969601,0.16282695536141942,tvm
384,24,1,1,96,96,0,[384; 24; 1; 1; 96; 96; 0],0.005391019312810386,0.1603682942433895,tvm
24,1,197,1,96,96,1,[24; 1; 197; 1; 96; 96; 1],0.0028959200317331124,0.2985402089681211,tvm
6,6,1,1,64,16,1,[6; 6; 1; 1; 64; 16; 1],0.004728022031486034,0.1828562907852696,tvm
24,6,197,1,128,128,1,[24; 6; 197; 1; 128; 128; 1],0.003811941780440975,0.22680004607220372,tvm
8,2,197,1,64,64,1,[8; 2; 197; 1; 64; 64; 1],0.003426216684601968,0.2523333025940851,tvm
8,2,1,1,64,64,1,[8; 2; 1; 1; 64; 64; 1],0.002164204297514516,0.3994764137662344,tvm
12,4,197,1,128,128,1,[12; 4; 197; 1; 128; 128; 1],0.003162369812343968,0.2733862965848901,tvm
24,8,1,1,64,64,1,[24; 8; 1; 1; 64; 64; 1],0.0064349375024903566,0.13435228719688205,tvm
24,1,1,1,96,96,1,[24; 1; 1; 1; 96; 96; 1],0.004726559778646333,0.18291286092147435,tvm
24,8,1,1,96,96,1,[24; 8; 1; 1; 96; 96; 1],0.004114950064831646,0.21009940772244642,tvm
12,12,1,1,64,64,1,[12; 12; 1; 1; 64; 64; 1],0.004401695627166191,0.19641262019408806,tvm
12,12,1,1,128,128,1,[12; 12; 1; 1; 128; 128; 1],0.003681216374388896,0.23485404917881025,tvm
16,2,1,1,128,128,1,[16; 2; 1; 1; 128; 128; 1],0.0036803673719987273,0.23490822628368588,tvm
4,2,1,1,128,16,1,[4; 2; 1; 1; 128; 16; 1],0.0046126609995553736,0.1874294624105061,tvm
12,12,197,1,96,96,1,[12; 12; 197; 1; 96; 96; 1],0.003405243311135564,0.25388745896699694,tvm
8,2,197,1,96,96,1,[8; 2; 197; 1; 96; 96; 1],0.0027294590308883926,0.31674722413663614,tvm
6,6,1,1,96,96,1,[6; 6; 1; 1; 96; 96; 1],0.0030939990465412848,0.27942754940245756,tvm
16,16,197,1,128,64,1,[16; 16; 197; 1; 128; 64; 1],0.003762374155485304,0.22978803694154504,tvm
32,2,1,1,96,96,1,[32; 2; 1; 1; 96; 96; 1],0.004741732656839304,0.18232756546946563,tvm
6,3,1,1,128,128,1,[6; 3; 1; 1; 128; 128; 1],0.003569787000742508,0.2421849178252784,tvm
6,1,197,1,96,96,1,[6; 1; 197; 1; 96; 96; 1],0.0034770664387906436,0.24864309803906695,tvm
24,12,1,1,128,128,0,[24; 12; 1; 1; 128; 128; 0],0.0037733401877630968,0.22912022993110812,tvm
384,4,197,1,128,128,0,[384; 4; 197; 1; 128; 128; 0],0.0036039239712408744,0.23989090178583786,tvm
64,4,1,1,96,96,1,[64; 4; 1; 1; 96; 96; 1],0.005025443311751587,0.17203428987187963,tvm
24,24,197,1,16,16,1,[24; 24; 197; 1; 16; 16; 1],0.00666532830655342,0.12970832518160258,tvm
24,1,197,1,256,128,1,[24; 1; 197; 1; 256; 128; 1],0.003617398309870623,0.2389973393500845,tvm
12,6,197,1,48,16,1,[12; 6; 197; 1; 48; 16; 1],0.008357921622518916,0.10344061723421775,tvm
12,4,197,1,64,16,1,[12; 4; 197; 1; 64; 16; 1],0.014421968255192041,0.05994664224263051,tvm
16,16,1,1,192,64,1,[16; 16; 1; 1; 192; 64; 1],0.007012061869318131,0.1232944870625681,tvm
16,2,197,1,256,128,1,[16; 2; 197; 1; 256; 128; 1],0.0035787769375019707,0.2415765459894901,tvm
8,1,197,1,192,64,1,[8; 1; 197; 1; 192; 64; 1],0.0064907846244750544,0.13319631160901324,tvm
16,1,1,1,128,128,0,[16; 1; 1; 1; 128; 128; 0],0.002175867062760517,0.39733519856296773,tvm
16,4,197,1,256,64,1,[16; 4; 197; 1; 256; 64; 1],0.004124119997868547,0.2096322541233991,tvm
192,16,1,1,96,96,1,[192; 16; 1; 1; 96; 96; 1],0.005015702874516137,0.17236837848214326,tvm
12,1,197,1,256,128,1,[12; 1; 197; 1; 256; 128; 1],0.003539679029927356,0.24424490585699074,tvm
192,16,197,1,96,96,1,[192; 16; 197; 1; 96; 96; 1],0.0025109841881203465,0.3443066569350835,tvm
4,2,1,1,16,16,1,[4; 2; 1; 1; 16; 16; 1],0.007041101744107436,0.12278597907665452,tvm
32,2,197,1,128,128,0,[32; 2; 197; 1; 128; 128; 0],0.003805150030530058,0.22720485775646004,tvm
32,1,1,1,96,96,0,[32; 1; 1; 1; 96; 96; 0],0.004375903219624888,0.1975703136100625,tvm
3,1,197,1,64,64,1,[3; 1; 197; 1; 64; 64; 1],0.002976034311359399,0.2905035631237938,tvm
12,3,197,1,192,64,1,[12; 3; 197; 1; 192; 64; 1],0.006345400252030231,0.1362480753128152,tvm
24,24,197,1,96,96,0,[24; 24; 197; 1; 96; 96; 0],0.004476400063140318,0.19313478671119194,tvm
12,2,197,1,256,128,1,[12; 2; 197; 1; 256; 128; 1],0.007540796315879561,0.11464950586292691,tvm
12,4,1,1,96,96,0,[12; 4; 1; 1; 96; 96; 0],0.003880993688653689,0.22276474552281017,tvm
16,4,197,1,256,128,1,[16; 4; 197; 1; 256; 128; 1],0.003376617438334506,0.2560398348990948,tvm
192,6,1,1,96,96,0,[192; 6; 1; 1; 96; 96; 0],0.002764753595329239,0.312703661146923,tvm
32,16,1,1,192,96,1,[32; 16; 1; 1; 192; 96; 1],0.0032496299681952223,0.26604523588534107,tvm
4,1,1,1,128,64,1,[4; 1; 1; 1; 128; 64; 1],0.004574415659590159,0.18899650485763464,tvm
12,12,197,1,256,128,1,[12; 12; 197; 1; 256; 128; 1],0.0035544509992178064,0.24322984663983951,tvm
12,3,1,1,96,96,0,[12; 3; 1; 1; 96; 96; 0],0.004037841375975404,0.2141115737167179,tvm
48,24,1,1,96,96,0,[48; 24; 1; 1; 96; 96; 0],0.0058136060906690545,0.14871124013995166,tvm
3,3,1,1,128,64,1,[3; 3; 1; 1; 128; 64; 1],0.005689469842764083,0.15195591071250894,tvm
12,3,1,1,192,64,1,[12; 3; 1; 1; 192; 64; 1],0.00699475962028373,0.12359946851089966,tvm
192,8,197,1,96,96,0,[192; 8; 197; 1; 96; 96; 0],0.0027984597654722165,0.30893728832391704,tvm
6,3,1,1,48,16,1,[6; 3; 1; 1; 48; 16; 1],0.0019598631715780357,0.44112700517376285,tvm
192,12,1,1,96,96,0,[192; 12; 1; 1; 96; 96; 0],0.005267530155833811,0.1641278826797186,tvm
12,4,1,1,128,16,1,[12; 4; 1; 1; 128; 16; 1],0.0055539604982186574,0.15566343543600306,tvm
4,1,1,1,32,16,1,[4; 1; 1; 1; 32; 16; 1],0.006627770249906462,0.13044335256503087,tvm
12,4,197,1,192,96,1,[12; 4; 197; 1; 192; 96; 1],0.005787648657133104,0.14937820566613716,tvm
4,2,197,1,96,96,1,[4; 2; 197; 1; 96; 96; 1],0.0036807114665862173,0.23488626567907048,tvm
6,1,1,1,128,64,1,[6; 1; 1; 1; 128; 64; 1],0.0035723028449865524,0.24201435570948238,tvm
32,4,1,1,192,96,1,[32; 4; 1; 1; 192; 96; 1],0.0030898761415301124,0.27980039711250215,tvm
12,4,197,1,128,64,1,[12; 4; 197; 1; 128; 64; 1],0.002110747938786517,0.4095934694720612,tvm
24,8,197,1,128,64,1,[24; 8; 197; 1; 128; 64; 1],0.002278334484799416,0.3794651651004993,tvm
32,1,197,1,128,128,1,[32; 1; 197; 1; 128; 128; 1],0.004387371220218483,0.19705389127877773,tvm
6,6,1,1,48,16,1,[6; 6; 1; 1; 48; 16; 1],0.0037957129679853097,0.2277697441088273,tvm
24,6,197,1,128,128,1,[24; 6; 197; 1; 128; 128; 1],0.0066304655047133565,0.13039032792101782,tvm
6,3,197,1,128,64,1,[6; 3; 197; 1; 128; 64; 1],0.004421719717356609,0.19552315087610653,tvm
24,1,197,1,96,96,1,[24; 1; 197; 1; 96; 96; 1],0.004399021938297665,0.1965319981475552,tvm
12,2,197,1,128,64,1,[12; 2; 197; 1; 128; 64; 1],0.002109593686327571,0.40981757626208926,tvm
6,2,1,1,192,96,1,[6; 2; 1; 1; 192; 96; 1],0.004988595534086926,0.17330500448896619,tvm
16,8,197,1,64,64,1,[16; 8; 197; 1; 64; 64; 1],0.0020730380947497906,0.41704422780176637,tvm
12,3,1,1,32,16,1,[12; 3; 1; 1; 32; 16; 1],0.005071496718301205,0.17047207549375454,tvm
16,1,1,1,64,64,1,[16; 1; 1; 1; 64; 64; 1],0.004073622872965643,0.2122308810582582,tvm
24,12,1,1,64,64,1,[24; 12; 1; 1; 64; 64; 1],0.004689705903729191,0.18435027466031376,tvm
8,4,197,1,128,64,1,[8; 4; 197; 1; 128; 64; 1],0.003360545375471702,0.2572643648078161,tvm
8,4,1,1,32,16,1,[8; 4; 1; 1; 32; 16; 1],0.0041225559361919295,0.2097117867676936,tvm
12,1,1,1,64,64,1,[12; 1; 1; 1; 64; 64; 1],0.004374627686047461,0.1976279202424432,tvm
6,6,1,1,64,64,1,[6; 6; 1; 1; 64; 64; 1],0.0067707381313084625,0.12768896901075322,tvm
12,3,197,1,96,96,1,[12; 3; 197; 1; 96; 96; 1],0.004495326469623251,0.19232164277070368,tvm
8,8,197,1,64,64,1,[8; 8; 197; 1; 64; 64; 1],0.006471082000643946,0.13360185689851234,tvm
6,6,1,1,128,64,1,[6; 6; 1; 1; 128; 64; 1],0.006999326316872612,0.1235188262825361,tvm
32,8,1,1,96,96,1,[32; 8; 1; 1; 96; 96; 1],0.004668971811042866,0.1851689422034581,tvm
12,12,197,1,128,128,1,[12; 12; 197; 1; 128; 128; 1],0.0074199908776790835,0.11651612322453361,tvm
6,1,1,1,96,96,1,[6; 1; 1; 1; 96; 96; 1],0.004725525221147109,0.18295290596686403,tvm
16,4,1,1,16,16,1,[16; 4; 1; 1; 16; 16; 1],0.0029151189992262516,0.29657402379046793,tvm
16,16,1,1,96,16,1,[16; 16; 1; 1; 96; 16; 1],0.003433749716350576,0.25177972853170627,tvm
6,2,1,1,96,96,0,[6; 2; 1; 1; 96; 96; 0],0.007104995871486608,0.1216817837851436,tvm
6,6,1,1,256,16,1,[6; 6; 1; 1; 256; 16; 1],0.009801791871723253,0.08820311456751785,tvm
32,32,1,1,96,96,0,[32; 32; 1; 1; 96; 96; 0],0.00428555662438157,0.20173542137092415,tvm
384,32,197,1,128,128,0,[384; 32; 197; 1; 128; 128; 0],0.007088036123604979,0.1219729352887188,tvm
8,4,1,1,96,16,0,[8; 4; 1; 1; 96; 16; 0],0.007129522062314209,0.12126318761231844,tvm
4,2,1,1,16,16,1,[4; 2; 1; 1; 16; 16; 1],0.010629510252329055,0.08133475116966356,tvm
256,1,1,1,128,128,0,[256; 1; 1; 1; 128; 128; 0],0.003534213967213873,0.24462258919488145,tvm
12,3,197,1,192,64,1,[12; 3; 197; 1; 192; 64; 1],0.0027326634990458842,0.3163757893097451,tvm
32,16,197,1,96,96,0,[32; 16; 197; 1; 96; 96; 0],0.005380854843679117,0.1606712309744158,tvm
256,4,1,1,128,128,0,[256; 4; 1; 1; 128; 128; 0],0.00692230362619739,0.12489318846932627,tvm
16,8,1,1,128,16,1,[16; 8; 1; 1; 128; 16; 1],0.0037254010640026536,0.23206858981773124,tvm
128,8,1,1,96,96,0,[128; 8; 1; 1; 96; 96; 0],0.006772921871743165,0.12764779925123515,tvm
12,4,197,1,192,64,1,[12; 4; 197; 1; 192; 64; 1],0.0062954706299933605,0.13732866408900762,tvm
96,6,197,1,96,96,1,[96; 6; 197; 1; 96; 96; 1],0.010248476755805314,0.08435873857437813,tvm
24,24,1,1,96,96,0,[24; 24; 1; 1; 96; 96; 0],0.0021834262515767477,0.3959595936909905,tvm
12,3,197,1,48,16,1,[12; 3; 197; 1; 48; 16; 1],0.0032337632510461845,0.2673506080412267,tvm
4,4,1,1,192,96,1,[4; 4; 1; 1; 192; 96; 1],0.003221469967684243,0.26837083073912776,tvm
16,16,1,1,192,96,1,[16; 16; 1; 1; 192; 96; 1],0.0047532317803415935,0.18188647458854618,tvm
16,16,197,1,32,16,1,[16; 16; 197; 1; 32; 16; 1],0.004479410810745321,0.19300497497453703,tvm
12,2,197,1,96,16,1,[12; 2; 197; 1; 96; 16; 1],0.008211801374272909,0.10528123270701009,tvm
16,16,1,1,96,96,0,[16; 16; 1; 1; 96; 96; 0],0.005647986625263002,0.15307199340053557,tvm
256,32,197,1,96,96,0,[256; 32; 197; 1; 96; 96; 0],0.007797811442287639,0.1108706690110654,tvm
3,3,197,1,96,96,1,[3; 3; 197; 1; 96; 96; 1],0.0021647878747899085,0.39936872406608215,tvm
256,64,197,1,96,96,0,[256; 64; 197; 1; 96; 96; 0],0.0029240750463941367,0.2956656575879273,tvm
32,2,197,1,96,96,0,[32; 2; 197; 1; 96; 96; 0],0.007620194061018992,0.1134549283792074,tvm
384,64,1,1,96,96,0,[384; 64; 1; 1; 96; 96; 0],0.008232011692598462,0.10502275794942095,tvm
96,6,1,1,96,96,1,[96; 6; 1; 1; 96; 96; 1],0.005276399155263789,0.16385200322952995,tvm
12,3,1,1,96,96,0,[12; 3; 1; 1; 96; 96; 0],0.007193536563136149,0.12018407967216284,tvm
24,6,197,1,96,96,0,[24; 6; 197; 1; 96; 96; 0],0.0072995785594685,0.11843814877601937,tvm
16,16,197,1,192,64,1,[16; 16; 197; 1; 192; 64; 1],0.005497183436091291,0.15727118832390624,tvm
32,16,197,1,192,96,1,[32; 16; 197; 1; 192; 96; 1],0.003162514061841648,0.27337382681078515,tvm
192,12,1,1,96,96,0,[192; 12; 1; 1; 96; 96; 0],0.002791961922412156,0.30965629025543157,tvm
12,6,197,1,192,96,1,[12; 6; 197; 1; 192; 96; 1],0.003790110280533554,0.22810644214470305,tvm
384,48,197,1,96,96,0,[384; 48; 197; 1; 96; 96; 0],0.010100171188241802,0.08559741763932108,tvm
192,16,197,1,96,96,0,[192; 16; 197; 1; 96; 96; 0],0.0051880738137697335,0.16664153257302583,tvm
12,4,1,1,64,16,1,[12; 4; 1; 1; 64; 16; 1],0.008058737628743984,0.107280893268555,tvm
16,1,197,1,96,96,0,[16; 1; 197; 1; 96; 96; 0],0.00503981518704677,0.17154370534273092,tvm
6,1,1,1,128,16,1,[6; 1; 1; 1; 128; 16; 1],0.0046800851851003245,0.1847292383012551,tvm
12,6,1,1,64,16,1,[12; 6; 1; 1; 64; 16; 1],0.002687378922928474,0.3217069852160859,tvm
24,4,1,1,64,64,1,[24; 4; 1; 1; 64; 64; 1],0.002345911765587516,0.36853413845769756,tvm
24,1,197,1,128,64,1,[24; 1; 197; 1; 128; 64; 1],0.002220057514932705,0.38942620432731345,tvm
16,1,1,1,96,96,0,[16; 1; 1; 1; 96; 96; 0],0.0052822077814198565,0.16367182193582339,tvm
4,2,1,1,64,64,1,[4; 2; 1; 1; 64; 64; 1],0.005170309032109799,0.16721409998113465,tvm
12,6,1,1,128,16,1,[12; 6; 1; 1; 128; 16; 1],0.004818834717298159,0.17941029774793965,tvm
256,16,1,1,96,96,0,[256; 16; 1; 1; 96; 96; 0],0.005294986029184656,0.1632768371178683,tvm
24,12,1,1,128,128,1,[24; 12; 1; 1; 128; 128; 1],0.003908291062543867,0.2212088500045965,tvm
8,1,197,1,192,96,1,[8; 1; 197; 1; 192; 96; 1],0.002995420984007069,0.28862339418883204,tvm
24,6,1,1,128,128,1,[24; 6; 1; 1; 128; 128; 1],0.001747367983625736,0.49477189666406673,tvm
24,1,1,1,96,96,1,[24; 1; 1; 1; 96; 96; 1],0.003167030812619487,0.2729839469776088,tvm
8,1,197,1,64,64,1,[8; 1; 197; 1; 64; 64; 1],0.004335406061727554,0.19941582382806142,tvm
12,2,1,1,64,64,1,[12; 2; 1; 1; 64; 64; 1],0.004394601655803854,0.19672967862440527,tvm
