kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
64,1,250,10,640,32,2,1,[64; 1; 250; 10; 640; 32; 2; 1],0.051573319477029145,0.7091152739880853,tvm
160,1,300,6,128,32,2,0,[160; 1; 300; 6; 128; 32; 2; 0],0.05444666248513386,0.6716927521758391,tvm
64,1,300,12,320,32,2,1,[64; 1; 300; 12; 320; 32; 2; 1],0.05247081950074062,0.6969860375615512,tvm
64,4,500,4,320,64,4,0,[64; 4; 500; 4; 320; 64; 4; 0],0.051472761027980596,0.7105006189885237,tvm
40,2,12,4,1280,80,5,0,[40; 2; 12; 4; 1280; 80; 5; 0],0.05148703104350716,0.7103036984308783,tvm
80,5,1500,6,256,64,4,0,[80; 5; 1500; 6; 256; 64; 4; 0],0.048685455753002316,0.7511776978522646,tvm
80,10,5,5,640,32,2,1,[80; 10; 5; 5; 640; 32; 2; 1],0.04690538524300791,0.7796850698903534,tvm
80,10,500,10,64,32,2,0,[80; 10; 500; 10; 64; 32; 2; 0],0.054688776028342545,0.6687190905950313,tvm
128,4,50,5,128,32,2,0,[128; 4; 50; 5; 128; 32; 2; 0],0.05415108450688422,0.6753591161554531,tvm
64,1,60,12,640,32,2,0,[64; 1; 60; 12; 640; 32; 2; 0],0.05339811299927533,0.6848824147011504,tvm
160,4,100,5,256,32,2,1,[160; 4; 100; 5; 256; 32; 2; 1],0.05220357951475307,0.7005540407644508,tvm
40,10,10,5,160,80,5,0,[40; 10; 10; 5; 160; 80; 5; 0],0.061818081012461334,0.5915976033622992,tvm
80,1,500,4,160,80,5,0,[80; 1; 500; 4; 160; 80; 5; 0],0.05606506351614371,0.6523033468230707,tvm
64,4,12,6,1280,32,2,1,[64; 4; 12; 6; 1280; 32; 2; 1],0.048572587518719956,0.752923211211136,tvm
160,4,150,6,1280,32,2,1,[160; 4; 150; 6; 1280; 32; 2; 1],0.05077221750980243,0.7203039450535688,tvm
64,2,10,10,320,32,2,1,[64; 2; 10; 10; 320; 32; 2; 1],0.053828857955522835,0.6794019037455048,tvm
40,2,15,5,320,64,4,1,[40; 2; 15; 5; 320; 64; 4; 1],0.053827629482839257,0.6794174092895523,tvm
160,32,25,5,64,32,2,1,[160; 32; 25; 5; 64; 32; 2; 1],0.058438234962522984,0.6258133667945686,tvm
40,5,15,5,160,80,5,1,[40; 5; 15; 5; 160; 80; 5; 1],0.056068414996843785,0.652264355492968,tvm
40,8,12,4,320,80,5,1,[40; 8; 12; 4; 320; 80; 5; 1],0.05443215504055843,0.6718717740309659,tvm
40,5,5,5,640,80,5,0,[40; 5; 5; 5; 640; 80; 5; 0],0.0529054130311124,0.6912606192096411,tvm
64,16,1500,6,128,64,4,1,[64; 16; 1500; 6; 128; 64; 4; 1],0.04970448650419712,0.7357772133575996,tvm
80,2,75,5,80,80,5,0,[80; 2; 75; 5; 80; 80; 5; 0],0.05772189248818904,0.6335798601702424,tvm
80,4,20,5,64,64,4,0,[80; 4; 20; 5; 64; 64; 4; 0],0.051552686491049826,0.7093990839406171,tvm
160,4,20,5,320,32,2,1,[160; 4; 20; 5; 320; 32; 2; 1],0.047205270995618775,0.7747318848105511,tvm
160,32,75,5,256,32,2,1,[160; 32; 75; 5; 256; 32; 2; 1],0.04636195450439118,0.7888241331146794,tvm
80,5,300,4,256,64,4,1,[80; 5; 300; 4; 256; 64; 4; 1],0.04829701498965733,0.7572192314423624,tvm
64,4,300,6,128,64,4,0,[64; 4; 300; 6; 128; 64; 4; 0],0.04977667750790715,0.7347101173158677,tvm
256,8,75,5,160,32,2,0,[256; 8; 75; 5; 160; 32; 2; 0],0.046368187497137114,0.7887180962957973,tvm
256,4,300,12,32,32,2,0,[256; 4; 300; 12; 32; 32; 2; 0],0.04845925999688916,0.7546840082530414,tvm
128,32,5,5,320,32,2,0,[128; 32; 5; 5; 320; 32; 2; 0],0.045772609242703766,0.7989806387814372,tvm
64,8,4,4,160,80,5,1,[64; 8; 4; 4; 160; 80; 5; 1],0.04828138800803572,0.757464316588036,tvm
64,1,30,5,640,64,4,0,[64; 1; 30; 5; 640; 64; 4; 0],0.04868953724508174,0.7511147289682395,tvm
256,4,30,5,256,32,2,1,[256; 4; 30; 5; 256; 32; 2; 1],0.045604725513840094,0.8019219096128514,tvm
64,1,12,12,1280,32,2,1,[64; 1; 12; 12; 1280; 32; 2; 1],0.046383712760871276,0.7884541015500548,tvm
80,10,750,10,320,32,2,0,[80; 10; 750; 10; 320; 32; 2; 0],0.04987647876259871,0.7332399856353271,tvm
80,5,100,5,128,64,4,0,[80; 5; 100; 5; 128; 64; 4; 0],0.049379768257495016,0.7406156379820119,tvm
40,2,6,6,320,64,4,1,[40; 2; 6; 6; 320; 64; 4; 1],0.0507061019889079,0.721243147016678,tvm
128,2,4,4,256,64,4,1,[128; 2; 4; 4; 256; 64; 4; 1],0.04744162174756639,0.7708722262072455,tvm
80,5,60,10,320,32,2,1,[80; 5; 60; 10; 320; 32; 2; 1],0.0543511324794963,0.6728733496992904,tvm
80,10,10,5,80,80,5,0,[80; 10; 10; 5; 80; 80; 5; 0],0.053306375455576926,0.686061062281481,tvm
80,20,100,4,320,80,5,1,[80; 20; 100; 4; 320; 80; 5; 1],0.05387700395658612,0.6787947711587246,tvm
80,20,50,5,128,64,4,0,[80; 20; 50; 5; 128; 64; 4; 0],0.05270946602104232,0.6938303749240938,tvm
80,20,500,5,64,64,4,1,[80; 20; 500; 5; 64; 64; 4; 1],0.05112908955197781,0.7152763503494439,tvm
128,32,20,4,320,64,4,1,[128; 32; 20; 4; 320; 64; 4; 1],0.05101692245807499,0.7168489749941792,tvm
80,10,500,5,128,64,4,1,[80; 10; 500; 5; 128; 64; 4; 1],0.05142787401564419,0.7111207544823585,tvm
64,2,60,6,64,64,4,1,[64; 2; 60; 6; 64; 64; 4; 1],0.04769749252591282,0.7667369212660446,tvm
80,5,50,5,320,64,4,0,[80; 5; 50; 5; 320; 64; 4; 0],0.05344542645616457,0.6842761110985636,tvm
160,20,6,6,256,32,2,1,[160; 20; 6; 6; 256; 32; 2; 1],0.0524025684571825,0.6978938179587637,tvm
80,1,15,5,320,64,4,1,[80; 1; 15; 5; 320; 64; 4; 1],0.0548117000143975,0.6672193812967356,tvm
80,16,375,5,320,80,5,0,[80; 16; 375; 5; 320; 80; 5; 0],0.052313500025775284,0.6990820448528494,tvm
80,16,10,10,640,32,2,1,[80; 16; 10; 10; 640; 32; 2; 1],0.050775448500644416,0.7202581099990565,tvm
160,10,750,10,160,32,2,1,[160; 10; 750; 10; 160; 32; 2; 1],0.0535245694918558,0.6832643198931888,tvm
128,8,50,10,64,32,2,1,[128; 8; 50; 10; 64; 32; 2; 1],0.054859304043930024,0.6666404032785951,tvm
64,8,75,5,640,64,4,1,[64; 8; 75; 5; 640; 64; 4; 1],0.05414260795805603,0.6754648501557267,tvm
80,20,300,6,640,64,4,1,[80; 20; 300; 6; 640; 64; 4; 1],0.046386952250031754,0.7883990389000721,tvm
80,16,20,5,320,64,4,1,[80; 16; 20; 5; 320; 64; 4; 1],0.04530020026140846,0.8073127350517258,tvm
128,1,250,5,320,64,4,0,[128; 1; 250; 5; 320; 64; 4; 0],0.045801850501447916,0.7984705458630422,tvm
160,5,12,12,128,32,2,1,[160; 5; 12; 12; 128; 32; 2; 1],0.04382872051792219,0.8344169790782278,tvm
160,4,10,10,320,32,2,1,[160; 4; 10; 10; 320; 32; 2; 1],0.042944584478391334,0.8515958185561308,tvm
128,16,375,5,128,64,4,1,[128; 16; 375; 5; 128; 64; 4; 1],0.04470063323969953,0.8181411743167154,tvm
128,8,60,5,64,64,4,1,[128; 8; 60; 5; 64; 64; 4; 1],0.04524174073594622,0.8083559115215748,tvm
256,8,300,10,640,32,2,0,[256; 8; 300; 10; 640; 32; 2; 0],0.04276104975724593,0.8552509533569504,tvm
128,8,30,5,64,32,2,1,[128; 8; 30; 5; 64; 32; 2; 1],0.052640010486356914,0.6947458451002219,tvm
128,64,750,5,1280,64,4,0,[128; 64; 750; 5; 1280; 64; 4; 0],0.05426645703846589,0.6739232772374566,tvm
160,5,1500,10,32,32,2,1,[160; 5; 1500; 10; 32; 32; 2; 1],0.05202532198745757,0.7029543917141988,tvm
64,2,100,4,320,64,4,0,[64; 2; 100; 4; 320; 64; 4; 0],0.05186498450348154,0.7051275329885358,tvm
128,1,30,6,128,32,2,1,[128; 1; 30; 6; 128; 32; 2; 1],0.05158937751548365,0.7088945502483006,tvm
80,5,750,10,32,32,2,1,[80; 5; 750; 10; 32; 32; 2; 1],0.0538233770057559,0.6794710886966012,tvm
128,8,1500,10,320,32,2,1,[128; 8; 1500; 10; 320; 32; 2; 1],0.05174924898892641,0.7067045278136177,tvm
80,8,60,10,128,32,2,1,[80; 8; 60; 10; 128; 32; 2; 1],0.04821580499992706,0.7584946175114965,tvm
64,16,500,5,128,64,4,0,[64; 16; 500; 5; 128; 64; 4; 0],0.05739328247727826,0.6372074743399985,tvm
80,10,60,12,160,32,2,0,[80; 10; 60; 12; 160; 32; 2; 0],0.055453654495067894,0.6594953732883605,tvm
160,10,150,5,128,32,2,1,[160; 10; 150; 5; 128; 32; 2; 1],0.05699326697504148,0.6416798073260821,tvm
64,32,4,4,1280,64,4,1,[64; 32; 4; 4; 1280; 64; 4; 1],0.049619685014477,0.7370346780871044,tvm
128,32,100,10,1280,32,2,0,[128; 32; 100; 10; 1280; 32; 2; 0],0.06092648551566526,0.6002550165481878,tvm
256,2,60,6,1280,32,2,0,[256; 2; 60; 6; 1280; 32; 2; 0],0.05867111397674307,0.6233293710074314,tvm
80,5,1500,5,80,80,5,0,[80; 5; 1500; 5; 80; 80; 5; 0],0.05603973550023511,0.6525981653013895,tvm
40,8,15,5,640,80,5,1,[40; 8; 15; 5; 640; 80; 5; 1],0.052291148516815156,0.6993808628943841,tvm
80,10,1500,5,640,64,4,0,[80; 10; 1500; 5; 640; 64; 4; 0],0.050386773014906794,0.7258140655407525,tvm
80,4,12,12,128,32,2,0,[80; 4; 12; 12; 128; 32; 2; 0],0.05258235050132498,0.6955076793401817,tvm
64,16,10,10,320,32,2,1,[64; 16; 10; 10; 320; 32; 2; 1],0.0466655884811189,0.7836915757791318,tvm
64,16,300,12,320,32,2,1,[64; 16; 300; 12; 320; 32; 2; 1],0.04855979376588948,0.7531215792995798,tvm
64,1,60,4,640,64,4,0,[64; 1; 60; 4; 640; 64; 4; 0],0.053886751004029065,0.678671990610348,tvm
80,10,500,10,256,32,2,0,[80; 10; 500; 10; 256; 32; 2; 0],0.048681582760764286,0.7512374597833313,tvm
64,8,1500,6,256,64,4,1,[64; 8; 1500; 6; 256; 64; 4; 1],0.05241929501062259,0.697671125947373,tvm
128,32,250,10,1280,32,2,1,[128; 32; 250; 10; 1280; 32; 2; 1],0.054019651026465,0.6770023107611656,tvm
128,1,30,6,320,32,2,0,[128; 1; 30; 6; 320; 32; 2; 0],0.049675779504468665,0.7362024096298022,tvm
128,16,1500,12,64,32,2,0,[128; 16; 1500; 12; 64; 32; 2; 0],0.04643182223662734,0.7876371593828924,tvm
160,5,5,5,320,32,2,1,[160; 5; 5; 5; 320; 32; 2; 1],0.04537363548297435,0.8060061351079384,tvm
160,8,300,6,320,32,2,1,[160; 8; 300; 6; 320; 32; 2; 1],0.04933472376433201,0.7412918484377724,tvm
80,1,75,5,128,64,4,1,[80; 1; 75; 5; 128; 64; 4; 1],0.050228125997819006,0.7281065706695203,tvm
128,4,25,5,256,32,2,0,[128; 4; 25; 5; 256; 32; 2; 0],0.048616407002555206,0.7522445780393938,tvm
80,5,10,5,128,64,4,0,[80; 5; 10; 5; 128; 64; 4; 0],0.0522613360080868,0.6997798251037745,tvm
40,10,12,6,1280,64,4,1,[40; 10; 12; 6; 1280; 64; 4; 1],0.0489317542524077,0.7473966370136641,tvm
160,5,25,5,256,32,2,0,[160; 5; 25; 5; 256; 32; 2; 0],0.04721995000727475,0.7744910480801939,tvm
64,1,250,5,640,80,5,1,[64; 1; 250; 5; 640; 80; 5; 1],0.04898317574406974,0.7466120359878091,tvm
64,2,300,5,640,80,5,1,[64; 2; 300; 5; 640; 80; 5; 1],0.048166379739996046,0.7592729362024412,tvm
80,1,12,12,320,32,2,1,[80; 1; 12; 12; 320; 32; 2; 1],0.047560948005411774,0.7689381752287034,tvm
80,8,5,5,160,80,5,0,[80; 8; 5; 5; 160; 80; 5; 0],0.051090625987853855,0.7158148459586885,tvm
160,5,30,10,32,32,2,0,[160; 5; 30; 10; 32; 32; 2; 0],0.05001510202419013,0.7312077170959397,tvm
80,2,150,5,80,80,5,1,[80; 2; 150; 5; 80; 80; 5; 1],0.04678360800608061,0.7817145818825104,tvm
80,10,4,4,320,80,5,1,[80; 10; 4; 4; 320; 80; 5; 1],0.04596007248619571,0.7957217339553359,tvm
64,4,50,5,640,64,4,1,[64; 4; 50; 5; 640; 64; 4; 1],0.04685182575485669,0.7805763805829393,tvm
128,16,4,4,320,64,4,0,[128; 16; 4; 4; 320; 64; 4; 0],0.047733937739394605,0.7661515119722951,tvm
64,16,75,5,320,80,5,1,[64; 16; 75; 5; 320; 80; 5; 1],0.04852031799964607,0.7537343133591033,tvm
64,16,100,5,80,80,5,1,[64; 16; 100; 5; 80; 80; 5; 1],0.04704778324230574,0.7773252223824917,tvm
128,2,30,5,64,64,4,1,[128; 2; 30; 5; 64; 64; 4; 1],0.04597296199062839,0.7954986363263623,tvm
80,5,250,5,1280,80,5,0,[80; 5; 250; 5; 1280; 80; 5; 0],0.04651391724473797,0.7862470146086402,tvm
128,2,100,5,256,64,4,1,[128; 2; 100; 5; 256; 64; 4; 1],0.04378734275815077,0.8352054787481025,tvm
80,10,300,5,640,64,4,1,[80; 10; 300; 5; 640; 64; 4; 1],0.048135292512597516,0.7597632976232033,tvm
128,1,300,6,128,64,4,1,[128; 1; 300; 6; 128; 64; 4; 1],0.05175639851950109,0.7066069049926063,tvm
256,2,60,10,160,32,2,1,[256; 2; 60; 10; 160; 32; 2; 1],0.05118737544398755,0.7144618815521678,tvm
80,4,4,4,1280,64,4,0,[80; 4; 4; 4; 1280; 64; 4; 0],0.050937241001520306,0.7179703464963295,tvm
80,8,150,5,640,80,5,1,[80; 8; 150; 5; 640; 80; 5; 1],0.05090917949564755,0.7183660969149037,tvm
80,16,60,6,640,64,4,0,[80; 16; 60; 6; 640; 64; 4; 0],0.050881426490377635,0.7187579259072999,tvm
80,16,75,5,1280,80,5,0,[80; 16; 75; 5; 1280; 80; 5; 0],0.05094375048065558,0.7178786058422518,tvm
128,32,12,4,640,64,4,1,[128; 32; 12; 4; 640; 64; 4; 1],0.050263480516150594,0.7275944322971724,tvm
64,4,15,5,1280,64,4,1,[64; 4; 15; 5; 1280; 64; 4; 1],0.05108858400490135,0.715843456689267,tvm
128,16,60,12,640,32,2,0,[128; 16; 60; 12; 640; 32; 2; 0],0.05031413305550814,0.7268619441595431,tvm
128,32,30,6,256,64,4,0,[128; 32; 30; 6; 256; 64; 4; 0],0.05113225249806419,0.7152321046840862,tvm
128,16,300,10,160,32,2,0,[128; 16; 300; 10; 160; 32; 2; 0],0.05330180947203189,0.6861198322097873,tvm
256,8,30,10,160,32,2,0,[256; 8; 30; 10; 160; 32; 2; 0],0.04927256249357015,0.7422270472781071,tvm
128,2,5,5,640,64,4,0,[128; 2; 5; 5; 640; 64; 4; 0],0.04953751649009064,0.7382572071158277,tvm
160,16,50,10,320,32,2,1,[160; 16; 50; 10; 320; 32; 2; 1],0.04962627901113592,0.736936746017611,tvm
128,4,5,5,1280,64,4,1,[128; 4; 5; 5; 1280; 64; 4; 1],0.051500137022230774,0.7101229372582444,tvm
128,8,10,5,640,64,4,1,[128; 8; 10; 5; 640; 64; 4; 1],0.048055767751066014,0.7610205867664515,tvm
64,2,750,10,320,32,2,1,[64; 2; 750; 10; 320; 32; 2; 1],0.05129933694843203,0.7129025587249113,tvm
128,32,750,10,128,32,2,0,[128; 32; 750; 10; 128; 32; 2; 0],0.053830034972634166,0.6793870483275846,tvm
128,4,375,5,320,32,2,0,[128; 4; 375; 5; 320; 32; 2; 0],0.04999397348728962,0.7315167413273608,tvm
80,8,750,5,64,64,4,0,[80; 8; 750; 5; 64; 64; 4; 0],0.050277348957024515,0.727393733561582,tvm
40,4,10,5,128,64,4,1,[40; 4; 10; 5; 128; 64; 4; 1],0.05280428205151111,0.6925845244094556,tvm
80,2,60,5,80,80,5,0,[80; 2; 60; 5; 80; 80; 5; 0],0.05051757150795311,0.7239348107949141,tvm
256,1,25,5,128,32,2,1,[256; 1; 25; 5; 128; 32; 2; 1],0.04936599949724041,0.7408222044298514,tvm
256,8,500,5,1280,32,2,1,[256; 8; 500; 5; 1280; 32; 2; 1],0.04727874623495154,0.7735278848065684,tvm
80,16,1500,12,128,32,2,0,[80; 16; 1500; 12; 128; 32; 2; 0],0.052761740516871214,0.6931429519413677,tvm
160,8,300,5,160,32,2,1,[160; 8; 300; 5; 160; 32; 2; 1],0.048004176234826446,0.7618384782300763,tvm
80,4,4,4,64,64,4,1,[80; 4; 4; 4; 64; 64; 4; 1],0.05033417098456994,0.7265725819272882,tvm
64,2,300,12,640,32,2,1,[64; 2; 300; 12; 640; 32; 2; 1],0.049839250510558486,0.7337876913634744,tvm
64,8,30,10,1280,32,2,0,[64; 8; 30; 10; 1280; 32; 2; 0],0.045568072266178206,0.8025669455096267,tvm
80,2,60,10,256,32,2,1,[80; 2; 60; 10; 256; 32; 2; 1],0.04884111799765378,0.7487836083765605,tvm
160,5,25,5,1280,32,2,1,[160; 5; 25; 5; 1280; 32; 2; 1],0.04816051298985258,0.7593654282531038,tvm
80,1,300,4,640,64,4,0,[80; 1; 300; 4; 640; 64; 4; 0],0.051157453504856676,0.7148797695326378,tvm
160,20,250,5,1280,32,2,0,[160; 20; 250; 5; 1280; 32; 2; 0],0.04698612299398519,0.7783453122129309,tvm
128,4,60,5,320,32,2,1,[128; 4; 60; 5; 320; 32; 2; 1],0.0483705377264414,0.7560682657335246,tvm
64,2,60,4,320,64,4,1,[64; 2; 60; 4; 320; 64; 4; 1],0.04973988849087618,0.7352535295316734,tvm
40,10,5,5,320,64,4,1,[40; 10; 5; 5; 320; 64; 4; 1],0.050216951000038534,0.7282685994097992,tvm
80,1,750,5,80,80,5,1,[80; 1; 750; 5; 80; 80; 5; 1],0.048391854274086654,0.7557352186649355,tvm
160,16,1500,12,160,32,2,0,[160; 16; 1500; 12; 160; 32; 2; 0],0.046693276992300525,0.7832268567798103,tvm
128,1,10,10,128,32,2,1,[128; 1; 10; 10; 128; 32; 2; 1],0.04743182347738184,0.7710314698077734,tvm
64,8,300,6,128,64,4,0,[64; 8; 300; 6; 128; 64; 4; 0],0.05053686094470322,0.7236584917975922,tvm
80,4,150,10,640,32,2,1,[80; 4; 150; 10; 640; 32; 2; 1],0.05105528049170971,0.7163104035314622,tvm
160,8,250,5,320,32,2,1,[160; 8; 250; 5; 320; 32; 2; 1],0.050887872523162514,0.7186668799090086,tvm
128,4,15,5,640,32,2,0,[128; 4; 15; 5; 640; 32; 2; 0],0.04924171173479408,0.7426920649792783,tvm
80,10,300,4,160,80,5,1,[80; 10; 300; 4; 160; 80; 5; 1],0.04969194749719463,0.7359628755442362,tvm
64,8,300,4,128,64,4,1,[64; 8; 300; 4; 128; 64; 4; 1],0.05093051551375538,0.7180651560762489,tvm
80,10,250,10,640,32,2,0,[80; 10; 250; 10; 640; 32; 2; 0],0.04968105402076617,0.7361242488160998,tvm
128,4,10,10,128,32,2,0,[128; 4; 10; 10; 128; 32; 2; 0],0.05003176454920322,0.7309641964648835,tvm
128,2,250,10,160,32,2,1,[128; 2; 250; 10; 160; 32; 2; 1],0.04814227847964503,0.7596530477237651,tvm
160,10,750,10,160,32,2,1,[160; 10; 750; 10; 160; 32; 2; 1],0.04525902451132424,0.808047211938429,tvm
160,5,12,6,640,32,2,1,[160; 5; 12; 6; 640; 32; 2; 1],0.043245403736364096,0.8456720347525967,tvm
64,16,250,5,320,64,4,0,[64; 16; 250; 5; 320; 64; 4; 0],0.049594189738854766,0.7374135713074579,tvm
64,4,20,4,1280,80,5,0,[64; 4; 20; 4; 1280; 80; 5; 0],0.04614927576039918,0.792459425827233,tvm
64,8,4,4,640,64,4,0,[64; 8; 4; 4; 640; 64; 4; 0],0.04885669198120013,0.7485449196089887,tvm
40,2,6,6,1280,64,4,1,[40; 2; 6; 6; 1280; 64; 4; 1],0.048515428497921675,0.7538102765184325,tvm
80,4,150,6,320,64,4,0,[80; 4; 150; 6; 320; 64; 4; 0],0.04662646775250323,0.7843491118725194,tvm
160,10,60,12,32,32,2,0,[160; 10; 60; 12; 32; 32; 2; 0],0.047273970005335286,0.7736060366265233,tvm
64,4,300,5,256,64,4,1,[64; 4; 300; 5; 256; 64; 4; 1],0.050423362001311034,0.7252873890177671,tvm
160,8,12,6,256,32,2,0,[160; 8; 12; 6; 256; 32; 2; 0],0.05345205601770431,0.684191241573859,tvm
80,5,12,4,640,64,4,0,[80; 5; 12; 4; 640; 64; 4; 0],0.053838261985220015,0.6792832313470366,tvm
64,4,75,5,640,64,4,1,[64; 4; 75; 5; 640; 64; 4; 1],0.04866931348806247,0.7514268427147376,tvm
80,5,150,5,640,64,4,0,[80; 5; 150; 5; 640; 64; 4; 0],0.05127951450413093,0.7131781360465588,tvm
64,4,150,5,64,64,4,1,[64; 4; 150; 5; 64; 64; 4; 1],0.04882655225810595,0.7490069824734996,tvm
80,5,300,5,64,64,4,1,[80; 5; 300; 5; 64; 64; 4; 1],0.050586956029292196,0.722941869644262,tvm
128,16,1500,6,64,64,4,0,[128; 16; 1500; 6; 64; 64; 4; 0],0.04864427700522356,0.751813590887607,tvm
64,8,5,5,640,64,4,0,[64; 8; 5; 5; 640; 64; 4; 0],0.0472317882522475,0.774296928503196,tvm
64,16,300,6,64,64,4,1,[64; 16; 300; 6; 64; 64; 4; 1],0.04617418450652622,0.7920319321775916,tvm
128,2,250,5,64,64,4,1,[128; 2; 250; 5; 64; 64; 4; 1],0.04593734547961503,0.7961154087072219,tvm
160,1,60,12,256,32,2,1,[160; 1; 60; 12; 256; 32; 2; 1],0.045589963236125186,0.8021815762827731,tvm
80,4,30,5,640,80,5,0,[80; 4; 30; 5; 640; 80; 5; 0],0.04581772998790257,0.7981938123317037,tvm
128,2,12,4,1280,64,4,1,[128; 2; 12; 4; 1280; 64; 4; 1],0.04388520651264116,0.8333429754032068,tvm
160,20,150,10,160,32,2,1,[160; 20; 150; 10; 160; 32; 2; 1],0.04390729501028545,0.8329237445135615,tvm
256,4,20,10,256,32,2,1,[256; 4; 20; 10; 256; 32; 2; 1],0.041969973244704306,0.8713712624547143,tvm
128,8,50,10,640,32,2,1,[128; 8; 50; 10; 640; 32; 2; 1],0.05090908700367436,0.7183674020472816,tvm
256,8,500,10,160,32,2,1,[256; 8; 500; 10; 160; 32; 2; 1],0.054019136005081236,0.677008765338056,tvm
128,1,300,5,1280,64,4,0,[128; 1; 300; 5; 1280; 64; 4; 0],0.05187372997170314,0.705008654503505,tvm
128,4,60,5,1280,64,4,1,[128; 4; 60; 5; 1280; 64; 4; 1],0.051429368497338146,0.7111000900841592,tvm
128,8,75,5,256,64,4,1,[128; 8; 75; 5; 256; 64; 4; 1],0.04983102800906636,0.7339087719557922,tvm
160,10,30,10,320,32,2,1,[160; 10; 30; 10; 320; 32; 2; 1],0.049146170262247324,0.7441358782643883,tvm
128,8,50,5,1280,64,4,0,[128; 8; 50; 5; 1280; 64; 4; 0],0.0502931164810434,0.7271656864854092,tvm
128,16,20,5,256,64,4,1,[128; 16; 20; 5; 256; 64; 4; 1],0.04924274675431661,0.7426764545424698,tvm
80,1,300,10,256,32,2,0,[80; 1; 300; 10; 256; 32; 2; 0],0.0599159145494923,0.6103792097042848,tvm
128,4,12,12,1280,32,2,0,[128; 4; 12; 12; 1280; 32; 2; 0],0.053541867004241794,0.6830435809892704,tvm
80,8,1500,12,640,32,2,0,[80; 8; 1500; 12; 640; 32; 2; 0],0.06342213350581005,0.5766351043374833,tvm
64,2,75,5,256,64,4,0,[64; 2; 75; 5; 256; 64; 4; 0],0.05668704799609259,0.6451461112236684,tvm
64,1,12,6,640,32,2,1,[64; 1; 12; 6; 640; 32; 2; 1],0.05890702595934272,0.6208330496377454,tvm
160,5,1500,10,64,32,2,1,[160; 5; 1500; 10; 64; 32; 2; 1],0.05839291401207447,0.6262990842324866,tvm
128,32,15,5,128,32,2,0,[128; 32; 15; 5; 128; 32; 2; 0],0.06040564249269664,0.6054306694254639,tvm
80,4,20,4,128,64,4,1,[80; 4; 20; 4; 128; 64; 4; 1],0.057460123498458415,0.6364662368400538,tvm
160,8,300,6,128,32,2,1,[160; 8; 300; 6; 128; 32; 2; 1],0.051256156002637,0.7135031462278808,tvm
80,2,30,10,160,32,2,1,[80; 2; 30; 10; 160; 32; 2; 1],0.0564986125100404,0.6472978175336508,tvm
128,1,300,12,128,32,2,0,[128; 1; 300; 12; 128; 32; 2; 0],0.05447538150474429,0.671338640707703,tvm
160,1,60,6,640,32,2,1,[160; 1; 60; 6; 640; 32; 2; 1],0.05843930598348379,0.6258018974723014,tvm
80,1,150,10,640,32,2,1,[80; 1; 150; 10; 640; 32; 2; 1],0.0576625014655292,0.6342324325504864,tvm
64,8,6,6,1280,32,2,1,[64; 8; 6; 6; 1280; 32; 2; 1],0.04942612876766361,0.7399209584739913,tvm
64,4,300,5,80,80,5,0,[64; 4; 300; 5; 80; 80; 5; 0],0.053678345459047705,0.6813069266326336,tvm
80,1,50,10,320,32,2,1,[80; 1; 50; 10; 320; 32; 2; 1],0.05745093303266913,0.6365680527874534,tvm
80,16,20,5,80,80,5,0,[80; 16; 20; 5; 80; 80; 5; 0],0.05421002651564777,0.6746248050786731,tvm
128,32,300,6,320,32,2,0,[128; 32; 300; 6; 320; 32; 2; 0],0.05387810553656891,0.6787808926690323,tvm
80,8,60,4,320,80,5,0,[80; 8; 60; 4; 320; 80; 5; 0],0.0528397629968822,0.692119466425057,tvm
64,8,750,6,256,64,4,1,[64; 8; 750; 6; 256; 64; 4; 1],0.053867344511672854,0.678916492040993,tvm
256,4,15,5,640,32,2,0,[256; 4; 15; 5; 640; 32; 2; 0],0.054981167952064425,0.6651628172634225,tvm
64,8,750,6,64,64,4,1,[64; 8; 750; 6; 64; 64; 4; 1],0.050448489491827786,0.724926136338588,tvm
80,10,60,12,256,32,2,1,[80; 10; 60; 12; 256; 32; 2; 1],0.05145566200371832,0.7107367225940234,tvm
128,4,25,5,320,32,2,0,[128; 4; 25; 5; 320; 32; 2; 0],0.05450195702724159,0.6710112914504917,tvm
80,5,150,5,256,64,4,0,[80; 5; 150; 5; 256; 64; 4; 0],0.049436141503974795,0.7397710957779368,tvm
80,1,75,5,128,64,4,1,[80; 1; 75; 5; 128; 64; 4; 1],0.05188822350464761,0.7048117299323783,tvm
256,16,50,10,1280,32,2,0,[256; 16; 50; 10; 1280; 32; 2; 0],0.05261796899139881,0.6950368718603851,tvm
128,1,150,10,640,32,2,0,[128; 1; 150; 10; 640; 32; 2; 0],0.0500324644963257,0.730953970378859,tvm
256,8,12,6,640,32,2,1,[256; 8; 12; 6; 640; 32; 2; 1],0.04756083624670282,0.7689399820837656,tvm
64,1,12,12,640,32,2,0,[64; 1; 12; 12; 640; 32; 2; 0],0.05019855499267578,0.7285354842736913,tvm
128,8,60,6,320,32,2,1,[128; 8; 60; 6; 320; 32; 2; 1],0.050720823055598885,0.7210338154674639,tvm
64,1,6,6,256,64,4,1,[64; 1; 6; 6; 256; 64; 4; 1],0.049126894504297525,0.7444278524104424,tvm
160,8,30,6,640,32,2,0,[160; 8; 30; 6; 640; 32; 2; 0],0.04319676198065281,0.8466243045672815,tvm
