i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
197,197,1,384,192,64,4,1,4,0,[197; 197; 1; 384; 192; 64; 4; 1; 4; 0],0.003550998844730202,0.4869326120517271,tvm
197,197,1,768,96,32,16,8,2,1,[197; 197; 1; 768; 96; 32; 16; 8; 2; 1],0.0046653238096041605,0.3706274662645232,tvm
197,197,1,256,128,16,3,3,1,0,[197; 197; 1; 256; 128; 16; 3; 3; 1; 0],0.004398703124024905,0.39309248524028206,tvm
197,197,1,256,128,64,4,4,4,1,[197; 197; 1; 256; 128; 64; 4; 4; 4; 1],0.003357126875926042,0.5150526646033247,tvm
197,197,1,128,64,32,24,6,2,0,[197; 197; 1; 128; 64; 32; 24; 6; 2; 0],0.0057513554056640714,0.30064167850838897,tvm
197,197,1,256,256,32,4,2,2,0,[197; 197; 1; 256; 256; 32; 4; 2; 2; 0],0.0035568955936469138,0.48612535772642274,tvm
197,197,1,64,32,32,3,3,2,0,[197; 197; 1; 64; 32; 32; 3; 3; 2; 0],0.0071275434384006076,0.2425937011539484,tvm
197,197,1,768,384,32,24,1,2,0,[197; 197; 1; 768; 384; 32; 24; 1; 2; 0],0.005361524657928385,0.3225010147627001,tvm
197,197,1,768,192,32,8,8,2,1,[197; 197; 1; 768; 192; 32; 8; 8; 2; 1],0.004264311468432425,0.40548096818377216,tvm
197,197,1,256,256,128,3,3,8,1,[197; 197; 1; 256; 256; 128; 3; 3; 8; 1],0.004488333623157814,0.3852425617239697,tvm
197,197,1,768,48,16,6,2,1,0,[197; 197; 1; 768; 48; 16; 6; 2; 1; 0],0.003350044626131421,0.5161415252112259,tvm
197,197,1,256,32,32,12,6,2,1,[197; 197; 1; 256; 32; 32; 12; 6; 2; 1],0.0033732859992596786,0.5125853969205756,tvm
197,197,1,768,256,32,8,8,2,0,[197; 197; 1; 768; 256; 32; 8; 8; 2; 0],0.0036467881582211703,0.4741424694382471,tvm
197,197,1,192,96,48,3,3,3,1,[197; 197; 1; 192; 96; 48; 3; 3; 3; 1],0.00432229690704844,0.40004126973264514,tvm
197,197,1,768,48,48,4,2,3,0,[197; 197; 1; 768; 48; 48; 4; 2; 3; 0],0.0038809350626252126,0.44553622128568043,tvm
197,197,1,384,384,64,24,24,4,1,[197; 197; 1; 384; 384; 64; 24; 24; 4; 1],0.004840855872316752,0.35718831307192506,tvm
197,197,1,128,64,32,3,3,2,0,[197; 197; 1; 128; 64; 32; 3; 3; 2; 0],0.004508118905505398,0.3835518048881846,tvm
197,197,1,768,768,192,12,1,12,1,[197; 197; 1; 768; 768; 192; 12; 1; 12; 1],0.0052233307833375875,0.3310334372031269,tvm
197,197,1,768,768,32,12,2,2,1,[197; 197; 1; 768; 768; 32; 12; 2; 2; 1],0.004524481533735525,0.3821647032847003,tvm
197,197,1,48,48,48,3,3,3,0,[197; 197; 1; 48; 48; 48; 3; 3; 3; 0],0.004684472500230186,0.3691124545553802,tvm
197,197,1,128,64,32,16,1,2,0,[197; 197; 1; 128; 64; 32; 16; 1; 2; 0],0.004021276094135828,0.429987173817451,tvm
197,197,1,768,64,32,16,2,2,0,[197; 197; 1; 768; 64; 32; 16; 2; 2; 0],0.004385376909340266,0.39428700852927767,tvm
197,197,1,768,384,48,24,6,3,0,[197; 197; 1; 768; 384; 48; 24; 6; 3; 0],0.004965481562976493,0.3482234544479223,tvm
197,197,1,768,768,128,12,6,8,0,[197; 197; 1; 768; 768; 128; 12; 6; 8; 0],0.005332265063771047,0.3242706658761451,tvm
197,197,1,768,768,48,16,2,3,1,[197; 197; 1; 768; 768; 48; 16; 2; 3; 1],0.006164019188872771,0.2805145619887901,tvm
197,197,1,768,256,64,16,4,4,1,[197; 197; 1; 768; 256; 64; 16; 4; 4; 1],0.0033368502190569416,0.5181824263439128,tvm
197,197,1,768,768,64,12,4,4,0,[197; 197; 1; 768; 768; 64; 12; 4; 4; 0],0.004729349497210933,0.3656099308957508,tvm
197,197,1,768,768,192,6,3,12,0,[197; 197; 1; 768; 768; 192; 6; 3; 12; 0],0.0032618264049233403,0.530100909186116,tvm
197,197,1,768,768,48,16,2,3,0,[197; 197; 1; 768; 768; 48; 16; 2; 3; 0],0.006066179907065816,0.2850388826818523,tvm
197,197,1,768,192,48,6,1,3,1,[197; 197; 1; 768; 192; 48; 6; 1; 3; 1],0.0040429778418911155,0.4276791044811544,tvm
197,197,1,768,256,128,24,2,8,0,[197; 197; 1; 768; 256; 128; 24; 2; 8; 0],0.0024297881882375805,0.711624639228872,tvm
197,197,1,768,32,32,12,2,2,1,[197; 197; 1; 768; 32; 32; 12; 2; 2; 1],0.0030487716576317325,0.5671455054788508,tvm
197,197,1,384,192,64,24,2,4,1,[197; 197; 1; 384; 192; 64; 24; 2; 4; 1],0.003315230344014708,0.5215616905711671,tvm
197,197,1,384,384,48,16,8,3,0,[197; 197; 1; 384; 384; 48; 16; 8; 3; 0],0.0035375681254663505,0.48878129877122845,tvm
197,197,1,192,192,48,24,3,3,0,[197; 197; 1; 192; 192; 48; 24; 3; 3; 0],0.003980602999945404,0.4343807063605334,tvm
197,197,1,768,32,32,8,1,2,0,[197; 197; 1; 768; 32; 32; 8; 1; 2; 0],0.0036463970318436623,0.474193327758083,tvm
197,197,1,96,48,48,4,4,3,0,[197; 197; 1; 96; 48; 48; 4; 4; 3; 0],0.003898068654962117,0.4435779089360207,tvm
197,197,1,384,384,96,4,1,6,0,[197; 197; 1; 384; 384; 96; 4; 1; 6; 0],0.0034725661571428645,0.49793065548959853,tvm
197,197,1,768,192,192,24,12,12,1,[197; 197; 1; 768; 192; 192; 24; 12; 12; 1],0.002563980016930145,0.6743801166310929,tvm
197,197,1,384,192,64,12,12,4,1,[197; 197; 1; 384; 192; 64; 12; 12; 4; 1],0.0032830147501954343,0.5266796753667377,tvm
197,197,1,96,32,32,6,1,2,0,[197; 197; 1; 96; 32; 32; 6; 1; 2; 0],0.003963958406529855,0.43620466350221776,tvm
197,197,1,768,128,64,12,6,4,1,[197; 197; 1; 768; 128; 64; 12; 6; 4; 1],0.004193872780888341,0.412291271861348,tvm
197,197,1,192,192,64,6,6,4,1,[197; 197; 1; 192; 192; 64; 6; 6; 4; 1],0.004081471466633957,0.423645530047807,tvm
197,197,1,64,32,32,8,4,2,1,[197; 197; 1; 64; 32; 32; 8; 4; 2; 1],0.0033316737208224367,0.5189875383206217,tvm
197,197,1,128,64,64,24,24,4,1,[197; 197; 1; 128; 64; 64; 24; 24; 4; 1],0.0036528576238197275,0.47335465022834833,tvm
197,197,1,384,384,192,12,3,12,0,[197; 197; 1; 384; 384; 192; 12; 3; 12; 0],0.00280076829585596,0.6173652941642939,tvm
197,197,1,384,384,128,12,4,8,0,[197; 197; 1; 384; 384; 128; 12; 4; 8; 0],0.002866066250135191,0.6032997816346996,tvm
197,197,1,128,128,64,16,1,4,0,[197; 197; 1; 128; 128; 64; 16; 1; 4; 0],0.0037741128107882105,0.45814665049612724,tvm
197,197,1,256,128,64,8,8,4,0,[197; 197; 1; 256; 128; 64; 8; 8; 4; 0],0.0031936046543705743,0.541424919484259,tvm
197,197,1,192,192,192,8,2,12,0,[197; 197; 1; 192; 192; 192; 8; 2; 12; 0],0.0029860751565138344,0.5790534572062878,tvm
197,197,1,192,192,192,24,6,12,0,[197; 197; 1; 192; 192; 192; 24; 6; 12; 0],0.0025286420477641514,0.683804631179817,tvm
197,197,1,192,48,48,12,3,3,1,[197; 197; 1; 192; 48; 48; 12; 3; 3; 1],0.0031838133436394855,0.5430899855707542,tvm
197,197,1,768,64,64,24,12,4,0,[197; 197; 1; 768; 64; 64; 24; 12; 4; 0],0.003677097280160524,0.47023426662828427,tvm
197,197,1,384,192,96,12,2,6,0,[197; 197; 1; 384; 192; 96; 12; 2; 6; 0],0.003131139437755337,0.5522261710889198,tvm
197,197,1,384,64,64,12,3,4,1,[197; 197; 1; 384; 64; 64; 12; 3; 4; 1],0.003117194188234862,0.5546966401333691,tvm
197,197,1,192,64,64,24,2,4,0,[197; 197; 1; 192; 64; 64; 24; 2; 4; 0],0.0034523714712122455,0.5008433064852079,tvm
197,197,1,192,64,64,16,1,4,1,[197; 197; 1; 192; 64; 64; 16; 1; 4; 1],0.003324578185129212,0.5200951960135478,tvm
197,197,1,64,64,64,12,6,4,0,[197; 197; 1; 64; 64; 64; 12; 6; 4; 0],0.003082873483435833,0.5608719112696382,tvm
197,197,1,192,64,64,12,3,4,0,[197; 197; 1; 192; 64; 64; 12; 3; 4; 0],0.0027885535782843363,0.6200695429782538,tvm
197,197,1,384,64,64,6,3,4,0,[197; 197; 1; 384; 64; 64; 6; 3; 4; 0],0.0029467813601513626,0.5867748338031862,tvm
197,197,1,384,128,128,24,6,8,1,[197; 197; 1; 384; 128; 128; 24; 6; 8; 1],0.0025325103124487214,0.6827601587080028,tvm
197,197,1,192,96,96,12,1,6,1,[197; 197; 1; 192; 96; 96; 12; 1; 6; 1],0.0034565483147162013,0.5002380946030867,tvm
197,197,1,192,96,96,16,1,6,0,[197; 197; 1; 192; 96; 96; 16; 1; 6; 0],0.0029490078431990696,0.5863318223601014,tvm
197,197,1,96,96,96,16,8,6,1,[197; 197; 1; 96; 96; 96; 16; 8; 6; 1],0.0035224357488914393,0.4908811022035858,tvm
197,197,1,768,256,32,3,1,2,0,[197; 197; 1; 768; 256; 32; 3; 1; 2; 0],0.004604161247698357,0.3755509526781945,tvm
197,197,1,384,128,32,3,3,2,0,[197; 197; 1; 384; 128; 32; 3; 3; 2; 0],0.004353587719378993,0.3971660281841721,tvm
197,197,1,768,96,48,3,3,3,0,[197; 197; 1; 768; 96; 48; 3; 3; 3; 0],0.004384036219562404,0.3944075861284134,tvm
197,197,1,32,32,32,24,4,2,1,[197; 197; 1; 32; 32; 32; 24; 4; 2; 1],0.003969776313169859,0.43556538365167025,tvm
197,197,1,256,32,16,4,1,1,0,[197; 197; 1; 256; 32; 16; 4; 1; 1; 0],0.004580982345942175,0.37745116926476996,tvm
197,197,1,384,384,48,16,16,3,0,[197; 197; 1; 384; 384; 48; 16; 16; 3; 0],0.003541971687809564,0.48817362058770597,tvm
197,197,1,768,32,16,12,4,1,0,[197; 197; 1; 768; 32; 16; 12; 4; 1; 0],0.003859026499412721,0.44806563083209777,tvm
197,197,1,768,64,16,12,6,1,0,[197; 197; 1; 768; 64; 16; 12; 6; 1; 0],0.004725379876617808,0.3659170665649731,tvm
197,197,1,384,128,16,12,4,1,0,[197; 197; 1; 384; 128; 16; 12; 4; 1; 0],0.003792724968661787,0.4558983731075106,tvm
197,197,1,256,128,16,4,1,1,1,[197; 197; 1; 256; 128; 16; 4; 1; 1; 1],0.003386766344192438,0.510545153438815,tvm
197,197,1,384,128,32,16,2,2,0,[197; 197; 1; 384; 128; 32; 16; 2; 2; 0],0.004158676059887512,0.4157806758586321,tvm
197,197,1,192,64,16,12,2,1,1,[197; 197; 1; 192; 64; 16; 12; 2; 1; 1],0.004672779657994397,0.3700360961593657,tvm
197,197,1,384,32,32,16,2,2,0,[197; 197; 1; 384; 32; 32; 16; 2; 2; 0],0.0035715260346478317,0.4841339881280298,tvm
197,197,1,256,32,16,8,2,1,0,[197; 197; 1; 256; 32; 16; 8; 2; 1; 0],0.0037520786245295312,0.4608371294655245,tvm
197,197,1,768,384,64,4,2,4,1,[197; 197; 1; 768; 384; 64; 4; 2; 4; 1],0.004683721439505462,0.36917164378582523,tvm
197,197,1,384,96,48,16,4,3,0,[197; 197; 1; 384; 96; 48; 16; 4; 3; 0],0.0037473371885425877,0.4614202181068265,tvm
197,197,1,768,768,48,6,1,3,0,[197; 197; 1; 768; 768; 48; 6; 1; 3; 0],0.0031490486580878496,0.5490855590358127,tvm
197,197,1,96,48,48,24,1,3,0,[197; 197; 1; 96; 48; 48; 24; 1; 3; 0],0.0035840195960190613,0.48244634174928397,tvm
197,197,1,768,128,32,4,1,2,1,[197; 197; 1; 768; 128; 32; 4; 1; 2; 1],0.0032903155333769973,0.5255110415147611,tvm
197,197,1,768,96,16,8,8,1,1,[197; 197; 1; 768; 96; 16; 8; 8; 1; 1],0.0035452155316306744,0.48772694563419644,tvm
197,197,1,768,128,32,12,1,2,1,[197; 197; 1; 768; 128; 32; 12; 1; 2; 1],0.004192854030407034,0.41239144752417856,tvm
197,197,1,384,128,16,8,4,1,0,[197; 197; 1; 384; 128; 16; 8; 4; 1; 0],0.0037950965925119817,0.4556134740466909,tvm
197,197,1,256,128,32,4,1,2,0,[197; 197; 1; 256; 128; 32; 4; 1; 2; 0],0.0034326743152632844,0.5037172140592434,tvm
197,197,1,192,48,16,6,2,1,1,[197; 197; 1; 192; 48; 16; 6; 2; 1; 1],0.0029725429540121695,0.5816895397670556,tvm
197,197,1,768,256,32,6,6,2,1,[197; 197; 1; 768; 256; 32; 6; 6; 2; 1],0.004220805843942799,0.40966043139334124,tvm
197,197,1,192,96,16,6,2,1,1,[197; 197; 1; 192; 96; 16; 6; 2; 1; 1],0.0034239853121107444,0.504995490705311,tvm
197,197,1,768,384,32,8,1,2,1,[197; 197; 1; 768; 384; 32; 8; 1; 2; 1],0.003629882721725153,0.47635069103151767,tvm
197,197,1,384,64,16,8,4,1,0,[197; 197; 1; 384; 64; 16; 8; 4; 1; 0],0.0036767378114745952,0.4702802406690157,tvm
197,197,1,192,64,16,8,2,1,0,[197; 197; 1; 192; 64; 16; 8; 2; 1; 0],0.003675102281704312,0.47048952935679433,tvm
197,197,1,768,256,32,12,1,2,0,[197; 197; 1; 768; 256; 32; 12; 1; 2; 0],0.003725753500475548,0.4640932747258894,tvm
197,197,1,256,256,32,12,1,2,0,[197; 197; 1; 256; 256; 32; 12; 1; 2; 0],0.003881253222061787,0.44549969917670496,tvm
197,197,1,768,128,32,12,2,2,0,[197; 197; 1; 768; 128; 32; 12; 2; 2; 0],0.004398256121930899,0.3931324358841667,tvm
197,197,1,768,128,32,8,4,2,0,[197; 197; 1; 768; 128; 32; 8; 4; 2; 0],0.004319788873544894,0.4002735303677505,tvm
197,197,1,768,256,64,6,3,4,1,[197; 197; 1; 768; 256; 64; 6; 3; 4; 1],0.004210860719467746,0.4106279589973475,tvm
197,197,1,768,384,96,4,1,6,0,[197; 197; 1; 768; 384; 96; 4; 1; 6; 0],0.004862175781454425,0.35562209606908063,tvm
197,197,1,768,384,48,12,2,3,0,[197; 197; 1; 768; 384; 48; 12; 2; 3; 0],0.003265144408942433,0.5295622264429003,tvm
197,197,1,256,64,32,4,1,2,1,[197; 197; 1; 256; 64; 32; 4; 1; 2; 1],0.0033637519991316367,0.5140382356676457,tvm
197,197,1,768,128,32,6,3,2,0,[197; 197; 1; 768; 128; 32; 6; 3; 2; 0],0.003601236625399906,0.4801398304853494,tvm
197,197,1,768,384,48,8,2,3,1,[197; 197; 1; 768; 384; 48; 8; 2; 3; 1],0.0032410378735221457,0.5335010605655386,tvm
197,197,1,768,384,96,12,4,6,0,[197; 197; 1; 768; 384; 96; 12; 4; 6; 0],0.0028061165157851065,0.616188648308272,tvm
197,197,1,384,192,64,4,1,4,0,[197; 197; 1; 384; 192; 64; 4; 1; 4; 0],0.0035619198461063206,0.48543965545639356,tvm
197,197,1,384,96,48,4,4,3,0,[197; 197; 1; 384; 96; 48; 4; 4; 3; 0],0.003572163564967923,0.48404758388287006,tvm
197,197,1,768,64,32,12,3,2,1,[197; 197; 1; 768; 64; 32; 12; 3; 2; 1],0.004107255968847312,0.4209859711622522,tvm
197,197,1,192,192,64,8,1,4,1,[197; 197; 1; 192; 192; 64; 8; 1; 4; 1],0.004247285345627461,0.40710642260879215,tvm
197,197,1,768,256,128,6,6,8,1,[197; 197; 1; 768; 256; 128; 6; 6; 8; 1],0.004271803278243169,0.4047698431394657,tvm
197,197,1,384,128,64,6,6,4,1,[197; 197; 1; 384; 128; 64; 6; 6; 4; 1],0.0036614207783713937,0.4722475911731315,tvm
197,197,1,384,64,32,8,4,2,1,[197; 197; 1; 384; 64; 32; 8; 4; 2; 1],0.0033304600619885605,0.5191766634861636,tvm
197,197,1,384,48,48,12,6,3,0,[197; 197; 1; 384; 48; 48; 12; 6; 3; 0],0.003179920375259826,0.543754855093144,tvm
197,197,1,384,48,48,12,1,3,1,[197; 197; 1; 384; 48; 48; 12; 1; 3; 1],0.0031899939058348536,0.5420377574058783,tvm
197,197,1,768,384,96,16,4,6,1,[197; 197; 1; 768; 384; 96; 16; 4; 6; 1],0.003039117093067034,0.5689471941708446,tvm
197,197,1,768,64,64,24,24,4,0,[197; 197; 1; 768; 64; 64; 24; 24; 4; 0],0.0036773463762074243,0.4702024139048933,tvm
197,197,1,192,96,48,8,4,3,0,[197; 197; 1; 192; 96; 48; 8; 4; 3; 0],0.0031926297197060194,0.5415902546369705,tvm
197,197,1,128,64,64,16,16,4,1,[197; 197; 1; 128; 64; 64; 16; 16; 4; 1],0.0032993194363371003,0.5240769122909735,tvm
197,197,1,192,192,64,12,6,4,0,[197; 197; 1; 192; 192; 64; 12; 6; 4; 0],0.0032582349667791277,0.530685220828752,tvm
197,197,1,768,384,128,16,1,8,0,[197; 197; 1; 768; 384; 128; 16; 1; 8; 0],0.003345123001054162,0.5169009158444234,tvm
197,197,1,384,64,64,24,12,4,1,[197; 197; 1; 384; 64; 64; 24; 12; 4; 1],0.0036401702200237196,0.475004474611046,tvm
197,197,1,192,64,64,16,8,4,1,[197; 197; 1; 192; 64; 64; 16; 8; 4; 1],0.003276671250205254,0.5276993054304213,tvm
197,197,1,768,256,128,24,12,8,1,[197; 197; 1; 768; 256; 128; 24; 12; 8; 1],0.002690497907678946,0.642668086796176,tvm
197,197,1,768,192,96,24,12,6,0,[197; 197; 1; 768; 192; 96; 24; 12; 6; 0],0.002795244110529893,0.6185853809130676,tvm
197,197,1,384,384,96,12,1,6,0,[197; 197; 1; 384; 384; 96; 12; 1; 6; 0],0.002913533562605153,0.5934708166914201,tvm
197,197,1,256,256,128,16,16,8,1,[197; 197; 1; 256; 256; 128; 16; 16; 8; 1],0.0026779527652252,0.6456787308986519,tvm
197,197,1,192,192,192,8,4,12,1,[197; 197; 1; 192; 192; 192; 8; 4; 12; 1],0.0039387747492583,0.43899365994025025,tvm
197,197,1,384,384,192,24,6,12,1,[197; 197; 1; 384; 384; 192; 24; 6; 12; 1],0.004200453684461536,0.4116453299445912,tvm
197,197,1,384,128,128,8,8,8,0,[197; 197; 1; 384; 128; 128; 8; 8; 8; 0],0.002631660030601779,0.6570366699158142,tvm
197,197,1,768,32,16,12,6,1,0,[197; 197; 1; 768; 32; 16; 12; 6; 1; 0],0.003645993219834054,0.4742458470440716,tvm
197,197,1,256,64,32,16,4,2,0,[197; 197; 1; 256; 64; 32; 16; 4; 2; 0],0.003918086655176012,0.4413116133031179,tvm
197,197,1,192,32,32,16,16,2,0,[197; 197; 1; 192; 32; 32; 16; 16; 2; 0],0.0033711953765305225,0.5129032730925993,tvm
197,197,1,768,768,128,12,2,8,1,[197; 197; 1; 768; 768; 128; 12; 2; 8; 1],0.005520615406567231,0.3132073175755438,tvm
197,197,1,128,32,32,16,4,2,1,[197; 197; 1; 128; 32; 32; 16; 4; 2; 1],0.0032458095010952093,0.5327167667337551,tvm
197,197,1,64,32,32,16,1,2,1,[197; 197; 1; 64; 32; 32; 16; 1; 2; 1],0.00324647240631748,0.5326079899808797,tvm
197,197,1,48,48,16,8,1,1,0,[197; 197; 1; 48; 48; 16; 8; 1; 1; 0],0.0037366363139881287,0.46274162042055134,tvm
197,197,1,768,768,16,6,6,1,0,[197; 197; 1; 768; 768; 16; 6; 6; 1; 0],0.003503337371512316,0.4935571312421813,tvm
197,197,1,768,192,16,8,4,1,0,[197; 197; 1; 768; 192; 16; 8; 4; 1; 0],0.0041681167203933,0.41483894498376395,tvm
197,197,1,384,128,32,12,2,2,0,[197; 197; 1; 384; 128; 32; 12; 2; 2; 0],0.0037299942814570386,0.4635656283584729,tvm
197,197,1,768,768,48,8,4,3,0,[197; 197; 1; 768; 768; 48; 8; 4; 3; 0],0.003108426140897791,0.5562612925259136,tvm
197,197,1,384,192,32,4,4,2,0,[197; 197; 1; 384; 192; 32; 4; 4; 2; 0],0.003450265845458489,0.5011489607773605,tvm
197,197,1,768,768,16,4,2,1,0,[197; 197; 1; 768; 768; 16; 4; 2; 1; 0],0.0034868080001615454,0.49589686119139137,tvm
197,197,1,768,192,32,6,1,2,0,[197; 197; 1; 768; 192; 32; 6; 1; 2; 0],0.004329593190050218,0.39936711532870073,tvm
197,197,1,96,32,32,12,12,2,0,[197; 197; 1; 96; 32; 32; 12; 12; 2; 0],0.00324042746797204,0.5336015571856837,tvm
197,197,1,192,32,32,6,1,2,0,[197; 197; 1; 192; 32; 32; 6; 1; 2; 0],0.003572630219423445,0.4839843579266892,tvm
197,197,1,384,192,48,16,1,3,1,[197; 197; 1; 384; 192; 48; 16; 1; 3; 1],0.0034907356566691305,0.49533889498440337,tvm
197,197,1,768,64,16,6,1,1,0,[197; 197; 1; 768; 64; 16; 6; 1; 1; 0],0.003475851561233867,0.4974600072516743,tvm
197,197,1,768,128,16,8,2,1,1,[197; 197; 1; 768; 128; 16; 8; 2; 1; 1],0.004243849438353209,0.40743602429215886,tvm
197,197,1,768,384,48,12,4,3,1,[197; 197; 1; 768; 384; 48; 12; 4; 3; 1],0.0032810149059514515,0.5270006971686485,tvm
197,197,1,768,192,48,12,12,3,1,[197; 197; 1; 768; 192; 48; 12; 12; 3; 1],0.004240751470206305,0.40773366583848053,tvm
197,197,1,64,32,32,12,1,2,1,[197; 197; 1; 64; 32; 32; 12; 1; 2; 1],0.0030503574835165637,0.5668506567511479,tvm
197,197,1,96,32,32,4,1,2,1,[197; 197; 1; 96; 32; 32; 4; 1; 2; 1],0.002995908827870153,0.5771527914240268,tvm
197,197,1,32,32,32,12,4,2,1,[197; 197; 1; 32; 32; 32; 12; 4; 2; 1],0.00304419974963821,0.5679972685966611,tvm
197,197,1,256,128,16,6,3,1,0,[197; 197; 1; 256; 128; 16; 6; 3; 1; 0],0.0035315761888341513,0.4896106017262379,tvm
197,197,1,384,192,64,24,1,4,1,[197; 197; 1; 384; 192; 64; 24; 1; 4; 1],0.003345717501360923,0.5168090677571568,tvm
197,197,1,768,128,64,8,8,4,1,[197; 197; 1; 768; 128; 64; 8; 8; 4; 1],0.003951215534470975,0.4376114458379325,tvm
197,197,1,768,32,32,6,6,2,1,[197; 197; 1; 768; 32; 32; 6; 6; 2; 1],0.0033600666574784555,0.5146020359473269,tvm
197,197,1,32,32,32,12,2,2,1,[197; 197; 1; 32; 32; 32; 12; 2; 2; 1],0.003376967470103409,0.5120265913619223,tvm
197,197,1,768,128,16,6,3,1,1,[197; 197; 1; 768; 128; 16; 6; 3; 1; 1],0.003738124531082576,0.46255739435100873,tvm
197,197,1,64,32,32,4,2,2,1,[197; 197; 1; 64; 32; 32; 4; 2; 2; 1],0.003590050033380976,0.4816359456775434,tvm
197,197,1,768,96,16,4,2,1,0,[197; 197; 1; 768; 96; 16; 4; 2; 1; 0],0.0038373273746401537,0.4505993297012584,tvm
197,197,1,128,32,32,12,2,2,1,[197; 197; 1; 128; 32; 32; 12; 2; 2; 1],0.0033749818758224137,0.5123278306304377,tvm
197,197,1,384,192,64,12,6,4,1,[197; 197; 1; 384; 192; 64; 12; 6; 4; 1],0.003267158186645247,0.5292358202688062,tvm
197,197,1,128,64,32,4,1,2,0,[197; 197; 1; 128; 64; 32; 4; 1; 2; 0],0.0036549952819768805,0.47307780433629576,tvm
197,197,1,384,384,48,6,6,3,0,[197; 197; 1; 384; 384; 48; 6; 6; 3; 0],0.0034504413742979523,0.5011234666199641,tvm
197,197,1,768,384,128,12,2,8,1,[197; 197; 1; 768; 384; 128; 12; 2; 8; 1],0.0028769445307261776,0.6010185891282014,tvm
197,197,1,192,96,48,4,2,3,0,[197; 197; 1; 192; 96; 48; 4; 2; 3; 0],0.0036085905303480104,0.47916135907234386,tvm
197,197,1,768,256,128,8,1,8,0,[197; 197; 1; 768; 256; 128; 8; 1; 8; 0],0.004347287565906299,0.3977416070695728,tvm
197,197,1,384,96,48,12,4,3,1,[197; 197; 1; 384; 96; 48; 12; 4; 3; 1],0.0037934153115202207,0.4558154066616562,tvm
197,197,1,64,64,64,24,2,4,1,[197; 197; 1; 64; 64; 64; 24; 2; 4; 1],0.0033254535628657322,0.5199582884468492,tvm
197,197,1,384,96,48,8,2,3,0,[197; 197; 1; 384; 96; 48; 8; 2; 3; 0],0.003113557921096799,0.5553444601563865,tvm
197,197,1,768,128,128,12,2,8,1,[197; 197; 1; 768; 128; 128; 12; 2; 8; 1],0.0037522360325965565,0.4608177971311158,tvm
197,197,1,96,48,48,12,4,3,1,[197; 197; 1; 96; 48; 48; 12; 4; 3; 1],0.002963200327940285,0.5835235392468503,tvm
197,197,1,192,48,48,12,4,3,1,[197; 197; 1; 192; 48; 48; 12; 4; 3; 1],0.002988037673276267,0.5786731400080559,tvm
197,197,1,384,48,48,12,3,3,0,[197; 197; 1; 384; 48; 48; 12; 3; 3; 0],0.0029555733908637194,0.5850293375228424,tvm
197,197,1,768,384,128,24,12,8,1,[197; 197; 1; 768; 384; 128; 24; 12; 8; 1],0.0048089191877807025,0.3595604491027254,tvm
197,197,1,256,128,128,8,2,8,1,[197; 197; 1; 256; 128; 128; 8; 2; 8; 1],0.0036080893441976514,0.47922791757853506,tvm
197,197,1,384,128,128,8,2,8,1,[197; 197; 1; 384; 128; 128; 8; 2; 8; 1],0.003615548186644446,0.4782392748198719,tvm
197,197,1,384,384,192,12,3,12,0,[197; 197; 1; 384; 384; 192; 12; 3; 12; 0],0.0028059263131581247,0.6162304172952462,tvm
197,197,1,768,192,96,16,2,6,1,[197; 197; 1; 768; 192; 96; 16; 2; 6; 1],0.002977995702167391,0.5806244587924363,tvm
197,197,1,384,384,128,24,12,8,1,[197; 197; 1; 384; 384; 128; 24; 12; 8; 1],0.004762594591738889,0.36305780589773556,tvm
197,197,1,96,96,96,8,8,6,0,[197; 197; 1; 96; 96; 96; 8; 8; 6; 0],0.003279326127085369,0.5272720906212357,tvm
197,197,1,384,64,64,12,6,4,0,[197; 197; 1; 384; 64; 64; 12; 6; 4; 0],0.0029964879831823055,0.5770412404660543,tvm
197,197,1,192,64,64,8,4,4,0,[197; 197; 1; 192; 64; 64; 8; 4; 4; 0],0.002967171312775463,0.5827426058658414,tvm
197,197,1,768,96,96,24,24,6,0,[197; 197; 1; 768; 96; 96; 24; 24; 6; 0],0.003777834313950734,0.4576953352538402,tvm
197,197,1,768,256,128,24,1,8,1,[197; 197; 1; 768; 256; 128; 24; 1; 8; 1],0.0024549005156586645,0.7043450974196466,tvm
197,197,1,384,192,96,12,12,6,0,[197; 197; 1; 384; 192; 96; 12; 12; 6; 0],0.003224685657187365,0.5362064172063505,tvm
197,197,1,768,128,128,16,16,8,0,[197; 197; 1; 768; 128; 128; 16; 16; 8; 0],0.003765665813261876,0.4591743475397178,tvm
197,197,1,192,192,192,12,12,12,0,[197; 197; 1; 192; 192; 192; 12; 12; 12; 0],0.0028199493117426755,0.6131660365868752,tvm
197,197,1,192,192,192,16,16,12,1,[197; 197; 1; 192; 192; 192; 16; 16; 12; 1],0.003976861375122098,0.43478939287997076,tvm
197,197,1,768,128,128,24,8,8,1,[197; 197; 1; 768; 128; 128; 24; 8; 8; 1],0.0025183122179441852,0.6866095198746582,tvm
197,197,1,384,192,192,16,8,12,0,[197; 197; 1; 384; 192; 192; 16; 8; 12; 0],0.002825624984325259,0.6119344047596748,tvm
197,197,1,128,128,128,24,24,8,0,[197; 197; 1; 128; 128; 128; 24; 24; 8; 0],0.0038874371857673395,0.44479101789418035,tvm
