kc,ku,mc,mr,nc,nr,nvr,pack_c,X,time,peak,backend
16,4,197,1,128,64,4,0,[16; 4; 197; 1; 128; 64; 4; 0],0.012009134436084423,0.5759273166804234,tvm
12,3,197,1,384,32,2,1,[12; 3; 197; 1; 384; 32; 2; 1],0.012806141749024391,0.5400837119388813,tvm
8,4,197,1,192,96,6,1,[8; 4; 197; 1; 192; 96; 6; 1],0.012380774940538686,0.558639390881912,tvm
12,1,197,1,64,32,2,1,[12; 1; 197; 1; 64; 32; 2; 1],0.012547782753244974,0.5512040419762549,tvm
12,12,197,1,192,96,6,0,[12; 12; 197; 1; 192; 96; 6; 0],0.01489064350607805,0.4644788231351752,tvm
8,2,197,1,64,32,2,1,[8; 2; 197; 1; 64; 32; 2; 1],0.012522268865723163,0.5523271098547163,tvm
8,2,197,1,192,96,6,0,[8; 2; 197; 1; 192; 96; 6; 0],0.011427237252064515,0.6052546576976875,tvm
12,2,197,1,96,32,2,1,[12; 2; 197; 1; 96; 32; 2; 1],0.012325804003921803,0.5611308251557404,tvm
12,3,197,1,128,64,4,0,[12; 3; 197; 1; 128; 64; 4; 0],0.012196726565889549,0.5670692487910288,tvm
12,12,197,1,128,32,2,1,[12; 12; 197; 1; 128; 32; 2; 1],0.012447032873751596,0.5556656467111859,tvm
12,1,197,1,192,32,2,1,[12; 1; 197; 1; 192; 32; 2; 1],0.012261700438102707,0.5640643894656071,tvm
12,4,1,1,32,32,2,1,[12; 4; 1; 1; 32; 32; 2; 1],0.012271872561541386,0.5635968379515058,tvm
12,4,197,1,256,64,4,0,[12; 4; 197; 1; 256; 64; 4; 0],0.012201386620290577,0.5668526690177003,tvm
12,1,197,1,32,32,2,1,[12; 1; 197; 1; 32; 32; 2; 1],0.012278634625545237,0.5632864550785871,tvm
16,16,197,1,384,64,4,0,[16; 16; 197; 1; 384; 64; 4; 0],0.012073264872014988,0.5728681218168494,tvm
12,1,197,1,192,64,4,0,[12; 1; 197; 1; 192; 64; 4; 0],0.012158838188042864,0.5688363036387987,tvm
12,4,197,1,256,128,8,0,[12; 4; 197; 1; 256; 128; 8; 0],0.011881166377861518,0.5821304366477061,tvm
12,1,197,1,256,128,8,0,[12; 1; 197; 1; 256; 128; 8; 0],0.011953747874940746,0.5785958214768567,tvm
12,12,197,1,256,128,8,0,[12; 12; 197; 1; 256; 128; 8; 0],0.011996741806797218,0.576522249358557,tvm
12,6,197,1,192,96,6,0,[12; 6; 197; 1; 192; 96; 6; 0],0.011152013183163945,0.6201919292805497,tvm
12,2,197,1,384,64,4,1,[12; 2; 197; 1; 384; 64; 4; 1],0.011986400750174653,0.5770196337985607,tvm
12,2,197,1,192,96,6,0,[12; 2; 197; 1; 192; 96; 6; 0],0.011223327375773806,0.616251165083003,tvm
12,3,197,1,384,128,8,0,[12; 3; 197; 1; 384; 128; 8; 0],0.012167691813374404,0.5684223990474726,tvm
12,12,197,1,128,64,4,1,[12; 12; 197; 1; 128; 64; 4; 1],0.012127795875130687,0.5702922973506958,tvm
12,12,1,1,48,48,3,1,[12; 12; 1; 1; 48; 48; 3; 1],0.011932909750612453,0.5796062080393752,tvm
8,2,1,1,32,32,2,1,[8; 2; 1; 1; 32; 32; 2; 1],0.011858806123200338,0.5832280669381619,tvm
6,1,197,1,384,48,3,1,[6; 1; 197; 1; 384; 48; 3; 1],0.01224803375225747,0.5646937876990902,tvm
8,1,197,1,384,96,6,0,[8; 1; 197; 1; 384; 96; 6; 0],0.011397097005101386,0.6068552867745854,tvm
6,1,1,1,32,32,2,1,[6; 1; 1; 1; 32; 32; 2; 1],0.011681332245643716,0.5920890208398857,tvm
12,4,197,1,96,48,3,1,[12; 4; 197; 1; 96; 48; 3; 1],0.011710927690728568,0.5905927142650033,tvm
12,1,197,1,384,96,6,0,[12; 1; 197; 1; 384; 96; 6; 0],0.01123509299941361,0.6156058140141392,tvm
6,2,1,1,48,48,3,1,[6; 2; 1; 1; 48; 48; 3; 1],0.011729829624528065,0.5896410086780645,tvm
6,2,197,1,48,48,3,1,[6; 2; 197; 1; 48; 48; 3; 1],0.011684422810503747,0.5919324115189551,tvm
6,1,197,1,48,48,3,1,[6; 1; 197; 1; 48; 48; 3; 1],0.011710085433151107,0.5906351931343182,tvm
6,1,197,1,192,64,4,1,[6; 1; 197; 1; 192; 64; 4; 1],0.011033705748559441,0.626841854318217,tvm
6,3,197,1,128,64,4,1,[6; 3; 197; 1; 128; 64; 4; 1],0.011132949999591801,0.6212538969170046,tvm
6,2,197,1,192,64,4,1,[6; 2; 197; 1; 192; 64; 4; 1],0.010961999934806954,0.6309422197191769,tvm
6,6,197,1,128,64,4,1,[6; 6; 197; 1; 128; 64; 4; 1],0.011135475935589056,0.6211129736560022,tvm
8,4,197,1,192,64,4,1,[8; 4; 197; 1; 192; 64; 4; 1],0.010621685061778408,0.6511573758025309,tvm
16,1,197,1,192,32,2,1,[16; 1; 197; 1; 192; 32; 2; 1],0.013190131619921885,0.5243608457236556,tvm
12,2,197,1,48,48,3,0,[12; 2; 197; 1; 48; 48; 3; 0],0.013031723370659165,0.5307347596865639,tvm
6,1,197,1,384,96,6,0,[6; 1; 197; 1; 384; 96; 6; 0],0.013036021249718033,0.530559780391442,tvm
12,1,197,1,128,128,8,0,[12; 1; 197; 1; 128; 128; 8; 0],0.011670414314721711,0.5926429332250743,tvm
16,2,197,1,192,32,2,1,[16; 2; 197; 1; 192; 32; 2; 1],0.013238330750027671,0.5224517125328746,tvm
8,8,1,1,64,32,2,1,[8; 8; 1; 1; 64; 32; 2; 1],0.012585491247591563,0.5495525311935785,tvm
16,16,197,1,128,64,4,0,[16; 16; 197; 1; 128; 64; 4; 0],0.01215654119005194,0.5689437861723743,tvm
16,2,197,1,384,64,4,1,[16; 2; 197; 1; 384; 64; 4; 1],0.013200374742154963,0.5239539563480202,tvm
4,1,197,1,96,96,6,1,[4; 1; 197; 1; 96; 96; 6; 1],0.01311644323868677,0.5273067130751404,tvm
6,3,197,1,384,96,6,0,[6; 3; 197; 1; 384; 96; 6; 0],0.013103170756949112,0.5278408333159015,tvm
16,8,197,1,192,48,3,1,[16; 8; 197; 1; 192; 48; 3; 1],0.01272055262234062,0.5437176179973174,tvm
8,8,197,1,128,64,4,0,[8; 8; 197; 1; 128; 64; 4; 0],0.012753922492265701,0.5422950136025088,tvm
16,8,197,1,384,48,3,1,[16; 8; 197; 1; 384; 48; 3; 1],0.012845386620028876,0.538433663074364,tvm
16,2,197,1,96,48,3,1,[16; 2; 197; 1; 96; 48; 3; 1],0.012808027371647768,0.5400041997676314,tvm
16,4,197,1,192,48,3,1,[16; 4; 197; 1; 192; 48; 3; 1],0.012732645249343477,0.5432012308506903,tvm
6,3,1,1,96,48,3,1,[6; 3; 1; 1; 96; 48; 3; 1],0.012451494876586366,0.5554665234962318,tvm
6,1,1,1,96,48,3,1,[6; 1; 1; 1; 96; 48; 3; 1],0.012311877122556325,0.5617655620325518,tvm
12,1,197,1,256,32,2,1,[12; 1; 197; 1; 256; 32; 2; 1],0.012585841628606431,0.5495372320360581,tvm
8,8,197,1,384,96,6,1,[8; 8; 197; 1; 384; 96; 6; 1],0.012818647621315904,0.5395568062833266,tvm
8,1,197,1,384,64,4,0,[8; 1; 197; 1; 384; 64; 4; 0],0.01273470337036997,0.5431134413009602,tvm
8,2,197,1,64,32,2,1,[8; 2; 197; 1; 64; 32; 2; 1],0.01247430525108939,0.5544508036489293,tvm
12,1,197,1,128,32,2,1,[12; 1; 197; 1; 128; 32; 2; 1],0.012456388692953624,0.5552482940212888,tvm
12,6,197,1,96,32,2,1,[12; 6; 197; 1; 96; 32; 2; 1],0.01224607156473212,0.5647842685606472,tvm
12,1,197,1,192,32,2,1,[12; 1; 197; 1; 192; 32; 2; 1],0.01223920400661882,0.5651011755084945,tvm
12,3,197,1,128,64,4,0,[12; 3; 197; 1; 128; 64; 4; 0],0.012136486438976135,0.5698839286151796,tvm
4,2,1,1,32,32,2,1,[4; 2; 1; 1; 32; 32; 2; 1],0.012004479620372877,0.5761506362750389,tvm
12,4,197,1,192,64,4,0,[12; 4; 197; 1; 192; 64; 4; 0],0.012293260559090413,0.5626162837908903,tvm
12,1,197,1,128,64,4,0,[12; 1; 197; 1; 128; 64; 4; 0],0.012297900691919494,0.5624040024955707,tvm
16,2,197,1,384,64,4,0,[16; 2; 197; 1; 384; 64; 4; 0],0.012318525623413734,0.5614623683765076,tvm
12,1,197,1,256,64,4,0,[12; 1; 197; 1; 256; 64; 4; 0],0.012244313438714016,0.5648653643217237,tvm
12,3,197,1,384,64,4,0,[12; 3; 197; 1; 384; 64; 4; 0],0.012314710817008745,0.5616362961504416,tvm
8,2,197,1,384,128,8,0,[8; 2; 197; 1; 384; 128; 8; 0],0.011794427933637053,0.5864115335092612,tvm
12,1,197,1,256,64,4,1,[12; 1; 197; 1; 256; 64; 4; 1],0.012243781500728801,0.5648899052157113,tvm
12,3,197,1,256,64,4,1,[12; 3; 197; 1; 256; 64; 4; 1],0.01213850112981163,0.5697893419840957,tvm
12,12,197,1,64,64,4,1,[12; 12; 197; 1; 64; 64; 4; 1],0.012073230871465057,0.5728697351241229,tvm
12,1,197,1,64,64,4,1,[12; 1; 197; 1; 64; 64; 4; 1],0.012032191691105254,0.5748236687869162,tvm
12,2,197,1,64,64,4,1,[12; 2; 197; 1; 64; 64; 4; 1],0.012120739622332621,0.570624300738631,tvm
12,4,197,1,128,64,4,1,[12; 4; 197; 1; 128; 64; 4; 1],0.01203134712704923,0.574864019664011,tvm
12,2,197,1,192,64,4,1,[12; 2; 197; 1; 192; 64; 4; 1],0.012049978562572505,0.5739751764298588,tvm
8,1,197,1,32,32,2,1,[8; 1; 197; 1; 32; 32; 2; 1],0.011833833872515243,0.5844588191737489,tvm
6,6,1,1,96,96,6,1,[6; 6; 1; 1; 96; 96; 6; 1],0.012064982503943611,0.5732613842720328,tvm
8,2,1,1,32,32,2,1,[8; 2; 1; 1; 32; 32; 2; 1],0.011921685436391272,0.5801519095878931,tvm
12,1,197,1,192,96,6,0,[12; 1; 197; 1; 192; 96; 6; 0],0.011291689494100865,0.612520258818834,tvm
6,1,197,1,32,32,2,1,[6; 1; 197; 1; 32; 32; 2; 1],0.011748352684662677,0.5887113501842541,tvm
12,12,197,1,48,48,3,1,[12; 12; 197; 1; 48; 48; 3; 1],0.012139662248955574,0.5697348434898687,tvm
12,12,197,1,384,48,3,1,[12; 12; 197; 1; 384; 48; 3; 1],0.011985044562607072,0.5770849274109056,tvm
8,1,197,1,384,96,6,0,[8; 1; 197; 1; 384; 96; 6; 0],0.01146984725346556,0.6030061620340077,tvm
6,2,197,1,96,96,6,1,[6; 2; 197; 1; 96; 96; 6; 1],0.011628930631559342,0.5947570581131879,tvm
6,3,1,1,32,32,2,1,[6; 3; 1; 1; 32; 32; 2; 1],0.01169333156576613,0.5914814381623514,tvm
8,2,197,1,384,96,6,0,[8; 2; 197; 1; 384; 96; 6; 0],0.011549408438440878,0.5988521930186629,tvm
6,2,197,1,48,48,3,1,[6; 2; 197; 1; 48; 48; 3; 1],0.01167983505729353,0.5921649182117172,tvm
6,2,197,1,96,48,3,1,[6; 2; 197; 1; 96; 48; 3; 1],0.011657932998787146,0.5932774336709715,tvm
6,6,197,1,192,48,3,1,[6; 6; 197; 1; 192; 48; 3; 1],0.011682384807500057,0.5920356746841852,tvm
6,6,1,1,64,64,4,1,[6; 6; 1; 1; 64; 64; 4; 1],0.011160767935507465,0.6197054370626596,tvm
6,1,197,1,64,64,4,1,[6; 1; 197; 1; 64; 64; 4; 1],0.011177077562024351,0.6188011609517632,tvm
6,6,197,1,64,64,4,1,[6; 6; 197; 1; 64; 64; 4; 1],0.011161443311721087,0.6196679388377477,tvm
8,1,1,1,64,64,4,1,[8; 1; 1; 1; 64; 64; 4; 1],0.010771281500637997,0.6421138070729007,tvm
8,8,197,1,384,64,4,1,[8; 8; 197; 1; 384; 64; 4; 1],0.011061173754569609,0.6252852296593987,tvm
8,1,197,1,256,64,4,1,[8; 1; 197; 1; 256; 64; 4; 1],0.010893882557866164,0.6348873814904901,tvm
8,2,197,1,128,64,4,1,[8; 2; 197; 1; 128; 64; 4; 1],0.010733383940532804,0.644380990165646,tvm
8,4,197,1,64,64,4,1,[8; 4; 197; 1; 64; 64; 4; 1],0.010788648374727927,0.6410801734562038,tvm
8,4,197,1,128,64,4,1,[8; 4; 197; 1; 128; 64; 4; 1],0.010736580567026976,0.6441891371513044,tvm
8,8,197,1,64,64,4,1,[8; 8; 197; 1; 64; 64; 4; 1],0.010778582625789568,0.6416788562607435,tvm
8,8,197,1,192,64,4,1,[8; 8; 197; 1; 192; 64; 4; 1],0.010542728872678708,0.656033997929347,tvm
12,2,197,1,96,96,6,1,[12; 2; 197; 1; 96; 96; 6; 1],0.013797814375720918,0.5012669675857412,tvm
6,2,1,1,128,128,8,1,[6; 2; 1; 1; 128; 128; 8; 1],0.014217437361367047,0.48647223797323913,tvm
12,6,1,1,96,48,3,1,[12; 6; 1; 1; 96; 48; 3; 1],0.01498011987132486,0.46170448773697814,tvm
12,4,1,1,64,32,2,1,[12; 4; 1; 1; 64; 32; 2; 1],0.01637617513188161,0.42234456554898137,tvm
6,1,1,1,128,32,2,1,[6; 1; 1; 1; 128; 32; 2; 1],0.014406778500415385,0.4800787748093131,tvm
6,6,1,1,128,32,2,1,[6; 6; 1; 1; 128; 32; 2; 1],0.013548330243793316,0.5104974891350222,tvm
4,1,197,1,128,64,4,1,[4; 1; 197; 1; 128; 64; 4; 1],0.013498396365321241,0.5123859445406033,tvm
6,2,1,1,384,64,4,1,[6; 2; 1; 1; 384; 64; 4; 1],0.013379217256442644,0.5169501652346699,tvm
4,4,1,1,96,48,3,1,[4; 4; 1; 1; 96; 48; 3; 1],0.01309590323944576,0.528133756409862,tvm
4,4,1,1,96,96,6,1,[4; 4; 1; 1; 96; 96; 6; 1],0.013080787743092515,0.5287440410521808,tvm
12,12,197,1,384,48,3,0,[12; 12; 197; 1; 384; 48; 3; 0],0.013349987493711524,0.5180820262705502,tvm
12,1,197,1,192,48,3,0,[12; 1; 197; 1; 192; 48; 3; 0],0.013317403994733468,0.5193496100413971,tvm
12,3,197,1,192,48,3,0,[12; 3; 197; 1; 192; 48; 3; 0],0.013324493746040389,0.5190732723698339,tvm
16,4,197,1,128,32,2,1,[16; 4; 197; 1; 128; 32; 2; 1],0.013298068879521452,0.5201047335586869,tvm
16,2,197,1,192,32,2,1,[16; 2; 197; 1; 192; 32; 2; 1],0.013126191261108033,0.5269151145101273,tvm
16,8,197,1,384,64,4,1,[16; 8; 197; 1; 384; 64; 4; 1],0.01323554161353968,0.5225618092087181,tvm
4,4,197,1,96,96,6,1,[4; 4; 197; 1; 96; 96; 6; 1],0.013100862750434317,0.5279338241444657,tvm
16,4,197,1,384,64,4,1,[16; 4; 197; 1; 384; 64; 4; 1],0.013223321628174745,0.5230447209793279,tvm
16,2,197,1,384,64,4,1,[16; 2; 197; 1; 384; 64; 4; 1],0.013190803118050098,0.5243341523280177,tvm
4,2,197,1,96,96,6,1,[4; 2; 197; 1; 96; 96; 6; 1],0.013126690755598247,0.5268950644303769,tvm
4,1,197,1,96,96,6,1,[4; 1; 197; 1; 96; 96; 6; 1],0.013112826010910794,0.5274521728324352,tvm
6,6,197,1,384,128,8,0,[6; 6; 197; 1; 384; 128; 8; 0],0.012232851498993114,0.5653946319873056,tvm
16,1,197,1,128,64,4,1,[16; 1; 197; 1; 128; 64; 4; 1],0.013034206131123938,0.5306336651307947,tvm
6,3,197,1,128,32,2,1,[6; 3; 197; 1; 128; 32; 2; 1],0.013065298247965984,0.5293708907491125,tvm
8,8,197,1,384,32,2,1,[8; 8; 197; 1; 384; 32; 2; 1],0.012897131004137918,0.5362734215237106,tvm
8,8,197,1,256,32,2,1,[8; 8; 197; 1; 256; 32; 2; 1],0.012869445505202748,0.5374270840676448,tvm
16,8,197,1,384,48,3,1,[16; 8; 197; 1; 384; 48; 3; 1],0.01272315249661915,0.5436065136581852,tvm
16,1,197,1,192,48,3,1,[16; 1; 197; 1; 192; 48; 3; 1],0.012683752865996212,0.5452951223900515,tvm
12,12,197,1,384,32,2,1,[12; 12; 197; 1; 384; 32; 2; 1],0.012781060868292116,0.5411435437716354,tvm
6,2,1,1,96,48,3,1,[6; 2; 1; 1; 96; 48; 3; 1],0.012447692817659117,0.5556361867812585,tvm
16,8,197,1,192,64,4,0,[16; 8; 197; 1; 192; 64; 4; 0],0.012178190248960163,0.5679323799379081,tvm
8,4,197,1,384,64,4,0,[8; 4; 197; 1; 384; 64; 4; 0],0.012744609004585072,0.5426913111999193,tvm
8,2,197,1,192,96,6,1,[8; 2; 197; 1; 192; 96; 6; 1],0.012422815940226428,0.5567488566768951,tvm
12,6,197,1,128,64,4,0,[12; 6; 197; 1; 128; 64; 4; 0],0.013289239126606844,0.520450306111283,tvm
12,1,197,1,96,96,6,0,[12; 1; 197; 1; 96; 96; 6; 0],0.011146466371428687,0.6205005551496648,tvm
12,2,197,1,64,32,2,1,[12; 2; 197; 1; 64; 32; 2; 1],0.012453692317649256,0.5553685120056105,tvm
8,4,197,1,192,32,2,1,[8; 4; 197; 1; 192; 32; 2; 1],0.012373850193398539,0.5589520208607722,tvm
8,2,197,1,96,32,2,1,[8; 2; 197; 1; 96; 32; 2; 1],0.012360202439595014,0.5595691984196327,tvm
12,2,197,1,192,32,2,1,[12; 2; 197; 1; 192; 32; 2; 1],0.012263386000995524,0.5639868606327085,tvm
16,1,197,1,384,64,4,0,[16; 1; 197; 1; 384; 64; 4; 0],0.012226355000166222,0.5656950555856214,tvm
12,12,197,1,32,32,2,1,[12; 12; 197; 1; 32; 32; 2; 1],0.012236746442795265,0.5652146674576879,tvm
12,1,197,1,32,32,2,1,[12; 1; 197; 1; 32; 32; 2; 1],0.012276590125111397,0.5633802628370972,tvm
12,1,197,1,192,64,4,0,[12; 1; 197; 1; 192; 64; 4; 0],0.01215213968680473,0.5691498575299176,tvm
12,12,1,1,64,64,4,1,[12; 12; 1; 1; 64; 64; 4; 1],0.012077848499757238,0.5726507143691684,tvm
12,3,1,1,64,64,4,1,[12; 3; 1; 1; 64; 64; 4; 1],0.012070220313034952,0.5730126204870825,tvm
12,4,197,1,384,64,4,1,[12; 4; 197; 1; 384; 64; 4; 1],0.012251773063326254,0.5645214399319627,tvm
12,6,197,1,384,64,4,1,[12; 6; 197; 1; 384; 64; 4; 1],0.012251457563252188,0.5645359775129151,tvm
12,2,1,1,64,64,4,1,[12; 2; 1; 1; 64; 64; 4; 1],0.012101662126951851,0.5715238534072891,tvm
12,12,197,1,64,64,4,1,[12; 12; 197; 1; 64; 64; 4; 1],0.012056630999722984,0.5736584765335759,tvm
12,4,197,1,128,64,4,1,[12; 4; 197; 1; 128; 64; 4; 1],0.012030670812237076,0.5748963361538844,tvm
12,4,197,1,192,96,6,0,[12; 4; 197; 1; 192; 96; 6; 0],0.01115705037227599,0.6199119248054141,tvm
12,12,197,1,384,96,6,0,[12; 12; 197; 1; 384; 96; 6; 0],0.011208149058802519,0.6170857056898849,tvm
6,3,197,1,384,48,3,1,[6; 3; 197; 1; 384; 48; 3; 1],0.012172669186838903,0.5681899725745093,tvm
12,2,197,1,384,48,3,1,[12; 2; 197; 1; 384; 48; 3; 1],0.011979341812548228,0.5773596479385646,tvm
12,1,197,1,96,48,3,1,[12; 1; 197; 1; 96; 48; 3; 1],0.011759423498006072,0.5881571126851001,tvm
12,4,197,1,192,48,3,1,[12; 4; 197; 1; 192; 48; 3; 1],0.01167838262335863,0.592238565432399,tvm
6,1,1,1,32,32,2,1,[6; 1; 1; 1; 32; 32; 2; 1],0.011733742932847235,0.5894443581226715,tvm
12,6,197,1,384,96,6,0,[12; 6; 197; 1; 384; 96; 6; 0],0.011315595562336966,0.6112262084064938,tvm
6,6,197,1,48,48,3,1,[6; 6; 197; 1; 48; 48; 3; 1],0.01175482093822211,0.5883874035834236,tvm
12,2,197,1,384,96,6,0,[12; 2; 197; 1; 384; 96; 6; 0],0.011383288314391393,0.6075914428596598,tvm
6,3,1,1,48,48,3,1,[6; 3; 1; 1; 48; 48; 3; 1],0.011744903124053963,0.5888842588461689,tvm
6,1,197,1,128,64,4,1,[6; 1; 197; 1; 128; 64; 4; 1],0.011149114689033013,0.6203531638464511,tvm
6,3,197,1,64,64,4,1,[6; 3; 197; 1; 64; 64; 4; 1],0.011187882875674404,0.6182035196727649,tvm
8,4,197,1,128,64,4,1,[8; 4; 197; 1; 128; 64; 4; 1],0.010726134372816887,0.6448165136693319,tvm
12,2,1,1,96,48,3,1,[12; 2; 1; 1; 96; 48; 3; 1],0.014923906375770457,0.4634435781946205,tvm
6,2,197,1,256,32,2,1,[6; 2; 197; 1; 256; 32; 2; 1],0.013984773628180847,0.4945656437006097,tvm
4,1,197,1,192,64,4,1,[4; 1; 197; 1; 192; 64; 4; 1],0.013508102623745799,0.5120177691921217,tvm
12,1,1,1,96,96,6,1,[12; 1; 1; 1; 96; 96; 6; 1],0.013833002492901869,0.49999185462285417,tvm
6,6,197,1,384,32,2,1,[6; 6; 197; 1; 384; 32; 2; 1],0.013547840993851423,0.5105159246087637,tvm
6,3,1,1,384,64,4,1,[6; 3; 1; 1; 384; 64; 4; 1],0.013674611240276136,0.50578319558055,tvm
6,6,1,1,384,64,4,1,[6; 6; 1; 1; 384; 64; 4; 1],0.013288046131492592,0.5204970319177904,tvm
12,6,197,1,192,48,3,0,[12; 6; 197; 1; 192; 48; 3; 0],0.013295532742631622,0.5202039440850259,tvm
12,12,197,1,192,48,3,0,[12; 12; 197; 1; 192; 48; 3; 0],0.013191526246373542,0.5243054095677475,tvm
8,1,1,1,384,96,6,1,[8; 1; 1; 1; 384; 96; 6; 1],0.013333231880096719,0.518733089893461,tvm
8,1,197,1,128,128,8,0,[8; 1; 197; 1; 128; 128; 8; 0],0.015142801246838644,0.4567443274653362,tvm
12,1,197,1,96,48,3,0,[12; 1; 197; 1; 96; 48; 3; 0],0.013153928623069078,0.5258040217200781,tvm
4,1,1,1,96,96,6,1,[4; 1; 1; 1; 96; 96; 6; 1],0.013107237246003933,0.527677071957876,tvm
4,2,197,1,192,96,6,1,[4; 2; 197; 1; 192; 96; 6; 1],0.013187356991693377,0.5244711715763177,tvm
16,4,197,1,192,32,2,1,[16; 4; 197; 1; 192; 32; 2; 1],0.013118129500071518,0.5272389307782687,tvm
16,1,197,1,192,32,2,1,[16; 1; 197; 1; 192; 32; 2; 1],0.013178841254557483,0.5248100677316193,tvm
16,8,197,1,384,32,2,1,[16; 8; 197; 1; 384; 32; 2; 1],0.012914245497086085,0.5355627297769083,tvm
12,2,197,1,48,48,3,0,[12; 2; 197; 1; 48; 48; 3; 0],0.01302435901015997,0.5310348529269865,tvm
16,1,197,1,384,64,4,1,[16; 1; 197; 1; 384; 64; 4; 1],0.013157626744941808,0.5256562376712381,tvm
12,1,197,1,48,48,3,0,[12; 1; 197; 1; 48; 48; 3; 0],0.013034399002208374,0.5306258133003869,tvm
16,2,197,1,256,64,4,1,[16; 2; 197; 1; 256; 64; 4; 1],0.013119160124915652,0.5271975115459641,tvm
16,1,197,1,128,64,4,1,[16; 1; 197; 1; 128; 64; 4; 1],0.013080308242933825,0.5287634238409409,tvm
8,1,197,1,384,32,2,1,[8; 1; 197; 1; 384; 32; 2; 1],0.012405181369103957,0.5575403023654584,tvm
8,2,197,1,384,32,2,1,[8; 2; 197; 1; 384; 32; 2; 1],0.012376896251225844,0.558814458087063,tvm
8,4,197,1,256,32,2,1,[8; 4; 197; 1; 256; 32; 2; 1],0.012960384250618517,0.533656135318557,tvm
8,4,197,1,384,64,4,0,[8; 4; 197; 1; 384; 64; 4; 0],0.01277292225859128,0.5414883478819026,tvm
12,6,197,1,128,64,4,0,[12; 6; 197; 1; 128; 64; 4; 0],0.013197090505855158,0.5240843478613695,tvm
8,8,197,1,192,96,6,0,[8; 8; 197; 1; 192; 96; 6; 0],0.014388947369297966,0.4806737000224374,tvm
8,2,197,1,384,96,6,1,[8; 2; 197; 1; 384; 96; 6; 1],0.012698429505690001,0.5446648790962243,tvm
6,2,1,1,96,48,3,1,[6; 2; 1; 1; 96; 48; 3; 1],0.012415416691510472,0.5570806637652301,tvm
8,1,1,1,96,96,6,1,[8; 1; 1; 1; 96; 96; 6; 1],0.012378730687487405,0.5587316459206721,tvm
12,4,197,1,128,64,4,0,[12; 4; 197; 1; 128; 64; 4; 0],0.013207808384322561,0.5236590636519382,tvm
8,4,197,1,64,32,2,1,[8; 4; 197; 1; 64; 32; 2; 1],0.012535271132946946,0.5517542060378698,tvm
8,4,197,1,96,96,6,1,[8; 4; 197; 1; 96; 96; 6; 1],0.012471005815314129,0.5545974938874131,tvm
8,4,197,1,128,32,2,1,[8; 4; 197; 1; 128; 32; 2; 1],0.012500333628850058,0.5532963180651387,tvm
12,2,197,1,128,32,2,1,[12; 2; 197; 1; 128; 32; 2; 1],0.012482769256166648,0.5540748554662088,tvm
16,8,197,1,384,64,4,0,[16; 8; 197; 1; 384; 64; 4; 0],0.012120924810005818,0.570615582543594,tvm
4,1,1,1,32,32,2,1,[4; 1; 1; 1; 32; 32; 2; 1],0.011940067255636677,0.579258761558774,tvm
8,1,197,1,256,128,8,0,[8; 1; 197; 1; 256; 128; 8; 0],0.011883026876603253,0.58203929379697,tvm
12,4,197,1,384,64,4,1,[12; 4; 197; 1; 384; 64; 4; 1],0.012267590253031813,0.563793575492078,tvm
6,6,197,1,384,96,6,1,[6; 6; 197; 1; 384; 96; 6; 1],0.012013215127808508,0.5757316836371582,tvm
12,1,197,1,256,128,8,0,[12; 1; 197; 1; 256; 128; 8; 0],0.012123353873903397,0.5705012526539142,tvm
12,12,197,1,128,64,4,1,[12; 12; 197; 1; 128; 64; 4; 1],0.012026782002067193,0.5750822265041277,tvm
6,3,197,1,384,96,6,1,[6; 3; 197; 1; 384; 96; 6; 1],0.011869769878103398,0.5826893564455271,tvm
12,6,197,1,256,128,8,0,[12; 6; 197; 1; 256; 128; 8; 0],0.01188551593804732,0.5819174032898458,tvm
12,3,197,1,64,64,4,1,[12; 3; 197; 1; 64; 64; 4; 1],0.012059585191309452,0.5735179495570674,tvm
12,4,197,1,128,64,4,1,[12; 4; 197; 1; 128; 64; 4; 1],0.012050150879076682,0.5739669686159585,tvm
6,1,197,1,192,96,6,1,[6; 1; 197; 1; 192; 96; 6; 1],0.011558340374904219,0.5983894181249084,tvm
12,3,197,1,48,48,3,1,[12; 3; 197; 1; 48; 48; 3; 1],0.011929789252462797,0.5797578167611591,tvm
6,3,197,1,32,32,2,1,[6; 3; 197; 1; 32; 32; 2; 1],0.011704276126693003,0.5909283493111478,tvm
12,2,197,1,384,48,3,1,[12; 2; 197; 1; 384; 48; 3; 1],0.011905736188055016,0.5809290968808598,tvm
12,3,197,1,192,48,3,1,[12; 3; 197; 1; 192; 48; 3; 1],0.011641169374343008,0.594131770530906,tvm
6,6,1,1,48,48,3,1,[6; 6; 1; 1; 48; 48; 3; 1],0.011681643125484698,0.5920732637637048,tvm
12,2,197,1,384,96,6,0,[12; 2; 197; 1; 384; 96; 6; 0],0.01131928175163921,0.6110271590710222,tvm
6,1,197,1,48,48,3,1,[6; 1; 197; 1; 48; 48; 3; 1],0.011684879806125537,0.5919092610437301,tvm
6,3,197,1,192,48,3,1,[6; 3; 197; 1; 192; 48; 3; 1],0.011624755876255222,0.5949706510014561,tvm
8,1,1,1,48,48,3,1,[8; 1; 1; 1; 48; 48; 3; 1],0.011261033374466933,0.6141877340591733,tvm
8,4,197,1,96,48,3,1,[8; 4; 197; 1; 96; 48; 3; 1],0.011119164752017241,0.6220241111342287,tvm
