kc,ku,mc,mr,nc,nr,pack_c,X,time,peak,backend
8,2,150,1,512,64,1,[8; 2; 150; 1; 512; 64; 1],0.43077157996594906,0.339589984783299,tvm
40,40,5,1,1280,64,0,[40; 40; 5; 1; 1280; 64; 0],0.4276338539784774,0.3420816965840052,tvm
10,5,30,1,256,64,0,[10; 5; 30; 1; 256; 64; 0],0.4303933240007609,0.33988843722272905,tvm
20,4,375,1,5120,64,0,[20; 4; 375; 1; 5120; 64; 0],0.43272119597531855,0.338059969435974,tvm
8,8,6,1,2560,128,0,[8; 8; 6; 1; 2560; 128; 0],0.4117363959085196,0.355289733284148,tvm
16,16,150,1,5120,64,1,[16; 16; 150; 1; 5120; 64; 1],0.4940749550005421,0.29608000325690215,tvm
16,4,6,1,128,64,0,[16; 4; 6; 1; 128; 64; 0],0.48503677803091705,0.3015971590434526,tvm
20,4,375,1,5120,64,1,[20; 4; 375; 1; 5120; 64; 1],0.5153375238878652,0.2838638901784014,tvm
64,64,75,1,512,64,1,[64; 64; 75; 1; 512; 64; 1],0.36357466399203986,0.4023539833042852,tvm
8,2,6,1,5120,128,0,[8; 2; 6; 1; 5120; 128; 0],0.39296423306223005,0.37226216021178804,tvm
20,4,60,1,5120,64,1,[20; 4; 60; 1; 5120; 64; 1],0.5055936640128493,0.289334548072969,tvm
8,8,500,1,256,128,1,[8; 8; 500; 1; 256; 128; 1],0.37929572397843003,0.3856772039276492,tvm
20,5,50,1,256,64,0,[20; 5; 50; 1; 256; 64; 0],0.3925596090266481,0.3726458630026402,tvm
20,10,1500,1,1280,64,0,[20; 10; 1500; 1; 1280; 64; 0],0.3720953529700637,0.39314039564875586,tvm
10,10,10,1,640,128,0,[10; 10; 10; 1; 640; 128; 0],0.4042351769749075,0.36188269259603506,tvm
20,4,250,1,1024,64,0,[20; 4; 250; 1; 1024; 64; 0],0.39031790802255273,0.3747860686865073,tvm
10,10,1500,1,1024,128,1,[10; 10; 1500; 1; 1024; 128; 1],0.3914952839259058,0.3736589437777244,tvm
10,2,60,1,512,128,0,[10; 2; 60; 1; 512; 128; 0],0.3882331430213526,0.3767986245256466,tvm
10,2,750,1,1024,128,1,[10; 2; 750; 1; 1024; 128; 1],0.3831836850149557,0.3817639424810186,tvm
10,2,50,1,640,128,1,[10; 2; 50; 1; 640; 128; 1],0.3853475439827889,0.37962020666790075,tvm
20,20,1500,1,1280,64,0,[20; 20; 1500; 1; 1280; 64; 0],0.38546754291746765,0.3795020280528145,tvm
10,1,375,1,1024,128,0,[10; 1; 375; 1; 1024; 128; 0],0.3635007180273533,0.4024358330832963,tvm
20,2,125,1,1280,64,1,[20; 2; 125; 1; 1280; 64; 1],0.3755580500001088,0.38951558696630767,tvm
16,2,10,1,5120,128,1,[16; 2; 10; 1; 5120; 128; 1],0.31513419398106635,0.4642013373340988,tvm
20,5,6,1,5120,64,0,[20; 5; 6; 1; 5120; 64; 0],0.3635931439930573,0.4023335332431559,tvm
16,2,300,1,512,64,0,[16; 2; 300; 1; 512; 64; 0],0.3965508630499244,0.3688952109714547,tvm
20,20,125,1,1024,64,1,[20; 20; 125; 1; 1024; 64; 1],0.37273848603945225,0.3924620605724915,tvm
20,20,15,1,1024,64,1,[20; 20; 15; 1; 1024; 64; 1],0.36361632007174194,0.4023078894172075,tvm
32,32,500,1,2560,64,1,[32; 32; 500; 1; 2560; 64; 1],0.35693547793198377,0.40983797725366466,tvm
10,1,250,1,64,64,1,[10; 1; 250; 1; 64; 64; 1],0.3782590349437669,0.38673422383013684,tvm
16,16,1500,1,512,128,1,[16; 16; 1500; 1; 512; 128; 1],0.3848245959961787,0.380136082276734,tvm
16,2,75,1,512,64,1,[16; 2; 75; 1; 512; 64; 1],0.4061007290147245,0.3602202700808504,tvm
20,20,75,1,640,128,1,[20; 20; 75; 1; 640; 128; 1],0.36873939994256943,0.39671842582728634,tvm
32,32,750,1,640,64,1,[32; 32; 750; 1; 640; 64; 1],0.37246979610063136,0.39274517240638707,tvm
16,16,150,1,640,128,1,[16; 16; 150; 1; 640; 128; 1],0.36480956501327455,0.4009919923025903,tvm
8,4,25,1,2560,128,0,[8; 4; 25; 1; 2560; 128; 0],0.3594761680578813,0.4069413421091103,tvm
32,32,25,1,320,64,0,[32; 32; 25; 1; 320; 64; 0],0.37628595205023885,0.3887620930004406,tvm
16,8,75,1,640,128,1,[16; 8; 75; 1; 640; 128; 1],0.35943084699101746,0.4069926538313227,tvm
16,16,15,1,640,64,0,[16; 16; 15; 1; 640; 64; 0],0.3720580550143495,0.39317980706014377,tvm
16,4,15,1,512,64,1,[16; 4; 15; 1; 512; 64; 1],0.36999535001814365,0.3953717642087686,tvm
20,10,20,1,2560,64,0,[20; 10; 20; 1; 2560; 64; 0],0.3218663230072707,0.4544921410818423,tvm
40,40,100,1,512,64,1,[40; 40; 100; 1; 512; 64; 1],0.36430287605617195,0.40154971014601176,tvm
20,5,12,1,5120,64,1,[20; 5; 12; 1; 5120; 64; 1],0.32967730495147407,0.44372394486556,tvm
64,64,150,1,1280,64,0,[64; 64; 150; 1; 1280; 64; 0],0.34485723602119833,0.4241920974995059,tvm
32,32,375,1,2560,128,1,[32; 32; 375; 1; 2560; 128; 1],0.35275844600982964,0.4146908910060173,tvm
64,64,150,1,512,64,0,[64; 64; 150; 1; 512; 64; 0],0.3425025399774313,0.4271084071240861,tvm
64,64,20,1,1024,64,0,[64; 64; 20; 1; 1024; 64; 0],0.3240501150721684,0.4514292928213754,tvm
16,16,10,1,128,128,0,[16; 16; 10; 1; 128; 128; 0],0.348140807938762,0.42019122995614455,tvm
16,16,25,1,128,128,0,[16; 16; 25; 1; 128; 128; 0],0.3468299090163782,0.421779409684089,tvm
16,8,750,1,1024,128,0,[16; 8; 750; 1; 1024; 128; 0],0.309786292957142,0.47221493530042175,tvm
16,4,30,1,1024,128,0,[16; 4; 30; 1; 1024; 128; 0],0.3019029370043427,0.48454551564567944,tvm
32,32,60,1,640,128,0,[32; 32; 60; 1; 640; 128; 0],0.2585917020915076,0.5657015020302094,tvm
64,64,375,1,128,128,0,[64; 64; 375; 1; 128; 128; 0],0.2661494010826573,0.5496375858470662,tvm
20,20,6,1,128,64,1,[20; 20; 6; 1; 128; 64; 1],0.4530899350065738,0.3228624230719048,tvm
8,1,500,1,2560,128,0,[8; 1; 500; 1; 2560; 128; 0],0.4205668739741668,0.3478298537956174,tvm
8,8,15,1,512,128,0,[8; 8; 15; 1; 512; 128; 0],0.41088134597521275,0.3560290962796332,tvm
20,20,5,1,128,64,0,[20; 20; 5; 1; 128; 64; 0],0.4959048430901021,0.2949874685114445,tvm
8,4,5,1,256,128,1,[8; 4; 5; 1; 256; 128; 1],0.49830826302058995,0.29356469707922506,tvm
8,8,25,1,512,128,0,[8; 8; 25; 1; 512; 128; 0],0.4164812979288399,0.35124197656219536,tvm
10,1,5,1,128,64,0,[10; 1; 5; 1; 128; 64; 0],0.44013981195166707,0.33236192299227485,tvm
10,1,5,1,5120,128,1,[10; 1; 5; 1; 5120; 128; 1],0.4048026939854026,0.3613753476922005,tvm
20,2,20,1,5120,128,1,[20; 2; 20; 1; 5120; 128; 1],0.5308947729645297,0.2755455915846585,tvm
20,4,375,1,5120,64,0,[20; 4; 375; 1; 5120; 64; 0],0.4500361279351637,0.32505326840513027,tvm
20,4,6,1,128,64,1,[20; 4; 6; 1; 128; 64; 1],0.4479543650522828,0.3265638772570965,tvm
10,5,1500,1,256,64,0,[10; 5; 1500; 1; 256; 64; 0],0.43461409804876894,0.33658759562212653,tvm
8,8,50,1,512,128,1,[8; 8; 50; 1; 512; 128; 1],0.38162830495275557,0.3833198753531241,tvm
10,2,20,1,128,128,0,[10; 2; 20; 1; 128; 128; 0],0.395120854023844,0.3702303049711634,tvm
10,2,10,1,320,64,0,[10; 2; 10; 1; 320; 64; 0],0.4387101689353585,0.3334450045703606,tvm
8,8,10,1,5120,128,1,[8; 8; 10; 1; 5120; 128; 1],0.37344143202062696,0.3917233111874802,tvm
20,2,100,1,64,64,0,[20; 2; 100; 1; 64; 64; 0],0.39540596993174404,0.3699633425134337,tvm
64,64,30,1,512,64,1,[64; 64; 30; 1; 512; 64; 1],0.3757034019799903,0.38936489133389685,tvm
20,2,750,1,640,64,0,[20; 2; 750; 1; 640; 64; 0],0.3722467259503901,0.3929805263222383,tvm
20,2,75,1,1280,64,0,[20; 2; 75; 1; 1280; 64; 0],0.3728569159284234,0.39233740353577473,tvm
10,2,1500,1,320,64,1,[10; 2; 1500; 1; 320; 64; 1],0.40011850907467306,0.36560596665227846,tvm
10,10,12,1,640,128,0,[10; 10; 12; 1; 640; 128; 0],0.3993783569894731,0.3662835297045656,tvm
10,10,375,1,2560,64,0,[10; 10; 375; 1; 2560; 64; 0],0.3921656209276989,0.37302024063114925,tvm
20,2,60,1,2560,64,1,[20; 2; 60; 1; 2560; 64; 1],0.3745691509684548,0.3905439460443823,tvm
10,2,500,1,2560,64,1,[10; 2; 500; 1; 2560; 64; 1],0.3927896600216627,0.37242760992651003,tvm
8,8,12,1,1280,64,0,[8; 8; 12; 1; 1280; 64; 0],0.39073059102520347,0.3743902260170829,tvm
10,1,375,1,640,128,1,[10; 1; 375; 1; 640; 128; 1],0.38782934099435806,0.37719094153797506,tvm
10,1,60,1,1024,128,1,[10; 1; 60; 1; 1024; 128; 1],0.3832796450005844,0.38166836197495235,tvm
10,5,100,1,640,128,1,[10; 5; 100; 1; 640; 128; 1],0.37959101097658277,0.38537718242948266,tvm
10,5,300,1,2560,64,1,[10; 5; 300; 1; 2560; 64; 1],0.3963046110002324,0.3691244316247143,tvm
16,4,150,1,320,64,0,[16; 4; 150; 1; 320; 64; 0],0.40014935191720724,0.36557778635608407,tvm
16,4,75,1,320,64,0,[16; 4; 75; 1; 320; 64; 0],0.3976834829663858,0.3678445813101046,tvm
16,16,100,1,2560,64,0,[16; 16; 100; 1; 2560; 64; 0],0.40396594000048935,0.36212388174492405,tvm
20,4,75,1,128,64,1,[20; 4; 75; 1; 128; 64; 1],0.33153470302931964,0.44123801505261234,tvm
10,1,20,1,512,64,1,[10; 1; 20; 1; 512; 64; 1],0.35608611500356346,0.4108155530980206,tvm
16,2,500,1,2560,64,0,[16; 2; 500; 1; 2560; 64; 0],0.3923003729432821,0.37289211118558874,tvm
8,4,30,1,1280,64,0,[8; 4; 30; 1; 1280; 64; 0],0.38354303501546383,0.38140625935187766,tvm
10,10,375,1,320,64,1,[10; 10; 375; 1; 320; 64; 1],0.35875084705185145,0.407764094462392,tvm
10,5,25,1,256,64,1,[10; 5; 25; 1; 256; 64; 1],0.3618292430182919,0.40429489077619685,tvm
10,10,100,1,256,64,1,[10; 10; 100; 1; 256; 64; 1],0.3441103280056268,0.42511282684698226,tvm
20,10,10,1,512,64,0,[20; 10; 10; 1; 512; 64; 0],0.377206867095083,0.38781296695969186,tvm
20,10,12,1,128,64,1,[20; 10; 12; 1; 128; 64; 1],0.38812937401235104,0.37689936418226155,tvm
16,2,375,1,2560,64,1,[16; 2; 375; 1; 2560; 64; 1],0.3878659560577944,0.3771553342101436,tvm
20,20,300,1,1024,64,1,[20; 20; 300; 1; 1024; 64; 1],0.37192867998965085,0.3933165742684452,tvm
20,2,15,1,1280,64,1,[20; 2; 15; 1; 1280; 64; 1],0.35685740306507796,0.40992764344876725,tvm
20,10,20,1,512,64,0,[20; 10; 20; 1; 512; 64; 0],0.36253092903643847,0.4035123697570392,tvm
10,2,15,1,2560,64,1,[10; 2; 15; 1; 2560; 64; 1],0.31705728999804705,0.46138574604802607,tvm
20,20,30,1,512,64,1,[20; 20; 30; 1; 512; 64; 1],0.3566413240041584,0.41017600720888037,tvm
16,16,30,1,1024,64,0,[16; 16; 30; 1; 1024; 64; 0],0.30404646904207766,0.4811294626989057,tvm
20,20,30,1,320,64,1,[20; 20; 30; 1; 320; 64; 1],0.3496587290428579,0.41836711666301335,tvm
20,20,150,1,640,128,1,[20; 20; 150; 1; 640; 128; 1],0.3537247049389407,0.4135580926160243,tvm
16,16,12,1,128,64,1,[16; 16; 12; 1; 128; 64; 1],0.36771219794172794,0.3978266565660584,tvm
64,64,60,1,2560,64,0,[64; 64; 60; 1; 2560; 64; 0],0.3637658789521083,0.4021424843559161,tvm
40,40,300,1,640,64,1,[40; 40; 300; 1; 640; 64; 1],0.3567170319147408,0.410088953421989,tvm
64,64,750,1,2560,64,0,[64; 64; 750; 1; 2560; 64; 0],0.3508490590611473,0.41694771728094926,tvm
16,8,10,1,1024,64,0,[16; 8; 10; 1; 1024; 64; 0],0.3156645940616727,0.463421356204218,tvm
20,20,6,1,2560,128,0,[20; 20; 6; 1; 2560; 128; 0],0.33709855005145073,0.4339553352080185,tvm
64,64,30,1,512,64,0,[64; 64; 30; 1; 512; 64; 0],0.335696920985356,0.435767220790493,tvm
16,8,125,1,256,128,0,[16; 8; 125; 1; 256; 128; 0],0.3138750590151176,0.46606351821878444,tvm
16,4,75,1,2560,128,0,[16; 4; 75; 1; 2560; 128; 0],0.3182064900174737,0.4597194553690005,tvm
16,2,50,1,1280,128,0,[16; 2; 50; 1; 1280; 128; 0],0.3129261890426278,0.4674767386304851,tvm
20,20,125,1,1280,128,0,[20; 20; 125; 1; 1280; 128; 0],0.2909751220140606,0.5027430292774151,tvm
20,20,20,1,512,128,0,[20; 20; 20; 1; 512; 128; 0],0.28994288796093315,0.5045328592623551,tvm
64,64,60,1,640,128,0,[64; 64; 60; 1; 640; 128; 0],0.25314674398396164,0.5778692310377193,tvm
20,2,5,1,640,64,0,[20; 2; 5; 1; 640; 64; 0],0.45206148305442184,0.3235969437106491,tvm
8,8,60,1,2560,128,1,[8; 8; 60; 1; 2560; 128; 1],0.4118650760501623,0.3551787291328816,tvm
8,1,375,1,512,64,1,[8; 1; 375; 1; 512; 64; 1],0.4220647889887914,0.34659539981099713,tvm
16,16,500,1,5120,64,0,[16; 16; 500; 1; 5120; 64; 0],0.40902762196492404,0.35764262956856974,tvm
8,1,5,1,5120,128,0,[8; 1; 5; 1; 5120; 128; 0],0.40751880302559584,0.35896678435357066,tvm
10,5,300,1,256,64,0,[10; 5; 300; 1; 256; 64; 0],0.4315922859823331,0.33894422823790316,tvm
8,1,25,1,1024,128,1,[8; 1; 25; 1; 1024; 128; 1],0.4091058369958773,0.3575742535474713,tvm
8,2,750,1,320,64,1,[8; 2; 750; 1; 320; 64; 1],0.40813365508802235,0.3584260020266273,tvm
10,2,150,1,256,128,0,[10; 2; 150; 1; 256; 128; 0],0.4200778949307278,0.34823473467899874,tvm
10,5,1500,1,640,64,0,[10; 5; 1500; 1; 640; 64; 0],0.42114441096782684,0.34735285682537465,tvm
8,2,15,1,1024,64,0,[8; 2; 15; 1; 1024; 64; 0],0.3636071420041844,0.40231804435797036,tvm
10,5,1500,1,2560,64,1,[10; 5; 1500; 1; 2560; 64; 1],0.4232206760207191,0.34564878932935866,tvm
20,10,1500,1,128,64,0,[20; 10; 1500; 1; 128; 64; 0],0.38597626495175064,0.3790018391519512,tvm
20,10,50,1,128,64,0,[20; 10; 50; 1; 128; 64; 0],0.3980972010176629,0.36746230295455873,tvm
8,2,50,1,128,128,1,[8; 2; 50; 1; 128; 128; 1],0.37034540600143373,0.3949980529396603,tvm
20,20,25,1,256,64,0,[20; 20; 25; 1; 256; 64; 0],0.4190589899662882,0.3490814367148703,tvm
10,1,500,1,1024,64,0,[10; 1; 500; 1; 1024; 64; 0],0.39680201397277415,0.3686617233141146,tvm
20,2,12,1,256,64,0,[20; 2; 12; 1; 256; 64; 0],0.4124477959703654,0.3546769208489721,tvm
20,20,60,1,2560,64,0,[20; 20; 60; 1; 2560; 64; 0],0.37903369893319905,0.385943821611217,tvm
32,32,250,1,5120,64,0,[32; 32; 250; 1; 5120; 64; 0],0.42653172300197184,0.3429656140371956,tvm
10,5,30,1,512,128,1,[10; 5; 30; 1; 512; 128; 1],0.3798235709546134,0.3851412220627944,tvm
16,16,10,1,128,64,0,[16; 16; 10; 1; 128; 64; 0],0.4521431779721752,0.32353847500650934,tvm
10,2,500,1,128,128,1,[10; 2; 500; 1; 128; 128; 1],0.3496571750147268,0.4183689760679244,tvm
20,4,1500,1,1024,64,1,[20; 4; 1500; 1; 1024; 64; 1],0.37491520098410547,0.3901834705600963,tvm
8,8,15,1,1280,128,0,[8; 8; 15; 1; 1280; 128; 0],0.381535273976624,0.3834133414743638,tvm
10,2,100,1,512,128,0,[10; 2; 100; 1; 512; 128; 0],0.36397284700069577,0.40191381167901974,tvm
20,20,1500,1,320,64,0,[20; 20; 1500; 1; 320; 64; 0],0.38103124301414937,0.3839205234944003,tvm
10,2,250,1,512,128,0,[10; 2; 250; 1; 512; 128; 0],0.36424013308715075,0.40161887995662715,tvm
64,64,250,1,640,64,1,[64; 64; 250; 1; 640; 64; 1],0.35753324104007334,0.4091527653769071,tvm
10,1,125,1,128,128,1,[10; 1; 125; 1; 128; 128; 1],0.3427547080209479,0.4267941792261942,tvm
64,64,500,1,64,64,1,[64; 64; 500; 1; 64; 64; 1],0.3603035269770771,0.406006889560704,tvm
32,32,15,1,5120,128,1,[32; 32; 15; 1; 5120; 128; 1],0.277392887044698,0.5273592839536019,tvm
10,2,375,1,640,64,1,[10; 2; 375; 1; 640; 64; 1],0.3961529230000451,0.3692657703441901,tvm
20,4,20,1,256,64,0,[20; 4; 20; 1; 256; 64; 0],0.4025422550039366,0.36340461769481497,tvm
16,2,750,1,128,64,0,[16; 2; 750; 1; 128; 64; 0],0.4229352029506117,0.3458820955672418,tvm
10,10,30,1,640,128,0,[10; 10; 30; 1; 640; 128; 0],0.37097906204871833,0.39432337091440356,tvm
20,2,500,1,1024,64,1,[20; 2; 500; 1; 1024; 64; 1],0.36842533899471164,0.39705660496878603,tvm
20,2,750,1,256,64,1,[20; 2; 750; 1; 256; 64; 1],0.36061061499640346,0.40566114307858986,tvm
10,1,150,1,1024,128,0,[10; 1; 150; 1; 1024; 128; 0],0.3580667319474742,0.40854316034915344,tvm
16,16,10,1,128,128,1,[16; 16; 10; 1; 128; 128; 1],0.33464461495168507,0.43713751170576753,tvm
40,40,300,1,64,64,0,[40; 40; 300; 1; 64; 64; 0],0.34753464302048087,0.42092412144677444,tvm
10,1,300,1,256,64,1,[10; 1; 300; 1; 256; 64; 1],0.3442251569358632,0.42497101486679134,tvm
20,5,125,1,512,64,1,[20; 5; 125; 1; 512; 64; 1],0.37045607704203576,0.39488005016345085,tvm
16,4,12,1,64,64,0,[16; 4; 12; 1; 64; 64; 0],0.3970987079665065,0.3683862761347812,tvm
16,8,150,1,1280,64,1,[16; 8; 150; 1; 1280; 64; 1],0.3734434809302911,0.39172116198493967,tvm
16,16,75,1,640,128,1,[16; 16; 75; 1; 640; 128; 1],0.3564563859254122,0.41038881630900087,tvm
16,16,250,1,1024,128,1,[16; 16; 250; 1; 1024; 128; 1],0.3551618729252368,0.4118846234277746,tvm
20,5,20,1,512,64,0,[20; 5; 20; 1; 512; 64; 0],0.36002954305149615,0.40631586243129664,tvm
20,20,15,1,512,64,0,[20; 20; 15; 1; 512; 64; 0],0.324361466919072,0.4509959696359756,tvm
16,2,20,1,256,64,1,[16; 2; 20; 1; 256; 64; 1],0.3525841619120911,0.4148958747675891,tvm
20,2,10,1,2560,64,1,[20; 2; 10; 1; 2560; 64; 1],0.37312986806500703,0.39205040069380953,tvm
40,40,10,1,320,64,0,[40; 40; 10; 1; 320; 64; 0],0.3960276349680498,0.3693825919434035,tvm
16,8,300,1,1024,128,1,[16; 8; 300; 1; 1024; 128; 1],0.3540196530520916,0.4132135406171627,tvm
16,16,30,1,256,64,1,[16; 16; 30; 1; 256; 64; 1],0.34028537396807224,0.4298912779584813,tvm
32,32,500,1,1024,64,1,[32; 32; 500; 1; 1024; 64; 1],0.3531974609941244,0.41417544133520207,tvm
10,10,15,1,2560,64,1,[10; 10; 15; 1; 2560; 64; 1],0.3187957509653643,0.45886971154018796,tvm
16,8,10,1,2560,64,1,[16; 8; 10; 1; 2560; 64; 1],0.36738310393411666,0.3981830212636777,tvm
16,8,6,1,5120,128,0,[16; 8; 6; 1; 5120; 128; 0],0.33744577900506556,0.433508798708424,tvm
32,32,100,1,2560,128,1,[32; 32; 100; 1; 2560; 128; 1],0.3574921889230609,0.4091997498641789,tvm
16,4,50,1,512,128,0,[16; 4; 50; 1; 512; 128; 0],0.3131996289594099,0.46706860660001825,tvm
16,4,150,1,1280,128,0,[16; 4; 150; 1; 1280; 128; 0],0.3086076369509101,0.4740184518148649,tvm
16,16,25,1,512,128,0,[16; 16; 25; 1; 512; 128; 0],0.30777605797629803,0.4752992004887522,tvm
40,40,1500,1,2560,128,0,[40; 40; 1500; 1; 2560; 128; 0],0.24654777499381453,0.5933361770934026,tvm
40,40,50,1,2560,128,0,[40; 40; 50; 1; 2560; 128; 0],0.2603763450169936,0.5618241329724745,tvm
8,2,50,1,256,64,1,[8; 2; 50; 1; 256; 64; 1],0.3561745600309223,0.41071353965598806,tvm
20,5,125,1,256,64,0,[20; 5; 125; 1; 256; 64; 0],0.38751975097693503,0.3774922798565205,tvm
10,1,300,1,1280,64,0,[10; 1; 300; 1; 1280; 64; 0],0.4017269500764087,0.36414214744091894,tvm
10,5,750,1,640,64,1,[10; 5; 750; 1; 640; 64; 1],0.4041099059395492,0.3619948735124478,tvm
16,16,12,1,128,64,0,[16; 16; 12; 1; 128; 64; 0],0.46029067994095385,0.31781159310998836,tvm
8,2,375,1,128,64,1,[8; 2; 375; 1; 128; 64; 1],0.32355593401007354,0.4521187804305881,tvm
10,10,250,1,512,128,1,[10; 10; 250; 1; 512; 128; 1],0.3721162759466097,0.3931182905493309,tvm
20,20,75,1,64,64,1,[20; 20; 75; 1; 64; 64; 1],0.3489856970263645,0.4191739533516268,tvm
10,1,10,1,64,64,1,[10; 1; 10; 1; 64; 64; 1],0.37519554898608476,0.38989192350770596,tvm
10,1,300,1,1024,128,0,[10; 1; 300; 1; 1024; 128; 0],0.36235004605259746,0.403713800727598,tvm
40,40,50,1,256,128,1,[40; 40; 50; 1; 256; 128; 1],0.36015717999543995,0.40617186720410925,tvm
16,4,100,1,64,64,1,[16; 4; 100; 1; 64; 64; 1],0.3410946609219536,0.4288713106511689,tvm
20,20,20,1,256,128,1,[20; 20; 20; 1; 256; 128; 1],0.3955133450217545,0.3698629038109147,tvm
40,40,150,1,5120,128,1,[40; 40; 150; 1; 5120; 128; 1],0.31260930199641734,0.4679506123186021,tvm
16,16,12,1,64,64,1,[16; 16; 12; 1; 64; 64; 1],0.34670119802467525,0.421935993066003,tvm
16,4,150,1,2560,128,0,[16; 4; 150; 1; 2560; 128; 0],0.31885680102277547,0.4587818538493878,tvm
32,32,50,1,1280,64,0,[32; 32; 50; 1; 1280; 64; 0],0.3621090210508555,0.4039825184724397,tvm
40,40,20,1,1024,128,0,[40; 40; 20; 1; 1024; 128; 0],0.24594955192878842,0.5947793486042596,tvm
16,4,15,1,5120,128,1,[16; 4; 15; 1; 5120; 128; 1],0.29652183200232685,0.4933387646295345,tvm
32,32,50,1,5120,128,1,[32; 32; 50; 1; 5120; 128; 1],0.3490571948932484,0.41908809337235586,tvm
10,2,10,1,256,64,1,[10; 2; 10; 1; 256; 64; 1],0.34910520096309483,0.4190304638319573,tvm
16,16,20,1,1024,64,1,[16; 16; 20; 1; 1024; 64; 1],0.34112195402849466,0.4288369967342962,tvm
20,10,75,1,1024,64,1,[20; 10; 75; 1; 1024; 64; 1],0.37111609301064163,0.39417777089370143,tvm
20,5,750,1,1024,64,0,[20; 5; 750; 1; 1024; 64; 0],0.37180911493487656,0.3934430556156125,tvm
8,8,25,1,5120,128,0,[8; 8; 25; 1; 5120; 128; 0],0.3521196080837399,0.4154432497576935,tvm
10,2,75,1,512,128,1,[10; 2; 75; 1; 512; 128; 1],0.36438921303488314,0.40145456850203276,tvm
10,5,250,1,1280,64,1,[10; 5; 250; 1; 1280; 64; 1],0.3771572819678113,0.3878639529971985,tvm
64,64,75,1,128,64,1,[64; 64; 75; 1; 128; 64; 1],0.35620629601180553,0.4106769473857532,tvm
16,8,25,1,64,64,1,[16; 8; 25; 1; 64; 64; 1],0.33576333499513566,0.43568102600551545,tvm
10,2,25,1,512,64,1,[10; 2; 25; 1; 512; 64; 1],0.3520553099224344,0.41551912487257836,tvm
16,4,375,1,1024,128,1,[16; 4; 375; 1; 1024; 128; 1],0.35523924499284476,0.4117949138436571,tvm
20,2,100,1,2560,64,1,[20; 2; 100; 1; 2560; 64; 1],0.37275052908807993,0.392449380671831,tvm
40,40,50,1,256,128,0,[40; 40; 50; 1; 256; 128; 0],0.282491103047505,0.5178418460177636,tvm
16,16,100,1,256,64,1,[16; 16; 100; 1; 256; 64; 1],0.33320495404768735,0.43902622847791845,tvm
16,16,12,1,5120,128,0,[16; 16; 12; 1; 5120; 128; 0],0.28398274700157344,0.5151218369082956,tvm
16,4,25,1,256,64,1,[16; 4; 25; 1; 256; 64; 1],0.3472002550261095,0.4213295127755986,tvm
16,16,100,1,320,64,1,[16; 16; 100; 1; 320; 64; 1],0.3368463810766116,0.43428020161048847,tvm
10,5,15,1,5120,128,0,[10; 5; 15; 1; 5120; 128; 0],0.31212272599805146,0.4686801123434618,tvm
16,8,375,1,320,64,0,[16; 8; 375; 1; 320; 64; 0],0.3906307280994952,0.37448593713409756,tvm
10,1,75,1,64,64,1,[10; 1; 75; 1; 64; 64; 1],0.3694405190180987,0.39596553911983823,tvm
20,20,500,1,64,64,1,[20; 20; 500; 1; 64; 64; 1],0.337756191031076,0.43311038604250174,tvm
10,5,20,1,512,64,1,[10; 5; 20; 1; 512; 64; 1],0.3596015970688313,0.4067994009985271,tvm
16,4,150,1,256,128,1,[16; 4; 150; 1; 256; 128; 1],0.3486070829676464,0.41962920844982027,tvm
20,20,150,1,1024,64,1,[20; 20; 150; 1; 1024; 64; 1],0.3784997060429305,0.38648831676799816,tvm
16,4,100,1,128,128,0,[16; 4; 100; 1; 128; 128; 0],0.33863141597248614,0.43199097126180414,tvm
16,8,75,1,640,64,0,[16; 8; 75; 1; 640; 64; 0],0.39466152305249125,0.37066120141197,tvm
20,2,150,1,1024,64,1,[20; 2; 150; 1; 1024; 64; 1],0.38418638706207275,0.38076756286026087,tvm
20,10,100,1,320,64,1,[20; 10; 100; 1; 320; 64; 1],0.34454584296327084,0.424575473114353,tvm
64,64,250,1,640,64,1,[64; 64; 250; 1; 640; 64; 1],0.3577419650973752,0.4089140457589207,tvm
10,10,60,1,2560,64,1,[10; 10; 60; 1; 2560; 64; 1],0.4082429299596697,0.3583300617114566,tvm
20,10,60,1,64,64,1,[20; 10; 60; 1; 64; 64; 1],0.3544184999773279,0.4127485283501628,tvm
10,5,300,1,640,64,1,[10; 5; 300; 1; 640; 64; 1],0.39765395305585116,0.36787189756709954,tvm
8,8,20,1,1280,64,0,[8; 8; 20; 1; 1280; 64; 0],0.38776822900399566,0.37725038655553944,tvm
40,40,15,1,512,64,0,[40; 40; 15; 1; 512; 64; 0],0.330621181987226,0.44245717532812595,tvm
64,64,100,1,1024,64,1,[64; 64; 100; 1; 1024; 64; 1],0.36114467890001833,0.4050612478391603,tvm
64,64,50,1,2560,128,0,[64; 64; 50; 1; 2560; 128; 0],0.27754892606753856,0.5270628006325531,tvm
10,2,20,1,128,64,1,[10; 2; 20; 1; 128; 64; 1],0.32305014389567077,0.45282664951530666,tvm
16,8,1500,1,512,64,1,[16; 8; 1500; 1; 512; 64; 1],0.40180153504479676,0.3640745530486959,tvm
10,5,12,1,2560,128,0,[10; 5; 12; 1; 2560; 128; 0],0.33805611601565033,0.43272612846011044,tvm
20,10,125,1,1280,64,1,[20; 10; 125; 1; 1280; 64; 1],0.3721172090154141,0.3931173048211665,tvm
