i1,i2,i3,j1,j2,j3,k1,ku,nvr,pack_c,X,time,peak,backend
64,32,8,64,32,32,4,2,2,1,[64; 32; 8; 64; 32; 32; 4; 2; 2; 1],0.19331692100968212,0.2892869027772919,tvm
64,32,2,256,64,64,16,4,4,1,[64; 32; 2; 256; 64; 64; 16; 4; 4; 1],0.25224731501657516,0.22170326502646248,tvm
64,64,4,1024,128,64,56,56,4,0,[64; 64; 4; 1024; 128; 64; 56; 56; 4; 0],0.19075138797052205,0.2931777007146895,tvm
64,64,4,2048,32,16,4,1,1,1,[64; 64; 4; 2048; 32; 16; 4; 1; 1; 1],0.16897360607981682,0.3309632470465056,tvm
64,64,8,64,16,16,56,4,1,1,[64; 64; 8; 64; 16; 16; 56; 4; 1; 1],0.1499269480118528,0.3730086823945228,tvm
64,32,2,2048,128,128,64,64,8,1,[64; 32; 2; 2048; 128; 128; 64; 64; 8; 1],0.19423355802427977,0.28792168512066624,tvm
64,32,1,256,256,16,4,4,1,1,[64; 32; 1; 256; 256; 16; 4; 4; 1; 1],0.1758452249923721,0.3180299796924212,tvm
64,32,8,2048,256,16,56,7,1,1,[64; 32; 8; 2048; 256; 16; 56; 7; 1; 1],0.1736877829534933,0.3219803510780466,tvm
32,32,16,1024,256,16,14,7,1,1,[32; 32; 16; 1024; 256; 16; 14; 7; 1; 1],0.1652345850598067,0.3384524693368014,tvm
64,32,16,2048,1024,16,28,2,1,0,[64; 32; 16; 2048; 1024; 16; 28; 2; 1; 0],0.19374736200552434,0.2886442052911088,tvm
64,32,2,128,32,32,56,28,2,1,[64; 32; 2; 128; 32; 32; 56; 28; 2; 1],0.2393594990717247,0.23364041765718913,tvm
64,32,4,128,64,64,28,7,4,1,[64; 32; 4; 128; 64; 64; 28; 7; 4; 1],0.1747337660053745,0.3200529274439905,tvm
64,16,4,4096,4096,16,16,2,1,1,[64; 16; 4; 4096; 4096; 16; 16; 2; 1; 1],0.16992295102681965,0.329114183783841,tvm
64,32,8,256,128,32,8,8,2,1,[64; 32; 8; 256; 128; 32; 8; 8; 2; 1],0.17388314299751073,0.32161860183384156,tvm
64,32,8,2048,1024,16,8,2,1,0,[64; 32; 8; 2048; 1024; 16; 8; 2; 1; 0],0.1368784330552444,0.4085673110442628,tvm
32,32,4,2048,1024,32,56,7,2,0,[32; 32; 4; 2048; 1024; 32; 56; 7; 2; 0],0.15733782993629575,0.35543933303247116,tvm
64,32,4,2048,2048,32,7,7,2,0,[64; 32; 4; 2048; 2048; 32; 7; 7; 2; 0],0.1528478410327807,0.3658805577851735,tvm
64,64,4,512,256,16,28,28,1,1,[64; 64; 4; 512; 256; 16; 28; 28; 1; 1],0.18334375508129597,0.305022951605503,tvm
64,64,4,256,256,16,8,4,1,1,[64; 64; 4; 256; 256; 16; 8; 4; 1; 1],0.11196795501746237,0.4994648095931688,tvm
64,64,2,4096,1024,64,16,16,4,1,[64; 64; 2; 4096; 1024; 64; 16; 16; 4; 1],0.13698930700775236,0.40823663214946065,tvm
64,64,8,4096,2048,32,56,7,2,1,[64; 64; 8; 4096; 2048; 32; 56; 7; 2; 1],0.11558710399549454,0.4838260619066396,tvm
64,32,8,2048,1024,32,128,1,2,0,[64; 32; 8; 2048; 1024; 32; 128; 1; 2; 0],0.24714824499096721,0.2262773637554143,tvm
64,32,8,4096,4096,32,128,8,2,1,[64; 32; 8; 4096; 4096; 32; 128; 8; 2; 1],0.22785666503477842,0.24543523150748076,tvm
64,32,4,1024,128,32,64,1,2,0,[64; 32; 4; 1024; 128; 32; 64; 1; 2; 0],0.2683829170418903,0.2083741169137247,tvm
64,8,8,512,256,32,16,2,2,0,[64; 8; 8; 512; 256; 32; 16; 2; 2; 0],0.24428008997347206,0.22893414415970817,tvm
32,32,8,2048,128,32,128,1,2,1,[32; 32; 8; 2048; 128; 32; 128; 1; 2; 1],0.24276442301925272,0.2303634636319763,tvm
32,16,1,2048,256,16,8,2,1,0,[32; 16; 1; 2048; 256; 16; 8; 2; 1; 0],0.22244329599197954,0.2514081311551405,tvm
64,64,1,128,32,32,56,2,2,1,[64; 64; 1; 128; 32; 32; 56; 2; 2; 1],0.336752766976133,0.16606857854651835,tvm
64,64,16,1024,64,16,2,2,1,1,[64; 64; 16; 1024; 64; 16; 2; 2; 1; 1],0.29347629589028656,0.1905573094538444,tvm
64,8,8,1024,256,32,8,2,2,1,[64; 8; 8; 1024; 256; 32; 8; 2; 2; 1],0.22534538595937192,0.24817039450462067,tvm
64,64,8,2048,256,32,224,14,2,1,[64; 64; 8; 2048; 256; 32; 224; 14; 2; 1],0.2430550119606778,0.23008804830727334,tvm
32,8,4,2048,1024,16,32,4,1,1,[32; 8; 4; 2048; 1024; 16; 32; 4; 1; 1],0.2299545779824257,0.24319608604446805,tvm
16,16,1,4096,4096,32,4,1,2,1,[16; 16; 1; 4096; 4096; 32; 4; 1; 2; 1],0.331012591952458,0.16894841674592692,tvm
64,64,1,4096,2048,128,16,4,8,0,[64; 64; 1; 4096; 2048; 128; 16; 4; 8; 0],0.23196975199971348,0.2410833863089288,tvm
64,64,2,64,32,32,64,16,2,0,[64; 64; 2; 64; 32; 32; 64; 16; 2; 0],0.3087601119186729,0.18112460507224998,tvm
64,64,2,512,32,16,56,28,1,1,[64; 64; 2; 512; 32; 16; 56; 28; 1; 1],0.2661286339862272,0.2101391815516835,tvm
64,8,4,1024,512,16,8,4,1,1,[64; 8; 4; 1024; 512; 16; 8; 4; 1; 1],0.20624539407435805,0.2711529805759974,tvm
32,16,4,512,512,16,32,2,1,1,[32; 16; 4; 512; 512; 16; 32; 2; 1; 1],0.19969012995716184,0.280054168652854,tvm
32,32,2,512,32,32,7,1,2,0,[32; 32; 2; 512; 32; 32; 7; 1; 2; 0],0.2545998990535736,0.21965465634990547,tvm
8,8,4,2048,2048,32,4,4,2,1,[8; 8; 4; 2048; 2048; 32; 4; 4; 2; 1],0.22939425194635987,0.24379012489994853,tvm
64,64,4,4096,1024,32,224,1,2,0,[64; 64; 4; 4096; 1024; 32; 224; 1; 2; 0],0.22393632505554706,0.24973194196815304,tvm
64,64,4,4096,4096,64,1,1,4,1,[64; 64; 4; 4096; 4096; 64; 1; 1; 4; 1],0.47213757294230163,0.11844863984203102,tvm
32,32,1,2048,64,64,8,4,4,0,[32; 32; 1; 2048; 64; 64; 8; 4; 4; 0],0.16119859903119504,0.34692642286866865,tvm
64,32,1,2048,64,64,16,16,4,1,[64; 32; 1; 2048; 64; 64; 16; 16; 4; 1],0.1827100709779188,0.3060808472899776,tvm
64,64,4,2048,512,32,64,4,2,0,[64; 64; 4; 2048; 512; 32; 64; 4; 2; 0],0.2158885489916429,0.259041313652528,tvm
32,32,8,2048,32,16,56,56,1,1,[32; 32; 8; 2048; 32; 16; 56; 56; 1; 1],0.264844230026938,0.21115828473078363,tvm
64,64,8,2048,1024,32,128,4,2,1,[64; 64; 8; 2048; 1024; 32; 128; 4; 2; 1],0.18442474503535777,0.30323508552288697,tvm
64,8,4,2048,1024,16,16,8,1,0,[64; 8; 4; 2048; 1024; 16; 16; 8; 1; 0],0.21728391898795962,0.25737778292019975,tvm
64,32,1,2048,1024,64,4,4,4,1,[64; 32; 1; 2048; 1024; 64; 4; 4; 4; 1],0.1364882190246135,0.40973538766190737,tvm
16,16,2,2048,1024,64,32,32,4,0,[16; 16; 2; 2048; 1024; 64; 32; 32; 4; 0],0.2020786739885807,0.27674396426657843,tvm
64,16,2,2048,256,128,14,2,8,1,[64; 16; 2; 2048; 256; 128; 14; 2; 8; 1],0.21467005205340683,0.2605116680151558,tvm
32,32,2,32,32,32,14,14,2,1,[32; 32; 2; 32; 32; 32; 14; 14; 2; 1],0.16973790305200964,0.32947298351033333,tvm
16,16,16,1024,256,16,8,1,1,0,[16; 16; 16; 1024; 256; 16; 8; 1; 1; 0],0.20628720510285348,0.27109802232014324,tvm
16,16,8,256,256,32,8,1,2,0,[16; 16; 8; 256; 256; 32; 8; 1; 2; 0],0.20219173899386078,0.27658920988374985,tvm
64,64,2,16,16,16,4,4,1,1,[64; 64; 2; 16; 16; 16; 4; 4; 1; 1],0.24819847801700234,0.2253198882609682,tvm
64,16,8,1024,256,32,16,8,2,0,[64; 16; 8; 1024; 256; 32; 16; 8; 2; 0],0.17944613005965948,0.31164814373394717,tvm
64,32,4,1024,256,16,32,4,1,0,[64; 32; 4; 1024; 256; 16; 32; 4; 1; 0],0.20370076794642955,0.2745402184641767,tvm
64,16,2,512,256,64,4,4,4,1,[64; 16; 2; 512; 256; 64; 4; 4; 4; 1],0.2030058930395171,0.27547995034039313,tvm
64,64,2,256,32,32,28,1,2,0,[64; 64; 2; 256; 32; 32; 28; 1; 2; 0],0.23160482803359628,0.24146324499427563,tvm
64,32,8,512,128,32,28,28,2,0,[64; 32; 8; 512; 128; 32; 28; 28; 2; 0],0.19666904490441084,0.28435615457691726,tvm
16,16,2,2048,512,64,28,2,4,1,[16; 16; 2; 2048; 512; 64; 28; 2; 4; 1],0.1902902739821002,0.2938881329194674,tvm
64,64,2,4096,128,32,56,2,2,0,[64; 64; 2; 4096; 128; 32; 56; 2; 2; 0],0.1859588420484215,0.30073349950615075,tvm
32,32,4,256,128,32,32,2,2,0,[32; 32; 4; 256; 128; 32; 32; 2; 2; 0],0.18831672403030097,0.2969680660138019,tvm
64,64,8,64,16,16,16,8,1,1,[64; 64; 8; 64; 16; 16; 16; 8; 1; 1],0.16909719700925052,0.3307213503383737,tvm
32,32,2,4096,128,64,32,16,4,0,[32; 32; 2; 4096; 128; 64; 32; 16; 4; 0],0.23425517498981208,0.2387313464292326,tvm
64,64,8,128,64,16,64,1,1,1,[64; 64; 8; 128; 64; 16; 64; 1; 1; 1],0.16018808295484632,0.3491149422713121,tvm
64,64,4,1024,128,64,56,7,4,0,[64; 64; 4; 1024; 128; 64; 56; 7; 4; 0],0.13352998299524188,0.41881270467417114,tvm
16,16,8,1024,256,16,14,14,1,1,[16; 16; 8; 1024; 256; 16; 14; 14; 1; 1],0.1996275109704584,0.28014201580467124,tvm
64,64,16,2048,512,16,16,8,1,0,[64; 64; 16; 2048; 512; 16; 16; 8; 1; 0],0.2036304089706391,0.2746350784051947,tvm
16,16,16,1024,1024,16,14,7,1,0,[16; 16; 16; 1024; 1024; 16; 14; 7; 1; 0],0.17420584498904645,0.3210228298416145,tvm
32,32,2,1024,128,64,7,7,4,1,[32; 32; 2; 1024; 128; 64; 7; 7; 4; 1],0.17481322202365845,0.31990745714740515,tvm
64,32,8,4096,512,16,28,14,1,0,[64; 32; 8; 4096; 512; 16; 28; 14; 1; 0],0.1372150230454281,0.40756509084882364,tvm
64,64,2,2048,256,16,28,28,1,1,[64; 64; 2; 2048; 256; 16; 28; 28; 1; 1],0.23908780398778617,0.2339059224291935,tvm
64,32,8,256,256,32,56,56,2,1,[64; 32; 8; 256; 256; 32; 56; 56; 2; 1],0.1727085349848494,0.3238059620981626,tvm
64,32,4,512,512,32,28,2,2,0,[64; 32; 4; 512; 512; 32; 28; 2; 2; 0],0.13045864109881222,0.4286726648560998,tvm
64,32,4,4096,1024,64,7,7,4,0,[64; 32; 4; 4096; 1024; 64; 7; 7; 4; 0],0.14750417799223214,0.3791353851433171,tvm
64,32,4,4096,4096,64,32,16,4,0,[64; 32; 4; 4096; 4096; 64; 32; 16; 4; 0],0.12931321805808693,0.4324697364519418,tvm
64,64,2,4096,512,32,32,16,2,1,[64; 64; 2; 4096; 512; 32; 32; 16; 2; 1],0.1572256899671629,0.35569284730131095,tvm
64,64,4,512,64,64,16,8,4,1,[64; 64; 4; 512; 64; 64; 16; 8; 4; 1],0.13575956597924232,0.4119345324209724,tvm
64,64,2,4096,256,64,56,1,4,1,[64; 64; 2; 4096; 256; 64; 56; 1; 4; 1],0.13400705996900797,0.4173216944410763,tvm
64,64,2,1024,512,128,28,14,8,1,[64; 64; 2; 1024; 512; 128; 28; 14; 8; 1],0.12106346793007106,0.46193995835008056,tvm
64,64,4,2048,2048,64,16,16,4,0,[64; 64; 4; 2048; 2048; 64; 16; 16; 4; 0],0.1277504210593179,0.43776022708658097,tvm
32,32,4,1024,256,32,16,2,2,1,[32; 32; 4; 1024; 256; 32; 16; 2; 2; 1],0.13455711503047496,0.4156157280918773,tvm
64,64,4,1024,128,32,56,28,2,1,[64; 64; 4; 1024; 128; 32; 56; 28; 2; 1],0.1138744200579822,0.49110285966644757,tvm
64,64,4,4096,2048,64,32,1,4,1,[64; 64; 4; 4096; 2048; 64; 32; 1; 4; 1],0.09733926551416516,0.5745271760366331,tvm
32,8,8,512,256,32,28,4,2,1,[32; 8; 8; 512; 256; 32; 28; 4; 2; 1],0.2785130781121552,0.20079507114137427,tvm
32,32,8,512,64,32,448,7,2,0,[32; 32; 8; 512; 64; 32; 448; 7; 2; 0],0.2626074650324881,0.21295683017394335,tvm
32,16,4,4096,128,64,14,1,4,1,[32; 16; 4; 4096; 128; 64; 14; 1; 4; 1],0.22839189192745835,0.2448600642578673,tvm
32,8,2,512,512,128,8,2,8,0,[32; 8; 2; 512; 512; 128; 8; 2; 8; 0],0.28102799807675183,0.19899815575692165,tvm
64,64,8,256,128,32,896,16,2,0,[64; 64; 8; 256; 128; 32; 896; 16; 2; 0],0.20810390496626496,0.2687313981080701,tvm
16,16,4,2048,128,32,28,1,2,1,[16; 16; 4; 2048; 128; 32; 28; 1; 2; 1],0.22730063297785819,0.2460356251571944,tvm
8,8,4,1024,256,64,8,4,4,1,[8; 8; 4; 1024; 256; 64; 8; 4; 4; 1],0.24905536405276507,0.22454466518330124,tvm
64,32,4,128,64,16,2,1,1,1,[64; 32; 4; 128; 64; 16; 2; 1; 1; 1],0.1912897659931332,0.29235256284092515,tvm
32,32,1,128,128,32,2,1,2,0,[32; 32; 1; 128; 128; 32; 2; 1; 2; 0],0.3926790920086205,0.14241668189480694,tvm
64,64,2,16,16,16,32,32,1,1,[64; 64; 2; 16; 16; 16; 32; 32; 1; 1],0.2044851059326902,0.27348717197888095,tvm
64,64,8,512,32,32,128,4,2,1,[64; 64; 8; 512; 32; 32; 128; 4; 2; 1],0.20355843496508896,0.2747321836254269,tvm
64,64,8,1024,32,16,56,7,1,0,[64; 64; 8; 1024; 32; 16; 56; 7; 1; 0],0.24371667602099478,0.2294633844772928,tvm
64,64,4,2048,1024,64,256,32,4,0,[64; 64; 4; 2048; 1024; 64; 256; 32; 4; 0],0.2170562280807644,0.2576477709385264,tvm
32,32,4,32,32,16,28,28,1,1,[32; 32; 4; 32; 32; 16; 28; 28; 1; 1],0.32934157992713153,0.16980562656469556,tvm
64,64,1,4096,64,16,8,2,1,0,[64; 64; 1; 4096; 64; 16; 8; 2; 1; 0],0.18071300291921943,0.3094633614069927,tvm
8,8,4,4096,1024,64,4,1,4,1,[8; 8; 4; 4096; 1024; 64; 4; 1; 4; 1],0.21260150894522667,0.2630463612924839,tvm
16,16,2,4096,256,128,28,2,8,0,[16; 16; 2; 4096; 256; 128; 28; 2; 8; 0],0.24789390701334924,0.2255967240466374,tvm
64,64,1,128,128,128,32,4,8,1,[64; 64; 1; 128; 128; 128; 32; 4; 8; 1],0.2242133729159832,0.24942336224650208,tvm
16,16,16,4096,4096,16,32,32,1,1,[16; 16; 16; 4096; 4096; 16; 32; 32; 1; 1],0.25216749298851937,0.22177344379546746,tvm
32,32,8,1024,16,16,64,1,1,1,[32; 32; 8; 1024; 16; 16; 64; 1; 1; 1],0.20341924799140543,0.274920165547442,tvm
64,32,1,128,128,128,16,16,8,0,[64; 32; 1; 128; 128; 128; 16; 16; 8; 0],0.15211278898641467,0.36764859618955487,tvm
64,64,1,64,32,32,4,4,2,0,[64; 64; 1; 64; 32; 32; 4; 4; 2; 0],0.36449957895092666,0.15342693534595964,tvm
32,32,2,4096,256,16,56,1,1,1,[32; 32; 2; 4096; 256; 16; 56; 1; 1; 1],0.28094505693297833,0.19905690437783521,tvm
64,32,2,4096,128,32,4,1,2,0,[64; 32; 2; 4096; 128; 32; 4; 1; 2; 0],0.1898147138999775,0.2946244376123676,tvm
64,32,16,4096,256,16,4,4,1,0,[64; 32; 16; 4096; 256; 16; 4; 4; 1; 0],0.27451670402660966,0.2037182164620207,tvm
64,16,2,4096,2048,128,56,4,8,1,[64; 16; 2; 4096; 2048; 128; 56; 4; 8; 1],0.20301034895237535,0.27547390377843584,tvm
64,32,4,512,512,16,56,2,1,0,[64; 32; 4; 512; 512; 16; 56; 2; 1; 0],0.20536016509868205,0.2723218171667327,tvm
64,32,1,1024,128,16,16,8,1,1,[64; 32; 1; 1024; 128; 16; 16; 8; 1; 1],0.2099521969212219,0.26636564967365933,tvm
64,32,4,512,128,32,4,2,2,0,[64; 32; 4; 512; 128; 32; 4; 2; 2; 0],0.2648154189810157,0.21118125805711663,tvm
64,16,2,1024,256,32,7,7,2,1,[64; 16; 2; 1024; 256; 32; 7; 7; 2; 1],0.16124261100776494,0.34683172756759817,tvm
32,32,4,1024,64,64,56,1,4,0,[32; 32; 4; 1024; 64; 64; 56; 1; 4; 0],0.19611082796473056,0.2851655561996351,tvm
32,32,8,256,32,16,56,4,1,1,[32; 32; 8; 256; 32; 16; 56; 4; 1; 1],0.17702226911205798,0.3159153569426483,tvm
64,32,2,512,32,32,64,1,2,1,[64; 32; 2; 512; 32; 32; 64; 1; 2; 1],0.25017467699944973,0.22354002413064508,tvm
32,32,2,2048,256,16,32,8,1,1,[32; 32; 2; 2048; 256; 16; 32; 8; 1; 1],0.271258419030346,0.20616522625635833,tvm
32,16,4,2048,256,64,16,2,4,1,[32; 16; 4; 2048; 256; 64; 16; 2; 4; 1],0.1823046610224992,0.3067615113056898,tvm
32,32,4,1024,32,32,8,8,2,1,[32; 32; 4; 1024; 32; 32; 8; 8; 2; 1],0.16525822202675045,0.3384040603092104,tvm
32,32,4,2048,2048,16,32,4,1,0,[32; 32; 4; 2048; 2048; 16; 32; 4; 1; 0],0.16969145101029426,0.3295631748115627,tvm
64,64,1,4096,128,64,4,1,4,1,[64; 64; 1; 4096; 128; 64; 4; 1; 4; 1],0.11281862598843873,0.4956987628892435,tvm
64,32,8,2048,256,16,4,1,1,0,[64; 32; 8; 2048; 256; 16; 4; 1; 1; 0],0.23729105293750763,0.23567704151096397,tvm
32,32,1,1024,512,128,8,2,8,1,[32; 32; 1; 1024; 512; 128; 8; 2; 8; 1],0.14091889408882707,0.3968527690692922,tvm
64,64,2,1024,64,64,28,2,4,0,[64; 64; 2; 1024; 64; 64; 28; 2; 4; 0],0.19566945999395102,0.28580879885426264,tvm
64,64,4,128,128,64,4,4,4,0,[64; 64; 4; 128; 128; 64; 4; 4; 4; 0],0.20346794102806598,0.27485437288432224,tvm
32,32,4,128,128,16,16,4,1,1,[32; 32; 4; 128; 128; 16; 16; 4; 1; 1],0.19909616897348315,0.2808896505727423,tvm
32,16,2,1024,1024,16,7,7,1,1,[32; 16; 2; 1024; 1024; 16; 7; 7; 1; 1],0.1537245699437335,0.3637938512614004,tvm
64,32,2,1024,128,64,56,14,4,1,[64; 32; 2; 1024; 128; 64; 56; 14; 4; 1],0.17650002101436257,0.3168501228041358,tvm
32,32,2,256,128,64,16,4,4,1,[32; 32; 2; 256; 128; 64; 16; 4; 4; 1],0.19353129900991917,0.2889664546222419,tvm
64,16,4,2048,2048,16,8,1,1,1,[64; 16; 4; 2048; 2048; 16; 8; 1; 1; 1],0.15525015199091285,0.36021899248515193,tvm
16,16,4,4096,1024,64,28,4,4,1,[16; 16; 4; 4096; 1024; 64; 28; 4; 4; 1],0.12985900894273072,0.4306520878963158,tvm
16,16,4,4096,1024,64,7,1,4,1,[16; 16; 4; 4096; 1024; 64; 7; 1; 4; 1],0.15588620794005692,0.35874920605444366,tvm
64,64,4,2048,2048,32,4,2,2,0,[64; 64; 4; 2048; 2048; 32; 4; 2; 2; 0],0.19593108596745878,0.2854271595402757,tvm
64,16,4,2048,2048,32,14,7,2,1,[64; 16; 4; 2048; 2048; 32; 14; 7; 2; 1],0.14806470298208296,0.37770010142188043,tvm
64,64,2,4096,128,128,64,8,8,1,[64; 64; 2; 4096; 128; 128; 64; 8; 8; 1],0.16266290401108563,0.3438033623789359,tvm
32,16,4,4096,2048,64,16,1,4,0,[32; 16; 4; 4096; 2048; 64; 16; 1; 4; 0],0.1454476189101115,0.3844961763718877,tvm
32,32,2,512,512,16,16,1,1,1,[32; 32; 2; 512; 512; 16; 16; 1; 1; 1],0.15317558706738055,0.3650976921585608,tvm
32,32,2,4096,2048,64,16,1,4,1,[32; 32; 2; 4096; 2048; 64; 16; 1; 4; 1],0.15180456603411585,0.3683950673839759,tvm
32,32,2,4096,2048,64,14,2,4,1,[32; 32; 2; 4096; 2048; 64; 14; 2; 4; 1],0.15626018110197037,0.35789062151949697,tvm
64,32,2,2048,1024,32,16,1,2,0,[64; 32; 2; 2048; 1024; 32; 16; 1; 2; 0],0.1760744060156867,0.31761602721721516,tvm
64,64,2,1024,256,128,32,2,8,1,[64; 64; 2; 1024; 256; 128; 32; 2; 8; 1],0.1410251969937235,0.39655362676658623,tvm
64,64,8,128,128,32,16,8,2,1,[64; 64; 8; 128; 128; 32; 16; 8; 2; 1],0.12239507690537721,0.45691423827910854,tvm
32,32,8,1024,1024,32,28,28,2,0,[32; 32; 8; 1024; 1024; 32; 28; 28; 2; 0],0.11308841092977673,0.49451621853683914,tvm
64,64,4,1024,64,64,56,2,4,1,[64; 64; 4; 1024; 64; 64; 56; 2; 4; 1],0.10715786996297538,0.5218847048066177,tvm
64,64,4,512,256,64,4,4,4,1,[64; 64; 4; 512; 256; 64; 4; 4; 4; 1],0.12956192693673074,0.4316395615252222,tvm
64,32,4,2048,512,64,14,2,4,1,[64; 32; 4; 2048; 512; 64; 14; 2; 4; 1],0.12570433598011732,0.44488563498858824,tvm
64,64,4,2048,1024,32,14,7,2,1,[64; 64; 4; 2048; 1024; 32; 14; 7; 2; 1],0.10685483401175588,0.5233647485445602,tvm
32,32,1,512,128,128,56,8,8,1,[32; 32; 1; 512; 128; 128; 56; 8; 8; 1],0.2502321699867025,0.2234886638928367,tvm
64,32,16,512,32,16,14,7,1,1,[64; 32; 16; 512; 32; 16; 14; 7; 1; 1],0.2865527920657769,0.1951614323146997,tvm
64,8,2,4096,2048,32,14,2,2,1,[64; 8; 2; 4096; 2048; 32; 14; 2; 2; 1],0.25461837998591363,0.21963871318491324,tvm
32,32,16,512,64,16,8,4,1,1,[32; 32; 16; 512; 64; 16; 8; 4; 1; 1],0.23122145305387676,0.24186360129958404,tvm
64,32,8,128,128,32,448,14,2,0,[64; 32; 8; 128; 128; 32; 448; 14; 2; 0],0.2563084870344028,0.21819040789635255,tvm
8,8,2,2048,1024,16,16,2,1,0,[8; 8; 2; 2048; 1024; 16; 16; 2; 1; 0],0.25930122507270426,0.21567215240750617,tvm
8,8,2,256,256,64,8,2,4,1,[8; 8; 2; 256; 256; 64; 8; 2; 4; 1],0.26960731600411236,0.20742780337785907,tvm
64,16,8,32,32,32,16,1,2,1,[64; 16; 8; 32; 32; 32; 16; 1; 2; 1],0.24572240607813,0.22759037006805027,tvm
16,16,2,256,64,64,14,1,4,1,[16; 16; 2; 256; 64; 64; 14; 1; 4; 1],0.3195914860116318,0.17498605495172026,tvm
64,64,2,4096,64,16,56,56,1,0,[64; 64; 2; 4096; 64; 16; 56; 56; 1; 0],0.33845046593341976,0.16523556313949575,tvm
64,32,8,64,64,32,256,4,2,0,[64; 32; 8; 64; 64; 32; 256; 4; 2; 0],0.2645274610258639,0.21141114467456149,tvm
32,8,2,4096,256,32,8,2,2,1,[32; 8; 2; 4096; 256; 32; 8; 2; 2; 1],0.2452438100008294,0.2280345152570587,tvm
64,16,8,4096,4096,32,2,1,2,0,[64; 16; 8; 4096; 4096; 32; 2; 1; 2; 0],0.3238632109714672,0.1726780055245618,tvm
64,8,8,4096,4096,32,2,1,2,1,[64; 8; 8; 4096; 4096; 32; 2; 1; 2; 1],0.2534776149550453,0.22062718770354364,tvm
32,32,1,64,64,32,32,1,2,1,[32; 32; 1; 64; 64; 32; 32; 1; 2; 1],0.23963392293080688,0.23337285743755543,tvm
64,32,1,2048,512,128,32,4,8,0,[64; 32; 1; 2048; 512; 128; 32; 4; 8; 0],0.24407851707655936,0.2291232100356944,tvm
64,32,4,512,256,32,64,64,2,0,[64; 32; 4; 512; 256; 32; 64; 64; 2; 0],0.3071911670267582,0.18204967894946672,tvm
64,64,8,2048,2048,16,128,1,1,0,[64; 64; 8; 2048; 2048; 16; 128; 1; 1; 0],0.22800767398439348,0.24527268032724717,tvm
64,32,1,4096,64,16,4,4,1,0,[64; 32; 1; 4096; 64; 16; 4; 4; 1; 0],0.30082139698788524,0.1859045064390334,tvm
64,64,4,512,512,32,448,16,2,1,[64; 64; 4; 512; 512; 32; 448; 16; 2; 1],0.2298996230820194,0.24325421931371227,tvm
32,32,1,64,64,64,28,28,4,0,[32; 32; 1; 64; 64; 64; 28; 28; 4; 0],0.20279250398743898,0.2757698249872061,tvm
64,64,8,1024,256,32,448,4,2,1,[64; 64; 8; 1024; 256; 32; 448; 4; 2; 1],0.25526357197668403,0.2190835648826597,tvm
64,16,2,4096,256,16,28,4,1,1,[64; 16; 2; 4096; 256; 16; 28; 4; 1; 1],0.27919858891982585,0.20030206294986821,tvm
64,64,1,512,512,64,28,28,4,1,[64; 64; 1; 512; 512; 64; 28; 28; 4; 1],0.22129488305654377,0.25271281721884187,tvm
64,64,4,256,64,16,56,4,1,0,[64; 64; 4; 256; 64; 16; 56; 4; 1; 0],0.20432854001410306,0.27369673041990794,tvm
64,32,1,256,64,32,8,1,2,0,[64; 32; 1; 256; 64; 32; 8; 1; 2; 0],0.16730664996430278,0.3342607920561766,tvm
64,64,2,1024,64,16,7,7,1,0,[64; 64; 2; 1024; 64; 16; 7; 7; 1; 0],0.17975301702972502,0.3111160761439982,tvm
64,64,1,128,32,32,28,2,2,1,[64; 64; 1; 128; 32; 32; 28; 2; 2; 1],0.18271877896040678,0.30606626013767024,tvm
16,8,8,1024,512,32,8,8,2,0,[16; 8; 8; 1024; 512; 32; 8; 8; 2; 0],0.21413170406594872,0.2611666197552406,tvm
64,32,4,4096,64,32,56,56,2,0,[64; 32; 4; 4096; 64; 32; 56; 56; 2; 0],0.28645812498871237,0.1952259281720041,tvm
64,32,1,2048,64,32,2,2,2,1,[64; 32; 1; 2048; 64; 32; 2; 2; 2; 1],0.19572882098145783,0.2857221182496738,tvm
64,32,8,1024,1024,16,64,64,1,1,[64; 32; 8; 1024; 1024; 16; 64; 64; 1; 1],0.26265684596728534,0.21291679311606002,tvm
64,16,2,2048,256,128,16,1,8,1,[64; 16; 2; 2048; 256; 128; 16; 1; 8; 1],0.21298735099844635,0.26256983370689124,tvm
64,32,8,128,64,32,28,28,2,0,[64; 32; 8; 128; 64; 32; 28; 28; 2; 0],0.2268362280447036,0.24653933728042832,tvm
64,64,1,512,32,16,16,1,1,1,[64; 64; 1; 512; 32; 16; 16; 1; 1; 1],0.18248311302158982,0.3064615262603334,tvm
32,32,2,2048,128,32,8,4,2,0,[32; 32; 2; 2048; 128; 32; 8; 4; 2; 0],0.1645604430232197,0.33983898138535257,tvm
32,16,2,512,512,64,32,32,4,1,[32; 16; 2; 512; 512; 64; 32; 32; 4; 1],0.20719056704547256,0.2699160204579177,tvm
32,32,2,128,128,32,32,16,2,0,[32; 32; 2; 128; 128; 32; 32; 16; 2; 0],0.2521927939960733,0.2217511945809367,tvm
8,8,8,4096,4096,16,28,1,1,0,[8; 8; 8; 4096; 4096; 16; 28; 1; 1; 0],0.1954497389961034,0.28613009984346033,tvm
64,64,1,512,512,128,8,8,8,0,[64; 64; 1; 512; 512; 128; 8; 8; 8; 0],0.18960408703424037,0.294951729195764,tvm
